SETT_DATE,SETT_PERIOD,Energy Imbalance,Frequency Control,Positive Reserve,Constraints,Negative Reserve,Other
2024-06-19,17,-911.25,356.0,438.281,44501.85523594426,72.42889057445869,958.9688734812784
2024-06-19,18,84.15,491.7973471240335,2404.945224581411,40368.67,5.5,4322.348428294556
2024-06-19,19,5256.454,890.8482645359057,3807.2125895436184,35350.173,0.0,3312.707145920476
2024-06-19,20,9356.92,657.9365621703913,2116.9541342272223,32006.854,0.0,4986.802303602386
2024-06-19,21,-2057.676,362.39793292709095,2316.174,31707.357764236363,8.75687338110973,1716.967429455435
2024-06-19,22,-11871.507,0.0,0.0,25880.964292342826,64.60895457337116,1428.5177530838034
2024-06-19,23,-17390.376,0.0,0.0,22402.733879052787,14.269731488706197,2226.2823894585076
2024-06-19,24,-22917.697,0.0,0.0,19369.772241610357,-5.096801352502423,1336.103559742147
2024-06-19,25,-23534.347,0.0,0.0,14815.03763761872,-12.83529512445514,673.6086575057361
2024-06-19,26,-24037.893,0.0,0.0,12996.7,-0.151,693.414
2024-06-19,27,-2304.741,1544.487,0.0,32498.975188060955,2.811606237612191,1295.8382057014333
2024-06-19,28,-7078.696,55.701,0.0,26950.41328740936,0.0,95.14071259063942
2024-06-19,29,-13633.988,1025.008,0.0,27291.605782611663,0.0,7.145217388338621
2024-06-19,30,-9705.007,17.46,0.0,29777.318,0.0,0.0
2024-06-19,31,-3964.728,2085.315,0.0,28416.103,0.0,0.0
2024-06-19,32,7129.867,2119.912,26.814,29852.086,0.0,1176.562
2024-06-19,33,-5029.572,3305.123,0.0,31864.396,0.0,0.0
2024-06-19,34,-9319.034,252.69570017378288,0.0,78478.40229982622,0.0,-1.1e-37
2024-06-19,35,-33190.51,748.239242456511,0.0,101600.16774034148,0.0,3043.1120172020073
2024-06-19,36,-45352.77,126.36258088440849,0.0,149496.0670089854,0.0,702.9194101301879
2024-06-19,37,-46750.294,224.945,163.611,158168.1320514929,0.0,9.147948507105795
2024-06-19,38,-7144.397,997.846,132.866,167804.92270271076,0.0,39.37629728923336
2024-06-19,39,14364.694,715.2445403728776,1785.115718801015,175006.956,0.0,16.269740826107437
2024-06-19,40,17636.862,-12.734,3503.751,174071.748,0.0,355.564
2024-06-19,41,789.403,156.564,2064.002,174646.36,0.0,664.712
2024-06-19,42,-15621.362,368.666,1743.531,191541.20360504428,0.0,78.1873949557098
2024-06-19,43,-23071.618,506.42,1836.121,190229.15697505313,0.0,25.575024946853528
2024-06-19,44,-9327.649,412.388,2109.016,175816.04358598194,0.0,16.486414018049423
2024-06-19,45,-3344.841,11.331,562.895,171103.08092428473,87.43765349706541,1819.5574222182106
2024-06-19,46,-22863.932,242.963,663.256,164881.6610636334,126.68004956899732,2878.0108867975964
2024-06-19,47,-18244.811,548.742,900.348,175636.57149979557,0.0,14.222500204438058
2024-06-19,48,-19900.983,164.324,0.0,158123.29,0.0,1e-38
2024-06-20,1,-22285.746,0.0,160.575,147389.4608694107,0.0,17.564130589313773
2024-06-20,2,-19002.836,0.0,0.0,139908.943,0.0,0.0
2024-06-20,3,-14528.679,0.0,0.0,128907.841,82.807,798.633
2024-06-20,4,-9399.199,0.0,0.0,115963.163,3.16,1775.955
2024-06-20,5,-6923.469,0.0,0.0,104492.464,0.0,3118.721
2024-06-20,6,-860.568,0.0,0.0,87931.117,0.0,2039.445
2024-06-20,7,24989.36,0.0,2064.199096626644,79793.06790337336,0.0,0.0
2024-06-20,8,39856.628,0.0,0.0,64464.727,23.753,0.0
2024-06-20,9,53777.444,0.0,0.0,51498.655,71.288,1e-38
2024-06-20,10,15790.167,0.0,0.0,69300.462,12.869,-2.02e-38
2024-06-20,11,8625.891,0.0,1.5033292397344136,72436.37167076027,-5.087,2.1e-38
2024-06-20,12,-1337.608,0.0,0.0,59349.309,-33.743,7526.412
2024-06-20,13,853.892,1701.3678659053219,22126.871267283856,11804.510289726662,0.006,1388.3025770841616
2024-06-20,14,18978.826,48.81266887286514,11412.629920379492,9855.482619811723,0.0,288.3647909359208
2024-06-20,15,10090.153,1516.1179091684735,2476.4003161630953,4160.682933351167,0.0,1782.2008413172641
2024-06-20,16,-2384.083,53.1,1080.209,5772.410000027802,27.753736535307073,1890.3052634368908
2024-06-20,17,67.425,683.0440274599149,394.99547353307827,7456.509,0.0,1349.982499007007
2024-06-20,18,-7749.192,1079.306,0.0,4182.5681326189415,0.0,635.0148673810589
2024-06-20,19,-6828.877,259.796,0.0,7759.473376087953,0.0,930.7906239120476
2024-06-20,20,-7446.174,79.695,0.0,7104.719773159595,0.0,880.7442268404047
2024-06-20,21,-12437.592,0.0,0.0,7272.6431116237345,305.65460445661927,577.5142839196463
2024-06-20,22,-15176.035,0.0,0.0,7154.1,0.0,1388.018
2024-06-20,23,-26819.626,0.0,0.0,7801.866,0.0,1245.826
2024-06-20,24,-10763.707,0.0,944.84,10673.441068447686,0.0,1347.6099315523131
2024-06-20,25,-5292.451,756.315,218.742,10524.801,0.0,0.0
2024-06-20,26,3945.647,558.3944914231691,52.676398608214264,12331.741,22.642,2759.2141099686164
2024-06-20,27,-1922.981,99.963,0.0,14706.434858024148,10.964231550189478,120.95191042566317
2024-06-20,28,-9080.457,710.184,0.0,12773.048173955844,0.0,436.3268260441569
2024-06-20,29,-3925.559,1513.876,0.0,11220.368934008617,0.0,171.07406599138258
2024-06-20,30,-8012.681,491.161,0.0,9132.7,0.0,0.0
2024-06-20,31,2422.501,153.637,0.0,11189.589,0.0,4110.176
2024-06-20,32,9627.893,356.503,0.0,11881.19,0.0,2096.054
2024-06-20,33,-13.725,497.21,371.875,11101.526123674816,0.0,1543.797876325184
2024-06-20,34,1159.35,484.336671072218,3198.6501420903064,8864.978,0.0,2727.8301868374756
2024-06-20,35,-13147.007,828.5637373688302,368.105,3178.1691857753594,0.0,0.05107685581033813
2024-06-20,36,-9160.856,2857.9285711901443,4.254,8540.118825151843,0.0,957.043603658012
2024-06-20,37,-7742.023,3857.2200617154595,85.4,13000.472068426328,0.0,7.472869858213192
2024-06-20,38,-9006.923,2436.574438507855,109.5,17973.10940009689,0.0,3111.8421613952523
2024-06-20,39,3586.439,3600.7205453649626,725.3244044424756,20209.731,0.0,7369.695050192561
2024-06-20,40,8149.833,2717.106,1609.71,20236.984,0.0,2838.95
2024-06-20,41,17022.49,702.539,547.863,22500.513,0.0,1718.069
2024-06-20,42,13426.203,715.057,1082.291,37889.677,0.0,1549.275
2024-06-20,43,-399.39,640.9096610198399,766.728,31580.34133898016,0.0,1e-38
2024-06-20,44,-10076.553,705.7068212139491,0.0,17018.138753278377,0.0,-786.5375744923263
2024-06-20,45,1557.818,750.0198723800652,194.9372994617813,8675.539,0.0,1367.8068281581534
2024-06-20,46,-1987.15,149.267,0.0,2763.5897793475683,5.780887112680902,2635.6003335397504
2024-06-20,47,-5235.099,0.0,20504.081,-540.804,0.0,959.866
2024-06-20,48,7741.56,0.0,0.0,53821.455,0.974,9.6e-37
2024-06-21,1,9549.384,0.0,0.0,59391.3976558869,-2.242,388.04434411309853
2024-06-21,2,4583.944,0.0,0.0,60772.039336023685,-42.641,29.18966397631551
2024-06-21,3,3786.496,0.0,0.0,72528.794,-1522.486,8.02e-38
2024-06-21,4,-4898.221,0.0,0.0,72604.139,4.944,-930.005
2024-06-21,5,6392.081,0.0,0.0,74067.758,34.981,8.97e-38
2024-06-21,6,-3661.477,143.5,0.0,74395.666,-2.758,980.682
2024-06-21,7,-15610.643,52.275,0.0,70679.236,18.424,2599.709
2024-06-21,8,-18714.597,31.775,0.0,70382.395,-0.186,3574.211
2024-06-21,9,-16069.678,23.575,0.0,71893.03,-0.163,2126.514
2024-06-21,10,-17638.741,3.02,0.0,74416.615,1.97,1107.95
2024-06-21,11,-5915.046,91.53697812313524,0.0,74012.64423691876,229.62064938959438,-581.8108644314913
2024-06-21,12,-4503.148,780.3929083362541,0.0,65715.18905460348,54.26473002637938,5812.808307033887
2024-06-21,13,-5300.518,0.0,0.0,71374.95634226226,67.54621904558307,5581.266438692164
2024-06-21,14,4436.818,0.0,10.44887601982601,86331.87539730502,0.0,601.7187266751589
2024-06-21,15,9963.254,88.34890122955075,1380.3443386037404,75748.80467810064,0.0,2398.821082066065
2024-06-21,16,4434.025,6.637157392402786,1378.4592040815292,61882.445,0.0,1711.894638526068
2024-06-21,17,3223.462,175.51531611562348,239.5287283824545,68002.361,0.0,2327.904955501922
2024-06-21,18,5820.597,907.846,313.046,59499.18,0.0,1330.111
2024-06-21,19,6198.135,285.928,987.327,51318.935,0.0,24.131
2024-06-21,20,7052.172,312.50291479921793,2264.3720734286767,40572.688,44.867,70.02801177210517
2024-06-21,21,-4773.938,0.0,0.0,32727.019668325363,272.265713924738,4794.777617749899
2024-06-21,22,-12078.339,0.0,0.0,47106.823,12.748,3362.891
2024-06-21,23,3569.988,380.806,417.237,63501.947,0.0,103.148
2024-06-21,24,9985.8,0.0,1169.5143208712614,71385.14829226267,79.948,20.70338686605982
2024-06-21,25,6186.098,0.0,1304.3403427354435,52268.524657264556,134.256,-3e-38
2024-06-21,26,-5934.366,1018.109,0.0,37556.224,335.415,1563.823
2024-06-21,27,-2812.556,2064.4325353743047,0.0,49545.13833940439,0.0,56.85512522130617
2024-06-21,28,-12266.557,544.937,0.0,61035.95843763601,0.0,233.64556236399434
2024-06-21,29,-10748.85,1666.7659999999998,0.0,73609.64694528215,0.0,480.0000547178576
2024-06-21,30,-40473.309,191.57,559.145,90715.87476392683,0.0,2923.8792360731745
2024-06-21,31,-49085.218,97.375,0.0,80336.65684327233,0.0,-126.92484327232923
2024-06-21,32,-36467.691,417.844,1136.88,79340.728125231,0.0,207.5608747689985
2024-06-21,33,-30763.038,0.0,15.519,68387.73030200815,0.0,204.0796979918576
2024-06-21,34,-7551.12,848.4,967.384,68547.98409035522,0.0,404.7919096447708
2024-06-21,35,25369.913,581.004,3353.289,35319.213,0.0,1268.422
2024-06-21,36,39521.368,0.0,1373.2659952788413,29567.988,0.0,3900.4740047211585
2024-06-21,37,36026.2,398.79,2900.787,22146.152,0.0,3856.597
2024-06-21,38,9931.476,323.3030750291913,6051.296523101931,20615.416,0.0,4012.9694018688774
2024-06-21,39,160.2,815.9044913627639,4517.969752594124,21735.194,0.0,1786.7497560431123
2024-06-21,40,17517.48,0.0,17718.517986550323,3065.575,513.819,827.8530134496765
2024-06-21,41,-6018.712,283.612,22940.306,-6336.635,0.752,918.954
2024-06-21,42,-9350.616,630.0,22522.924,-6386.269702781972,0.0,1344.2387027819723
2024-06-21,43,6905.917,22.571304226268733,19366.357346043867,3378.049,0.0,875.5873497298621
2024-06-21,44,20621.739,718.7363642746761,3846.0410235326235,23441.363,0.0,1107.5776121927004
2024-06-21,45,33471.959,116.37561400506137,11382.195653931336,22945.54488972367,0.0,433.46984233993066
2024-06-21,46,9332.168,22.76,11710.564427384526,15860.53941145298,0.0,644.8531611624924
2024-06-21,47,-15393.385,478.791,0.0,49906.513,-12.191,2997.111
2024-06-21,48,921.522,0.0,0.0,55673.17592012407,-0.398,164.23107987592806
2024-06-22,1,-6530.268,0.0,0.0,60984.516,17.852,3165.625
2024-06-22,2,-10654.093,0.0,0.0,67071.645,-16.074,3699.11
2024-06-22,3,-4191.948,0.0,0.0,66231.91,-13.784,5280.411
2024-06-22,4,-2904.456,0.0,0.0,65327.849,-42.26,3161.061
2024-06-22,5,8825.46,0.0,0.0,60159.09011273691,31.086,46.722887263092254
2024-06-22,6,9391.394,0.0,0.0,60253.898,-2.047,4.24e-38
2024-06-22,7,-381.307,90.948,0.0,62401.186,-34.162,2310.999
2024-06-22,8,-6545.351,290.48829129324895,0.0,67747.91614922222,0.4714175188602007,2306.293141965675
2024-06-22,9,-12159.579,0.0,0.0,51915.336418718325,343.12505612478157,25341.469525156896
2024-06-22,10,-3930.843,0.0,0.0,68060.467,-45.892,2270.23
2024-06-22,11,10076.455,0.0,0.0,69083.543,-3.284,-1.07e-38
2024-06-22,12,5169.3,0.0,22209.039015014925,43063.644826281365,23.615,121.06915870371103
2024-06-22,13,2729.108,0.0,44748.660668007135,5318.16408540859,0.0,292.57424658427675
2024-06-22,14,145.777,107.174,17569.285279953598,21795.26916709974,169.741,36.674552946663376
2024-06-22,15,-9914.741,2145.321,0.0,31298.31,21.07,7540.429
2024-06-22,16,-10730.945,277.017,29165.31,0.0,0.0,14762.156
2024-06-22,17,29.761,0.0,14549.786998192814,3643.3947096610364,0.0,175.44629214614926
2024-06-22,18,17167.35,0.0,5838.842953817752,9440.781154931203,0.0,47.43289125104566
2024-06-22,19,7100.931,0.0,0.0,16405.952,0.003,-8.99e-39
2024-06-22,20,-6097.999,1225.468,0.0,15110.11,0.864,916.641
2024-06-22,21,-1355.729,2253.354,0.0,15239.18,0.0,858.847
2024-06-22,22,333.347,2228.44,0.0,15988.311,0.0,4e-38
2024-06-22,23,8892.789,2333.5438230263644,15783.094591198122,174.10589800680668,0.0,1592.0856877687067
2024-06-22,24,4933.704,520.828408344102,0.0,16011.815204301667,23.264,499.7813873542316
2024-06-22,25,3687.677,0.0,0.0,17095.036,183.352,3.05e-38
2024-06-22,26,20203.82,0.0,0.0,8118.18,0.0,0.0
2024-06-22,27,21955.892,0.0,0.0,9094.009613794908,472.435,0.05738620509302341
2024-06-22,28,26572.565,0.0,0.0,9791.25,303.04,0.0
2024-06-22,29,-4723.172,841.411,0.0,16308.512,70.187,2802.71
2024-06-22,30,-15263.778,726.322,0.0,17993.204,0.0,1267.379
2024-06-22,31,-22419.628,616.895,0.0,31787.667,0.0,2723.395
2024-06-22,32,-21577.167,174.358,0.0,33590.68,0.0,1068.473
2024-06-22,33,-21035.727,823.215,0.0,38018.83,0.0,7244.61
2024-06-22,34,-6675.951,0.0,0.0,51409.96978388474,0.0,33.22521611525515
2024-06-22,35,-7907.627,182.015,0.0,43945.8534489998,0.0,6167.6505510002025
2024-06-22,36,-96.239,971.011,0.0,44758.14174820361,0.0,1877.017251796389
2024-06-22,37,-28926.975,1702.201,0.0,52997.92584141195,0.0,4289.159158588056
2024-06-22,38,-35036.775,353.92,0.0,78465.754,0.0,-1e-38
2024-06-22,39,-27197.001,619.866,2521.102,99187.7077058285,0.0,355.9482941714904
2024-06-22,40,-5458.576,95.819,2030.83,115268.79481738384,0.0,-1669.7778173838333
2024-06-22,41,-9628.027,203.721,1085.638,105697.86953584086,0.0,579.557464159145
2024-06-22,42,-20017.93,259.329,1215.222,103017.01081808525,0.0,578.4901819147486
2024-06-22,43,-6150.764,0.0,826.26,91693.69415099794,0.0,104.44784900206912
2024-06-22,44,1878.952,0.0,1476.44,82948.409,0.0,1084.74
2024-06-22,45,12739.313,0.0,832.895,88570.594,0.0,471.789
2024-06-22,46,2909.234,0.0,1119.4568208862704,84399.77214750512,0.0,7.623031608604904
2024-06-22,47,7998.585,93.843,210.63951827773633,92125.78548172227,213.603,0.0
2024-06-22,48,10906.779,5364.206,311.4005996320597,101651.50458689248,0.0,1.5618134754683402
2024-06-23,1,-2240.687,4183.736,0.0,113690.929,0.0,4196.626
2024-06-23,2,-2585.899,979.4869328984796,0.0,120446.8500656119,1.5261021018838308,11783.329899387736
2024-06-23,3,18168.773,2923.9821477003384,0.0,105595.18523191493,0.0,2447.9926203847267
2024-06-23,4,8131.724,1984.916,0.0,105617.3953357085,0.0,619.3406642914965
2024-06-23,5,5604.516,2718.6276185221514,1055.330467687661,100948.53197121769,0.0,3283.2669425725
2024-06-23,6,1624.152,706.033774716873,0.0,98194.28209765923,0.0,20.017127623886427
2024-06-23,7,-3517.32,195.414,0.0,92362.99490683996,76.65643115657834,5595.518662003466
2024-06-23,8,-7092.297,0.0,0.0,89859.652,22.018,11765.953
2024-06-23,9,-1374.184,0.0,0.0,80515.375,0.0,17497.636
2024-06-23,10,-1266.119,2308.786,0.0,73774.149,0.0,19047.577
2024-06-23,11,2905.229,5136.78,593.3644033878096,86822.76660211831,0.0,906.8059944938873
2024-06-23,12,7624.45,4954.693,392.11174864807856,81193.9934127021,0.0,932.2598386498211
2024-06-23,13,-8771.479,1588.55,0.0,87894.83,0.0,20416.218
2024-06-23,14,-8369.029,1670.3200682027464,0.0,74105.707,345.03364767403565,21351.64128412322
2024-06-23,15,9854.737,7866.596230050698,0.0,88368.38386552857,0.0,5109.770904420741
2024-06-23,16,1092.846,0.0,32150.43175893353,56683.195803265444,0.0,6073.669437801024
2024-06-23,17,18330.992,0.0,0.0,21064.53772299166,0.0,91.69327700834216
2024-06-23,18,6474.167,0.0,471.5190319117403,11963.989968088259,3.802,0.0
2024-06-23,19,-3018.5,0.0,0.0,3058.5,0.0,0.0
2024-06-23,20,-7168.576,0.0,0.0,3311.087721466577,5.331964936132345,1445.5683135972909
2024-06-23,21,-17582.822,0.0,0.0,4504.5718754692425,-3.507009084538766,405.78213361529606
2024-06-23,22,-15235.423,0.0,0.0,4389.364252327872,-8.306339177995032,5259.032086850123
2024-06-23,23,-9409.909,0.0,0.0,4443.04,-9.474,8392.21
2024-06-23,24,-8941.018,0.0,0.0,4515.04,0.0,6.43
2024-06-23,25,-6200.208,0.0,0.0,0.0,1.218,52.885
2024-06-23,26,-6368.056,0.0,0.0,0.0,-1.606,98.752
2024-06-23,27,-1104.091,0.0,0.0,0.0,0.198,116.504
2024-06-23,28,-894.741,0.0,0.0,0.0,0.078,108.618
2024-06-23,29,-2735.009,0.0,0.0,0.0,2.345,92.206
2024-06-23,30,-6436.437,0.0,0.0,0.0,-11.322,212.409
2024-06-23,31,-11112.667,0.0,0.0,0.0,14.327958000839983,1378.52004199916
2024-06-23,32,-7122.225,0.0,0.0,0.0,-1.3890121630506247,63.96501216305062
2024-06-23,33,-5094.626,0.0,0.0,0.0,0.637,147.157
2024-06-23,34,-5084.495,0.0,0.0,0.0,0.0,338.167
2024-06-23,35,-14306.373,0.0,0.0,66.147,0.0,595.299
2024-06-23,36,-11770.129,0.0,0.0,573.108,-3.038,-103.878
2024-06-23,37,-11703.232,0.0,0.0,583.859,2.633,37.942
2024-06-23,38,-10116.029,0.0,0.0,1996.561,5.504,46.853
2024-06-23,39,3228.034,0.0,989.5616191831449,10673.858,0.0,1179.195380816855
2024-06-23,40,8825.285,0.0,1162.808167368818,19956.323679015786,0.0,5578.601153615396
2024-06-23,41,8171.929,0.0,272.05619316460644,24891.621084795035,0.0,3206.8567220403575
2024-06-23,42,3086.652,0.0,459.4075488795768,31662.367911512512,0.0,4580.79853960791
2024-06-23,43,1643.706,0.0,102.17336545822782,35469.23283123421,0.0,3045.294803307567
2024-06-23,44,-10526.973,0.0,213.1,32648.8386415386,0.0,92.47935846140015
2024-06-23,45,5521.476,0.0,245.5383518819713,36201.476429609385,0.0,3239.8132185086433
2024-06-23,46,8330.574,0.0,100.19404716012345,31222.60312654698,0.0,2383.704826292896
2024-06-23,47,7207.472,0.0,543.9527644404633,35601.309793221335,9.947,4244.411442338204
2024-06-23,48,9860.102,0.0,534.1787204542583,50059.06352905142,0.0,3577.82375049432
2024-06-24,1,-5441.728,0.0,0.0,47305.030097240044,0.0,6843.207902759959
2024-06-24,2,-8618.737,0.0,0.0,40323.37288522738,0.0,5225.732114772621
2024-06-24,3,-4416.394,0.0,0.0,34585.44,0.0,2737.429
2024-06-24,4,-3801.978,0.0,0.0,30583.554,0.0,2660.839
2024-06-24,5,-3063.794,0.0,0.0,30478.3,0.0,4643.273
2024-06-24,6,3888.308,0.0,0.0,33137.301,0.0,0.0
2024-06-24,7,-3727.551,0.0,0.0,31507.075,0.0,732.114
2024-06-24,8,-3426.634,30.477,0.0,31494.175,0.0,762.242
2024-06-24,9,-2887.476,4.976,0.0,31332.925,4.183,1523.882
2024-06-24,10,-7370.483,0.0,0.0,31523.2,0.0,1079.61
2024-06-24,11,463.811,0.0,0.0,31978.425,0.0,0.0
2024-06-24,12,1612.209,0.0,0.0,28702.148,0.0,-5e-38
2024-06-24,13,-3957.161,1296.2012149306406,22920.45,1256.95,0.0,1378.8557850693594
2024-06-24,14,6893.548,3524.5537840392035,0.0,18601.097645817536,5.472,8.257570143262225
2024-06-24,15,-6256.402,1273.2707719337996,3937.5,17306.847557107652,0.04029436456861211,2822.0673765939805
2024-06-24,16,2285.754,1055.9866871110437,23.722886268414257,12150.107390905214,0.0,638.5450357153292
2024-06-24,17,695.64,820.1796925528216,105.01528158677431,11292.440442453037,0.0,898.0225834073674
2024-06-24,18,-3022.451,401.265,0.0,4141.767,0.0,0.0
2024-06-24,19,1371.225,538.7802986930647,0.0896827342508369,7275.0,0.0,1545.1420185726845
2024-06-24,20,-1934.562,128.905,0.0,7404.262,0.0,0.0
2024-06-24,21,9738.674,369.451,57.712,11030.717,0.0,2129.275
2024-06-24,22,14542.928,289.44,235.2,13123.927,0.0,1458.484
2024-06-24,23,15673.289,7.450587314199337,215.4165810740102,13704.179,0.0,1626.9718316117905
2024-06-24,24,6904.379,104.12066352983865,821.8907074428015,10291.898,0.0,3735.0036290273597
2024-06-24,25,5006.92,208.10844216284076,531.1404428802009,10418.406,0.0,2556.3071149569582
2024-06-24,26,-10234.046,393.396,0.0,8225.735093610892,0.0,696.6489063891071
2024-06-24,27,-7599.1,0.0,0.0,13219.672462599536,0.0,937.621537400465
2024-06-24,28,-8975.299,373.253,0.0,14689.130836540728,0.0,498.57116345927307
2024-06-24,29,6545.997,41.629728772892825,2.934424248701086e-06,14461.006,0.0,1948.201268292683
2024-06-24,30,1396.038,377.562,0.0,13924.36,0.0,1195.147
2024-06-24,31,-4191.307,821.4,0.0,9541.784,0.0,-2.01e-38
2024-06-24,32,1385.577,536.602,0.0,8568.975,0.0,1309.313
2024-06-24,33,-1330.779,0.0,0.0,7966.613065117508,0.0,421.99093488249184
2024-06-24,34,-3894.33,264.645,0.0,8075.132516298529,43.876615338858706,1183.3028683626126
2024-06-24,35,-4918.781,250.361,0.0,7185.615503359432,4.347638603258116,1744.3868580373094
2024-06-24,36,-7642.078,379.4237604408607,0.0,12399.539224987948,18.10252425062448,1840.6454903205663
2024-06-24,37,18799.127,88.711,2881.2506056926836,10185.218,0.0,847.8933943073166
2024-06-24,38,46810.452,363.44037440827975,3794.4786255728704,48197.015,0.0,3006.5600000188497
2024-06-24,39,41674.131,949.6781988324179,8244.07856316422,47496.334,0.0,5903.443238003363
2024-06-24,40,56540.881,3525.2211203560937,7162.0472665607285,48000.827,0.0,8910.456613083177
2024-06-24,41,58468.348,3930.7785058644945,231.15608533870565,39283.595,0.0,6462.2204087968
2024-06-24,42,27009.258,107.10924049795915,1683.602341901276,36270.29659444872,9961.0,8042.326823152042
2024-06-24,43,28005.463,146.967,4900.4933909574465,38947.86063543934,0.0,8317.008973603211
