EntryID,ServiceType,InstructionStartDateTime,MW,IndicativePrice,InstructionCeaseDateTime,DispatchDateTimeStamp,CeaseDateTimeStamp
8001,Non-BM Fast Reserve,2021-05-28T15:33:00,72,111,2021-05-28T16:10:24,2021-05-28T15:30:45,2021-05-28T16:07:52
8003,Non-BM Fast Reserve,2021-05-28T15:41:00,60,111,2021-05-28T18:13:00,2021-05-28T15:38:48,2021-05-28T18:11:11
8004,Non-BM Fast Reserve,2021-05-28T15:41:00,86,111,2021-05-28T16:10:12,2021-05-28T15:38:48,2021-05-28T16:07:52
8005,Non-BM Fast Reserve,2021-05-28T16:33:00,86,111,2021-05-28T18:10:12,2021-05-28T16:30:55,2021-05-28T18:07:41
8006,Non-BM Fast Reserve,2021-05-28T16:33:00,72,111,2021-05-28T18:10:24,2021-05-28T16:30:55,2021-05-28T18:07:41
8007,Non-BM Fast Reserve,2021-05-28T18:37:00,80,109,,2021-05-28T18:34:42,
8008,Non-BM Fast Reserve,2021-05-28T18:37:00,80,109,2021-05-28T22:26:40,2021-05-28T18:34:42,2021-05-28T22:24:10
8010,Non-BM Fast Reserve,2021-05-28T18:38:00,54,111,2021-05-28T19:25:48,2021-05-28T18:35:42,2021-05-28T19:24:16
8009,Non-BM Fast Reserve,2021-05-28T18:38:00,60,111,2021-05-28T19:26:00,2021-05-28T18:35:42,2021-05-28T19:24:16
8011,Non-BM Fast Reserve,2021-05-28T18:45:00,68,111,2021-05-28T19:26:16,2021-05-28T18:42:43,2021-05-28T19:24:16
8012,Non-BM Fast Reserve,2021-05-28T18:45:00,72,111,2021-05-28T19:17:24,2021-05-28T18:42:43,2021-05-28T19:15:16
8013,Non-BM Fast Reserve,2021-05-28T18:52:00,86,111,2021-05-28T19:17:12,2021-05-28T18:49:43,2021-05-28T19:15:16
8014,Non-BM Fast Reserve,2021-05-28T19:48:00,54,111,2021-05-28T22:23:48,2021-05-28T19:45:50,2021-05-28T22:21:36
8016,Non-BM Fast Reserve,2021-05-28T19:48:00,60,111,2021-05-28T22:24:00,2021-05-28T19:45:50,2021-05-28T22:21:36
8015,Non-BM Fast Reserve,2021-05-28T19:48:00,68,111,2021-05-28T22:21:16,2021-05-28T19:45:50,2021-05-28T22:19:06
8018,Non-BM Fast Reserve,2021-05-28T20:35:00,86,111,2021-05-28T22:19:12,2021-05-28T20:32:58,2021-05-28T22:17:06
8017,Non-BM Fast Reserve,2021-05-28T20:35:00,72,111,2021-05-28T22:21:24,2021-05-28T20:32:58,2021-05-28T22:19:06
8019,Non-BM Fast Reserve,2021-05-28T21:51:00,40,97,2021-05-28T21:56:40,2021-05-28T21:48:22,2021-05-28T21:55:59
8021,Non-BM Fast Reserve,2021-05-29T05:44:00,80,107,2021-05-29T06:06:40,2021-05-29T05:41:25,2021-05-29T06:04:26
8020,Non-BM Fast Reserve,2021-05-29T05:44:00,80,107,2021-05-29T06:06:40,2021-05-29T05:41:25,2021-05-29T06:04:26
8023,Non-BM Fast Reserve,2021-05-29T05:46:00,60,108,2021-05-29T06:04:00,2021-05-29T05:43:25,2021-05-29T06:01:56
8022,Non-BM Fast Reserve,2021-05-29T05:46:00,54,108,2021-05-29T06:03:48,2021-05-29T05:43:25,2021-05-29T06:01:56
8024,Non-BM Fast Reserve,2021-05-29T06:57:00,80,107,2021-05-29T07:12:40,2021-05-29T06:54:28,2021-05-29T07:09:29
8025,Non-BM Fast Reserve,2021-05-29T06:57:00,60,97,2021-05-29T07:11:00,2021-05-29T06:54:58,2021-05-29T07:09:29
8027,Non-BM Fast Reserve,2021-05-29T07:31:00,80,107,2021-05-29T08:44:40,2021-05-29T07:29:29,2021-05-29T08:41:51
8026,Non-BM Fast Reserve,2021-05-29T07:31:00,60,97,2021-05-29T07:48:00,2021-05-29T07:29:29,2021-05-29T07:47:09
8028,Non-BM Fast Reserve,2021-05-29T11:19:00,60,97,2021-05-29T11:31:00,2021-05-29T11:16:54,2021-05-29T11:29:25
8029,Non-BM Fast Reserve,2021-05-29T11:59:00,80,107,2021-05-29T12:23:40,2021-05-29T11:57:09,2021-05-29T12:21:10
8030,Non-BM Fast Reserve,2021-05-29T11:59:00,60,97,2021-05-29T12:16:00,2021-05-29T11:57:09,2021-05-29T12:15:10
8031,Non-BM Fast Reserve,2021-05-29T11:59:00,80,107,2021-05-29T12:27:40,2021-05-29T11:57:09,2021-05-29T12:24:40
8033,Non-BM Fast Reserve,2021-05-29T12:02:00,72,108,2021-05-29T12:19:24,2021-05-29T12:00:09,2021-05-29T12:16:40
8032,Non-BM Fast Reserve,2021-05-29T12:02:00,60,108,2021-05-29T12:19:00,2021-05-29T12:00:09,2021-05-29T12:16:40
8034,Non-BM Fast Reserve,2021-05-29T12:02:00,54,108,2021-05-29T12:20:48,2021-05-29T12:00:09,2021-05-29T12:18:40
8035,Non-BM Fast Reserve,2021-05-29T14:12:00,80,107,2021-05-29T14:22:40,2021-05-29T14:10:24,2021-05-29T14:20:26
8036,Non-BM Fast Reserve,2021-05-29T15:54:00,80,107,2021-05-29T17:07:40,2021-05-29T15:51:53,2021-05-29T17:04:37
8037,Non-BM Fast Reserve,2021-05-29T15:54:00,56,97,2021-05-29T16:10:56,2021-05-29T15:51:53,2021-05-29T16:09:23
8039,Non-BM Fast Reserve,2021-05-29T15:59:00,54,108,2021-05-29T16:10:48,2021-05-29T15:56:53,2021-05-29T16:08:23
8038,Non-BM Fast Reserve,2021-05-29T15:59:00,60,108,2021-05-29T16:08:00,2021-05-29T15:56:53,2021-05-29T16:05:53
8040,Non-BM Fast Reserve,2021-05-29T16:19:00,60,108,2021-05-29T17:06:00,2021-05-29T16:16:25,2021-05-29T17:03:37
8041,Non-BM Fast Reserve,2021-05-29T16:19:00,72,108,2021-05-29T17:06:24,2021-05-29T16:16:25,2021-05-29T17:03:37
8042,Non-BM Fast Reserve,2021-05-29T16:54:00,54,108,2021-05-29T17:06:48,2021-05-29T16:52:29,2021-05-29T17:04:37
8043,Non-BM Fast Reserve,2021-05-29T16:54:00,56,97,2021-05-29T17:05:56,2021-05-29T16:52:29,2021-05-29T17:05:07
8045,Non-BM Fast Reserve,2021-05-29T17:24:00,80,107,2021-05-29T21:59:40,2021-05-29T17:21:37,2021-05-29T21:57:17
8044,Non-BM Fast Reserve,2021-05-29T17:24:00,56,97,2021-05-29T17:40:56,2021-05-29T17:21:37,2021-05-29T17:39:38
8046,Non-BM Fast Reserve,2021-05-29T18:47:00,54,108,2021-05-29T21:58:48,2021-05-29T18:45:15,2021-05-29T21:56:18
8048,Non-BM Fast Reserve,2021-05-29T18:54:00,40,97,2021-05-29T19:10:40,2021-05-29T18:51:49,2021-05-29T19:09:22
8047,Non-BM Fast Reserve,2021-05-29T18:54:00,60,108,2021-05-29T21:59:00,2021-05-29T18:51:49,2021-05-29T21:56:18
8049,Non-BM Fast Reserve,2021-05-29T19:05:00,72,108,2021-05-29T21:57:24,2021-05-29T19:03:21,2021-05-29T21:55:17
8051,Non-BM Fast Reserve,2021-05-29T19:38:00,86,108,2021-05-29T19:56:12,2021-05-29T19:35:58,2021-05-29T19:53:58
8050,Non-BM Fast Reserve,2021-05-29T19:38:00,40,97,2021-05-29T19:54:40,2021-05-29T19:35:58,2021-05-29T19:53:28
8052,Non-BM Fast Reserve,2021-05-29T19:53:00,68,109,2021-05-29T21:29:16,2021-05-29T19:51:28,2021-05-29T21:27:12
8053,Non-BM Fast Reserve,2021-05-29T20:40:00,40,97,2021-05-29T20:56:40,2021-05-29T20:38:02,2021-05-29T20:55:33
8054,Non-BM Fast Reserve,2021-05-29T20:40:00,86,108,2021-05-29T21:57:12,2021-05-29T20:38:02,2021-05-29T21:55:17
8055,Non-BM Fast Reserve,2021-05-29T21:39:00,40,97,2021-05-29T21:54:40,2021-05-29T21:36:42,2021-05-29T21:54:17
8056,Non-BM Fast Reserve,2021-05-29T21:39:00,68,109,2021-05-29T21:56:16,2021-05-29T21:36:42,2021-05-29T21:54:17
8057,Non-BM Fast Reserve,2021-05-29T21:41:00,80,109,2021-05-29T21:56:40,2021-05-29T21:38:42,2021-05-29T21:54:17
8058,Non-BM Fast Reserve,2021-05-30T01:56:00,80,105,2021-05-30T02:20:40,2021-05-30T01:53:29,2021-05-30T02:17:25
8059,Non-BM Fast Reserve,2021-05-30T01:56:00,80,105,2021-05-30T02:21:40,2021-05-30T01:53:29,2021-05-30T02:19:25
8061,Non-BM Fast Reserve,2021-05-30T03:33:00,68,108,2021-05-30T03:46:16,2021-05-30T03:31:05,2021-05-30T03:43:34
8060,Non-BM Fast Reserve,2021-05-30T03:33:00,60,108,2021-05-30T03:59:00,2021-05-30T03:31:05,2021-05-30T03:56:35
8063,Non-BM Fast Reserve,2021-05-30T05:08:00,37,97,2021-05-30T05:24:37,2021-05-30T05:06:20,2021-05-30T05:23:55
8062,Non-BM Fast Reserve,2021-05-30T05:08:00,80,107,2021-05-30T05:22:40,2021-05-30T05:06:20,2021-05-30T05:19:54
8064,Non-BM Fast Reserve,2021-05-30T05:10:00,60,108,2021-05-30T05:22:00,2021-05-30T05:07:20,2021-05-30T05:19:54
8065,Non-BM Fast Reserve,2021-05-30T05:10:00,80,107,2021-05-30T05:22:40,2021-05-30T05:07:20,2021-05-30T05:20:24
8066,Non-BM Fast Reserve,2021-05-30T05:35:00,80,107,2021-05-30T05:45:40,2021-05-30T05:32:56,2021-05-30T05:43:01
8067,Non-BM Fast Reserve,2021-05-30T05:35:00,80,107,2021-05-30T05:45:40,2021-05-30T05:32:56,2021-05-30T05:43:01
8069,Non-BM Fast Reserve,2021-05-30T05:35:00,72,108,2021-05-30T05:44:24,2021-05-30T05:32:56,2021-05-30T05:41:31
8068,Non-BM Fast Reserve,2021-05-30T05:35:00,60,108,2021-05-30T05:44:00,2021-05-30T05:32:56,2021-05-30T05:41:31
8071,Non-BM Fast Reserve,2021-05-30T06:14:00,80,107,2021-05-30T06:33:40,2021-05-30T06:12:02,2021-05-30T06:31:05
8070,Non-BM Fast Reserve,2021-05-30T06:14:00,80,107,2021-05-30T06:33:40,2021-05-30T06:12:02,2021-05-30T06:31:05
8072,Non-BM Fast Reserve,2021-05-30T07:05:00,60,97,2021-05-30T07:22:00,2021-05-30T07:02:42,2021-05-30T07:20:43
8073,Non-BM Fast Reserve,2021-05-30T07:05:00,80,107,2021-05-30T09:38:40,2021-05-30T07:02:42,2021-05-30T09:36:17
8074,Non-BM Fast Reserve,2021-05-30T07:09:00,80,107,2021-05-30T09:32:40,2021-05-30T07:07:12,2021-05-30T09:29:17
8076,Non-BM Fast Reserve,2021-05-30T07:17:00,60,108,2021-05-30T09:31:00,2021-05-30T07:14:43,2021-05-30T09:28:17
8075,Non-BM Fast Reserve,2021-05-30T07:17:00,72,108,2021-05-30T09:01:24,2021-05-30T07:14:43,2021-05-30T08:58:59
8077,Non-BM Fast Reserve,2021-05-30T07:27:00,54,112,2021-05-30T08:55:48,2021-05-30T07:25:13,2021-05-30T08:53:59
8078,Non-BM Fast Reserve,2021-05-30T07:27:00,68,109,2021-05-30T08:59:16,2021-05-30T07:25:13,2021-05-30T08:56:59
8080,Non-BM Fast Reserve,2021-05-30T08:14:00,86,112,2021-05-30T08:30:12,2021-05-30T08:11:24,2021-05-30T08:28:25
8079,Non-BM Fast Reserve,2021-05-30T08:14:00,60,97,2021-05-30T08:31:00,2021-05-30T08:11:24,2021-05-30T08:29:25
8082,Non-BM Fast Reserve,2021-05-30T10:35:00,60,97,2021-05-30T10:52:00,2021-05-30T10:33:14,2021-05-30T10:51:16
8081,Non-BM Fast Reserve,2021-05-30T10:35:00,80,107,2021-05-30T11:18:40,2021-05-30T10:33:14,2021-05-30T11:15:47
8083,Non-BM Fast Reserve,2021-05-30T11:48:00,60,97,2021-05-30T12:05:00,2021-05-30T11:46:09,2021-05-30T12:03:41
8084,Non-BM Fast Reserve,2021-05-30T11:59:00,80,107,2021-05-30T12:36:40,2021-05-30T11:57:09,2021-05-30T12:33:43
8086,Non-BM Fast Reserve,2021-05-30T13:03:00,80,107,2021-05-30T13:14:40,2021-05-30T13:01:26,2021-05-30T13:12:26
8085,Non-BM Fast Reserve,2021-05-30T13:03:00,60,97,2021-05-30T13:16:00,2021-05-30T13:01:26,2021-05-30T13:14:58
8087,Non-BM Fast Reserve,2021-05-30T15:26:00,80,107,2021-05-30T16:06:40,2021-05-30T15:23:57,2021-05-30T16:03:50
8088,Non-BM Fast Reserve,2021-05-30T15:26:00,56,99,2021-05-30T15:42:56,2021-05-30T15:23:57,2021-05-30T15:41:50
8090,Non-BM Fast Reserve,2021-05-30T17:00:00,56,99,2021-05-30T17:16:56,2021-05-30T16:57:35,2021-05-30T17:15:37
8089,Non-BM Fast Reserve,2021-05-30T17:00:00,80,107,2021-05-30T17:23:40,2021-05-30T16:57:35,2021-05-30T17:20:39
8091,Non-BM Fast Reserve,2021-05-30T17:50:00,80,107,2021-05-30T19:30:40,2021-05-30T17:48:12,2021-05-30T19:27:49
8092,Non-BM Fast Reserve,2021-05-30T17:50:00,56,99,2021-05-30T17:56:56,2021-05-30T17:48:12,2021-05-30T17:55:42
8093,Non-BM Fast Reserve,2021-05-30T17:55:00,80,107,2021-05-30T22:31:40,2021-05-30T17:53:12,2021-05-30T22:28:40
8094,Non-BM Fast Reserve,2021-05-30T18:29:00,60,108,2021-05-30T21:54:00,2021-05-30T18:26:21,2021-05-30T21:52:07
8095,Non-BM Fast Reserve,2021-05-30T18:37:00,72,108,2021-05-30T19:30:24,2021-05-30T18:34:22,2021-05-30T19:28:19
8096,Non-BM Fast Reserve,2021-05-30T18:58:00,68,109,2021-05-30T19:30:16,2021-05-30T18:55:23,2021-05-30T19:28:19
8097,Non-BM Fast Reserve,2021-05-30T19:53:00,68,109,2021-05-30T21:52:16,2021-05-30T19:50:20,2021-05-30T21:49:37
8098,Non-BM Fast Reserve,2021-05-30T19:53:00,72,108,2021-05-30T21:54:24,2021-05-30T19:50:20,2021-05-30T21:51:37
8099,Non-BM Fast Reserve,2021-05-30T20:05:00,54,110,2021-05-30T21:51:48,2021-05-30T20:02:53,2021-05-30T21:49:37
8100,Non-BM Fast Reserve,2021-05-30T20:29:00,86,110,2021-05-30T21:50:12,2021-05-30T20:26:59,2021-05-30T21:47:36
8101,Non-BM Fast Reserve,2021-05-30T20:29:00,80,110,2021-05-30T21:51:40,2021-05-30T20:26:59,2021-05-30T21:49:07
8103,Non-BM Fast Reserve,2021-05-31T00:03:00,80,105,2021-05-31T00:24:40,2021-05-31T00:01:11,2021-05-31T00:22:12
8102,Non-BM Fast Reserve,2021-05-31T00:03:00,80,105,2021-05-31T01:22:40,2021-05-31T00:01:11,2021-05-31T01:19:21
8104,Non-BM Fast Reserve,2021-05-31T00:06:00,72,108,2021-05-31T00:21:24,2021-05-31T00:03:41,2021-05-31T00:18:41
8105,Non-BM Fast Reserve,2021-05-31T00:06:00,60,108,2021-05-31T00:21:00,2021-05-31T00:03:41,2021-05-31T00:19:11
8106,Non-BM Fast Reserve,2021-05-31T00:48:00,80,105,2021-05-31T01:02:40,2021-05-31T00:46:12,2021-05-31T01:00:17
8107,Non-BM Fast Reserve,2021-05-31T07:20:00,80,107,2021-05-31T09:38:40,2021-05-31T07:17:43,2021-05-31T09:36:04
8108,Non-BM Fast Reserve,2021-05-31T07:20:00,60,99,2021-05-31T07:37:00,2021-05-31T07:17:43,2021-05-31T07:35:56
8109,Non-BM Fast Reserve,2021-05-31T07:23:00,80,107,2021-05-31T09:38:40,2021-05-31T07:20:43,2021-05-31T09:36:04
8110,Non-BM Fast Reserve,2021-05-31T07:31:00,72,108,2021-05-31T09:38:24,2021-05-31T07:28:47,2021-05-31T09:36:04
8111,Non-BM Fast Reserve,2021-05-31T07:31:00,60,108,2021-05-31T09:38:00,2021-05-31T07:28:47,2021-05-31T09:36:04
8112,Non-BM Fast Reserve,2021-05-31T12:07:00,80,107,2021-05-31T12:22:40,2021-05-31T12:05:10,2021-05-31T12:19:40
8113,Non-BM Fast Reserve,2021-05-31T12:07:00,80,107,2021-05-31T12:23:40,2021-05-31T12:05:10,2021-05-31T12:21:10
8114,Non-BM Fast Reserve,2021-05-31T12:07:00,60,99,2021-05-31T12:22:00,2021-05-31T12:05:10,2021-05-31T12:21:10
8115,Non-BM Fast Reserve,2021-05-31T12:09:00,60,108,2021-05-31T12:22:00,2021-05-31T12:06:40,2021-05-31T12:19:40
8116,Non-BM Fast Reserve,2021-05-31T12:09:00,68,108,2021-05-31T12:22:16,2021-05-31T12:06:40,2021-05-31T12:19:40
8118,Non-BM Fast Reserve,2021-05-31T17:35:00,80,107,2021-05-31T17:48:40,2021-05-31T17:33:13,2021-05-31T17:45:43
8117,Non-BM Fast Reserve,2021-05-31T17:35:00,56,99,2021-05-31T17:46:56,2021-05-31T17:33:13,2021-05-31T17:45:43
8119,Non-BM Fast Reserve,2021-05-31T21:04:00,80,107,2021-05-31T21:28:40,2021-05-31T21:01:44,2021-05-31T21:26:15
8120,Non-BM Fast Reserve,2021-05-31T21:04:00,40,99,2021-05-31T21:19:40,2021-05-31T21:01:44,2021-05-31T21:19:14
8121,Non-BM Fast Reserve,2021-05-31T21:17:00,54,108,2021-05-31T21:26:48,2021-05-31T21:14:44,2021-05-31T21:25:15
8122,Non-BM Fast Reserve,2021-05-31T21:17:00,80,107,2021-05-31T21:27:40,2021-05-31T21:14:44,2021-05-31T21:25:15
8123,Non-BM Fast Reserve,2021-05-31T22:22:00,80,107,2021-05-31T23:17:40,2021-05-31T22:19:49,2021-05-31T23:14:56
8124,Non-BM Fast Reserve,2021-05-31T22:22:00,80,107,2021-05-31T22:54:40,2021-05-31T22:19:49,2021-05-31T22:51:25
8125,Non-BM Fast Reserve,2021-05-31T22:31:00,60,108,2021-05-31T22:53:00,2021-05-31T22:28:50,2021-05-31T22:51:25
8126,Non-BM Fast Reserve,2021-05-31T22:31:00,54,108,2021-05-31T22:53:48,2021-05-31T22:28:50,2021-05-31T22:51:25
