EntryID,ServiceType,InstructionStartDateTime,MW,IndicativePrice,InstructionCeaseDateTime,DispatchDateTimeStamp,CeaseDateTimeStamp,PartyID,AssetID,Tendered
29135,Non-BM Fast Reserve,2023-06-06T06:18:00,48,108.78,2023-06-06T06:33:48,2023-06-06T06:15:47,2023-06-06T06:33:17,ENWL,OFR-ENWL-1,Non-tendered
29133,Non-BM Fast Reserve,2023-06-06T06:18:00,60,124.95,2023-06-06T06:32:30,2023-06-06T06:15:47,2023-06-06T06:31:17,UKPR,OFR-UKPR-2,Non-tendered
29136,Non-BM Fast Reserve,2023-06-06T06:30:00,38,134.94,2023-06-06T06:51:55,2023-06-06T06:28:17,2023-06-06T06:51:18,UKPR,OFR-UKPR-7,Non-tendered
29139,Non-BM Fast Reserve,2023-06-06T06:30:00,80,124.95,2023-06-06T07:22:25,2023-06-06T06:28:17,2023-06-06T07:19:48,UKPR,OFR-UKPR-3,Non-tendered
29137,Non-BM Fast Reserve,2023-06-06T06:30:00,42,134.94,2023-06-06T06:52:24,2023-06-06T06:28:17,2023-06-06T06:51:18,UKPR,OFR-UKPR-1,Non-tendered
29138,Non-BM Fast Reserve,2023-06-06T06:30:00,80,124.95,2023-06-06T07:42:40,2023-06-06T06:28:17,2023-06-06T07:39:19,UKPR,OFR-UKPR-4,Non-tendered
29140,Non-BM Fast Reserve,2023-06-06T06:30:00,80,124.95,2023-06-06T07:41:36,2023-06-06T06:28:17,2023-06-06T07:39:49,UKPR,OFR-UKPR-6,Non-tendered
29144,Non-BM Fast Reserve,2023-06-06T09:21:00,48,108.78,2023-06-06T09:49:48,2023-06-06T09:18:51,2023-06-06T09:48:22,ENWL,OFR-ENWL-1,Non-tendered
29142,Non-BM Fast Reserve,2023-06-06T09:21:00,60,129,2023-06-06T09:53:00,2023-06-06T09:18:51,2023-06-06T09:51:22,UKPR,OFR-UKPR-5,Non-tendered
29143,Non-BM Fast Reserve,2023-06-06T09:21:00,80,129,2023-06-06T09:50:25,2023-06-06T09:18:51,2023-06-06T09:47:22,UKPR,OFR-UKPR-3,Non-tendered
29141,Non-BM Fast Reserve,2023-06-06T09:21:00,60,129,2023-06-06T09:49:30,2023-06-06T09:18:51,2023-06-06T09:48:22,UKPR,OFR-UKPR-2,Non-tendered
29145,Non-BM Fast Reserve,2023-06-06T10:04:00,60,129,2023-06-06T10:30:30,2023-06-06T10:02:22,2023-06-06T10:28:23,UKPR,OFR-UKPR-2,Non-tendered
29146,Non-BM Fast Reserve,2023-06-06T10:04:00,60,129,2023-06-06T10:31:00,2023-06-06T10:02:22,2023-06-06T10:28:23,UKPR,OFR-UKPR-5,Non-tendered
29147,Non-BM Fast Reserve,2023-06-06T10:04:00,80,129,2023-06-06T10:18:25,2023-06-06T10:02:22,2023-06-06T10:15:23,UKPR,OFR-UKPR-3,Non-tendered
29149,Non-BM Fast Reserve,2023-06-06T10:05:00,80,129,2023-06-06T10:18:36,2023-06-06T10:02:52,2023-06-06T10:16:53,UKPR,OFR-UKPR-6,Non-tendered
29148,Non-BM Fast Reserve,2023-06-06T10:05:00,80,129,2023-06-06T10:17:40,2023-06-06T10:02:52,2023-06-06T10:15:23,UKPR,OFR-UKPR-4,Non-tendered
29150,Non-BM Fast Reserve,2023-06-06T10:08:00,38,134.94,2023-06-06T10:15:55,2023-06-06T10:05:52,2023-06-06T10:14:23,UKPR,OFR-UKPR-7,Non-tendered
29151,Non-BM Fast Reserve,2023-06-06T10:08:00,42,134.94,2023-06-06T10:16:24,2023-06-06T10:05:52,2023-06-06T10:14:23,UKPR,OFR-UKPR-1,Non-tendered
29152,Non-BM Fast Reserve,2023-06-06T10:08:00,48,111.78,2023-06-06T10:29:48,2023-06-06T10:06:22,2023-06-06T10:28:23,ENWL,OFR-ENWL-1,Non-tendered
29154,Non-BM Fast Reserve,2023-06-06T10:34:00,80,129,2023-06-06T11:15:25,2023-06-06T10:31:23,2023-06-06T11:12:54,UKPR,OFR-UKPR-3,Non-tendered
29153,Non-BM Fast Reserve,2023-06-06T10:34:00,80,129,2023-06-06T11:05:36,2023-06-06T10:31:23,2023-06-06T11:03:54,UKPR,OFR-UKPR-6,Non-tendered
29156,Non-BM Fast Reserve,2023-06-06T10:35:00,38,134.94,2023-06-06T10:43:55,2023-06-06T10:32:53,2023-06-06T10:42:53,UKPR,OFR-UKPR-7,Non-tendered
29155,Non-BM Fast Reserve,2023-06-06T10:35:00,80,129,2023-06-06T10:57:40,2023-06-06T10:32:53,2023-06-06T10:54:54,UKPR,OFR-UKPR-4,Non-tendered
29157,Non-BM Fast Reserve,2023-06-06T10:35:00,42,134.94,2023-06-06T10:44:24,2023-06-06T10:32:53,2023-06-06T10:42:53,UKPR,OFR-UKPR-1,Non-tendered
29159,Non-BM Fast Reserve,2023-06-06T14:42:00,48,114.7,2023-06-06T14:57:48,2023-06-06T14:40:08,2023-06-06T14:56:09,ENWL,OFR-ENWL-1,Non-tendered
29158,Non-BM Fast Reserve,2023-06-06T14:42:00,60,124.9,2023-06-06T14:59:00,2023-06-06T14:40:08,2023-06-06T14:56:09,UKPR,OFR-UKPR-5,Non-tendered
29160,Non-BM Fast Reserve,2023-06-06T15:14:00,60,124.9,2023-06-06T15:33:00,2023-06-06T15:11:39,2023-06-06T15:30:39,UKPR,OFR-UKPR-5,Non-tendered
29161,Non-BM Fast Reserve,2023-06-06T15:14:00,60,124.9,2023-06-06T15:32:30,2023-06-06T15:11:39,2023-06-06T15:30:39,UKPR,OFR-UKPR-2,Non-tendered
29162,Non-BM Fast Reserve,2023-06-06T15:50:00,60,124.9,2023-06-06T16:05:30,2023-06-06T15:47:40,2023-06-06T16:03:40,UKPR,OFR-UKPR-2,Non-tendered
29163,Non-BM Fast Reserve,2023-06-06T15:50:00,48,114.7,2023-06-06T16:04:48,2023-06-06T15:48:10,2023-06-06T16:03:40,ENWL,OFR-ENWL-1,Non-tendered
29165,Non-BM Fast Reserve,2023-06-06T16:27:00,48,114.7,2023-06-06T16:54:48,2023-06-06T16:25:11,2023-06-06T16:54:13,ENWL,OFR-ENWL-1,Non-tendered
29164,Non-BM Fast Reserve,2023-06-06T16:27:00,60,134.9,2023-06-06T16:42:30,2023-06-06T16:25:11,2023-06-06T16:41:12,UKPR,OFR-UKPR-2,Non-tendered
29167,Non-BM Fast Reserve,2023-06-06T17:01:00,60,134.9,2023-06-06T17:09:30,2023-06-06T16:58:43,2023-06-06T17:08:13,UKPR,OFR-UKPR-2,Non-tendered
29166,Non-BM Fast Reserve,2023-06-06T17:01:00,60,134.9,2023-06-06T17:09:00,2023-06-06T16:58:43,2023-06-06T17:07:13,UKPR,OFR-UKPR-5,Non-tendered
29168,Non-BM Fast Reserve,2023-06-06T17:16:00,48,114.7,2023-06-06T17:38:48,2023-06-06T17:14:14,2023-06-06T17:38:14,ENWL,OFR-ENWL-1,Non-tendered
29169,Non-BM Fast Reserve,2023-06-06T17:56:00,60,134.9,2023-06-06T18:08:30,2023-06-06T17:53:45,2023-06-06T18:07:15,UKPR,OFR-UKPR-2,Non-tendered
29170,Non-BM Fast Reserve,2023-06-06T17:58:00,60,134.9,2023-06-06T18:06:00,2023-06-06T17:55:45,2023-06-06T18:03:15,UKPR,OFR-UKPR-5,Non-tendered
29171,Non-BM Fast Reserve,2023-06-06T19:06:00,60,134.9,2023-06-06T19:27:30,2023-06-06T19:03:47,2023-06-06T19:26:18,UKPR,OFR-UKPR-2,Non-tendered
29172,Non-BM Fast Reserve,2023-06-06T19:09:00,60,134.9,2023-06-06T19:26:00,2023-06-06T19:06:47,2023-06-06T19:23:17,UKPR,OFR-UKPR-5,Non-tendered
29173,Non-BM Fast Reserve,2023-06-06T19:09:00,34,118.67,2023-06-06T19:37:34,2023-06-06T19:07:17,2023-06-06T19:36:18,ENWL,OFR-ENWL-1,Non-tendered
29174,Non-BM Fast Reserve,2023-06-06T21:02:00,60,134.9,2023-06-06T21:54:30,2023-06-06T20:59:20,2023-06-06T21:52:22,UKPR,OFR-UKPR-2,Non-tendered
29175,Non-BM Fast Reserve,2023-06-06T21:02:00,60,134.9,2023-06-06T21:55:00,2023-06-06T20:59:20,2023-06-06T21:52:22,UKPR,OFR-UKPR-5,Non-tendered
29176,Non-BM Fast Reserve,2023-06-06T21:02:00,34,118.67,2023-06-06T21:29:34,2023-06-06T20:59:50,2023-06-06T21:28:51,ENWL,OFR-ENWL-1,Non-tendered
29177,Non-BM Fast Reserve,2023-06-06T21:33:00,80,134.9,2023-06-06T21:52:25,2023-06-06T21:31:21,2023-06-06T21:50:21,UKPR,OFR-UKPR-3,Non-tendered
29178,Non-BM Fast Reserve,2023-06-06T23:35:00,60,124.9,2023-06-06T23:49:30,2023-06-06T23:32:24,2023-06-06T23:47:24,UKPR,OFR-UKPR-2,Non-tendered
29180,Non-BM Fast Reserve,2023-06-06T23:35:00,34,113.78,2023-06-06T23:48:34,2023-06-06T23:32:24,2023-06-06T23:47:24,ENWL,OFR-ENWL-1,Non-tendered
29179,Non-BM Fast Reserve,2023-06-06T23:35:00,60,124.9,2023-06-06T23:50:00,2023-06-06T23:32:24,2023-06-06T23:47:24,UKPR,OFR-UKPR-5,Non-tendered
29181,Non-BM Fast Reserve,2023-06-07T06:26:00,60,124.9,2023-06-07T06:35:30,2023-06-07T06:23:36,2023-06-07T06:34:06,UKPR,OFR-UKPR-2,Non-tendered
29182,Non-BM Fast Reserve,2023-06-07T06:26:00,48,114.22,2023-06-07T06:34:48,2023-06-07T06:23:36,2023-06-07T06:34:06,ENWL,OFR-ENWL-1,Non-tendered
29184,Non-BM Fast Reserve,2023-06-07T07:29:00,80,124.9,2023-06-07T07:37:40,2023-06-07T07:26:38,2023-06-07T07:34:38,UKPR,OFR-UKPR-4,Non-tendered
29185,Non-BM Fast Reserve,2023-06-07T07:29:00,60,124.9,2023-06-07T07:36:30,2023-06-07T07:26:38,2023-06-07T07:35:08,UKPR,OFR-UKPR-2,Non-tendered
29183,Non-BM Fast Reserve,2023-06-07T07:29:00,42,134.9,2023-06-07T07:36:24,2023-06-07T07:26:38,2023-06-07T07:34:38,UKPR,OFR-UKPR-1,Non-tendered
29188,Non-BM Fast Reserve,2023-06-07T07:29:00,80,124.9,2023-06-07T07:36:36,2023-06-07T07:26:38,2023-06-07T07:34:38,UKPR,OFR-UKPR-6,Non-tendered
29189,Non-BM Fast Reserve,2023-06-07T07:29:00,60,124.9,2023-06-07T07:37:00,2023-06-07T07:26:38,2023-06-07T07:35:08,UKPR,OFR-UKPR-5,Non-tendered
29186,Non-BM Fast Reserve,2023-06-07T07:29:00,80,124.9,2023-06-07T07:37:25,2023-06-07T07:26:38,2023-06-07T07:34:38,UKPR,OFR-UKPR-3,Non-tendered
29187,Non-BM Fast Reserve,2023-06-07T07:29:00,38,134.9,2023-06-07T07:35:55,2023-06-07T07:26:38,2023-06-07T07:35:08,UKPR,OFR-UKPR-7,Non-tendered
29190,Non-BM Fast Reserve,2023-06-07T07:29:00,48,114.22,2023-06-07T07:35:48,2023-06-07T07:27:08,2023-06-07T07:35:08,ENWL,OFR-ENWL-1,Non-tendered
29191,Non-BM Fast Reserve,2023-06-07T07:55:00,60,124.9,2023-06-07T08:03:30,2023-06-07T07:52:39,2023-06-07T08:01:39,UKPR,OFR-UKPR-2,Non-tendered
29192,Non-BM Fast Reserve,2023-06-07T07:55:00,60,124.9,2023-06-07T08:04:00,2023-06-07T07:52:39,2023-06-07T08:01:39,UKPR,OFR-UKPR-5,Non-tendered
29193,Non-BM Fast Reserve,2023-06-07T07:55:00,48,114.22,2023-06-07T08:02:48,2023-06-07T07:52:39,2023-06-07T08:01:39,ENWL,OFR-ENWL-1,Non-tendered
29195,Non-BM Fast Reserve,2023-06-07T08:22:00,38,134.9,2023-06-07T08:38:55,2023-06-07T08:19:40,2023-06-07T08:38:11,UKPR,OFR-UKPR-7,Non-tendered
29194,Non-BM Fast Reserve,2023-06-07T08:22:00,42,134.9,2023-06-07T08:39:24,2023-06-07T08:19:40,2023-06-07T08:38:11,UKPR,OFR-UKPR-1,Non-tendered
29196,Non-BM Fast Reserve,2023-06-07T08:22:00,60,134.9,2023-06-07T08:39:30,2023-06-07T08:19:40,2023-06-07T08:38:11,UKPR,OFR-UKPR-2,Non-tendered
29197,Non-BM Fast Reserve,2023-06-07T08:22:00,48,114.22,2023-06-07T08:38:48,2023-06-07T08:20:10,2023-06-07T08:38:11,ENWL,OFR-ENWL-1,Non-tendered
29198,Non-BM Fast Reserve,2023-06-07T14:01:00,60,134.9,2023-06-07T14:09:30,2023-06-07T13:59:19,2023-06-07T14:08:19,UKPR,OFR-UKPR-2,Non-tendered
29199,Non-BM Fast Reserve,2023-06-07T14:01:00,48,118.78,2023-06-07T14:08:48,2023-06-07T13:59:19,2023-06-07T14:08:19,ENWL,OFR-ENWL-1,Non-tendered
29203,Non-BM Fast Reserve,2023-06-07T20:56:00,80,129.9,2023-06-07T21:12:40,2023-06-07T20:53:33,2023-06-07T21:10:03,UKPR,OFR-UKPR-4,Non-tendered
29201,Non-BM Fast Reserve,2023-06-07T20:56:00,80,129.9,2023-06-07T21:17:25,2023-06-07T20:53:33,2023-06-07T21:14:33,UKPR,OFR-UKPR-3,Non-tendered
29202,Non-BM Fast Reserve,2023-06-07T20:56:00,80,129.9,2023-06-07T21:16:36,2023-06-07T20:53:33,2023-06-07T21:14:33,UKPR,OFR-UKPR-6,Non-tendered
29200,Non-BM Fast Reserve,2023-06-07T20:56:00,60,129.9,2023-06-07T21:23:00,2023-06-07T20:53:33,2023-06-07T21:20:33,UKPR,OFR-UKPR-5,Non-tendered
29204,Non-BM Fast Reserve,2023-06-07T20:56:00,34,123.18,2023-06-07T21:21:34,2023-06-07T20:54:03,2023-06-07T21:20:33,ENWL,OFR-ENWL-1,Non-tendered
29205,Non-BM Fast Reserve,2023-06-07T21:36:00,60,129.9,2023-06-07T22:01:00,2023-06-07T21:33:34,2023-06-07T21:58:34,UKPR,OFR-UKPR-5,Non-tendered
29207,Non-BM Fast Reserve,2023-06-08T06:10:00,60,124.9,2023-06-08T06:36:00,2023-06-08T06:07:15,2023-06-08T06:33:46,UKPR,OFR-UKPR-5,Non-tendered
29206,Non-BM Fast Reserve,2023-06-08T06:10:00,80,124.9,2023-06-08T06:35:25,2023-06-08T06:07:15,2023-06-08T06:32:16,UKPR,OFR-UKPR-3,Non-tendered
29208,Non-BM Fast Reserve,2023-06-08T07:04:00,48,113.7,2023-06-08T07:32:48,2023-06-08T07:01:46,2023-06-08T07:31:17,ENWL,OFR-ENWL-1,Non-tendered
29209,Non-BM Fast Reserve,2023-06-08T07:04:00,60,124.9,2023-06-08T07:56:00,2023-06-08T07:01:46,2023-06-08T07:53:18,UKPR,OFR-UKPR-5,Non-tendered
29210,Non-BM Fast Reserve,2023-06-08T07:14:00,80,124.9,2023-06-08T07:55:25,2023-06-08T07:11:17,2023-06-08T07:52:18,UKPR,OFR-UKPR-3,Non-tendered
29211,Non-BM Fast Reserve,2023-06-08T10:44:00,80,124.9,2023-06-08T10:58:25,2023-06-08T10:41:52,2023-06-08T10:55:52,UKPR,OFR-UKPR-3,Non-tendered
29212,Non-BM Fast Reserve,2023-06-08T10:44:00,60,124.9,2023-06-08T11:10:00,2023-06-08T10:41:52,2023-06-08T11:07:52,UKPR,OFR-UKPR-5,Non-tendered
29213,Non-BM Fast Reserve,2023-06-08T10:45:00,80,124.9,2023-06-08T10:57:36,2023-06-08T10:42:22,2023-06-08T10:55:52,UKPR,OFR-UKPR-6,Non-tendered
29215,Non-BM Fast Reserve,2023-06-08T10:45:00,80,124.9,2023-06-08T10:57:40,2023-06-08T10:42:22,2023-06-08T10:54:22,UKPR,OFR-UKPR-4,Non-tendered
29214,Non-BM Fast Reserve,2023-06-08T10:44:00,48,112.18,2023-06-08T11:08:48,2023-06-08T10:42:22,2023-06-08T11:07:52,ENWL,OFR-ENWL-1,Non-tendered
29216,Non-BM Fast Reserve,2023-06-08T11:06:00,60,124.9,2023-06-08T12:29:30,2023-06-08T11:04:22,2023-06-08T12:27:24,UKPR,OFR-UKPR-2,Non-tendered
29217,Non-BM Fast Reserve,2023-06-08T12:06:00,60,129.9,2023-06-08T12:44:00,2023-06-08T12:03:53,2023-06-08T12:42:24,UKPR,OFR-UKPR-5,Non-tendered
29218,Non-BM Fast Reserve,2023-06-08T12:06:00,48,112.18,2023-06-08T12:34:48,2023-06-08T12:04:23,2023-06-08T12:33:54,ENWL,OFR-ENWL-1,Non-tendered
29219,Non-BM Fast Reserve,2023-06-08T13:04:00,60,129.9,2023-06-08T13:17:30,2023-06-08T13:01:54,2023-06-08T13:15:55,UKPR,OFR-UKPR-2,Non-tendered
29220,Non-BM Fast Reserve,2023-06-08T13:04:00,48,112.18,2023-06-08T13:30:48,2023-06-08T13:01:54,2023-06-08T13:29:55,ENWL,OFR-ENWL-1,Non-tendered
29221,Non-BM Fast Reserve,2023-06-08T13:04:00,60,129.9,2023-06-08T13:15:00,2023-06-08T13:01:54,2023-06-08T13:12:55,UKPR,OFR-UKPR-5,Non-tendered
29222,Non-BM Fast Reserve,2023-06-08T18:19:00,34,118.38,2023-06-08T18:27:34,2023-06-08T18:17:09,2023-06-08T18:26:39,ENWL,OFR-ENWL-1,Non-tendered
29223,Non-BM Fast Reserve,2023-06-08T18:20:00,60,134.9,2023-06-08T18:29:00,2023-06-08T18:17:39,2023-06-08T18:26:39,UKPR,OFR-UKPR-5,Non-tendered
29224,Non-BM Fast Reserve,2023-06-08T21:03:00,60,134.9,2023-06-08T21:15:00,2023-06-08T21:00:13,2023-06-08T21:12:44,UKPR,OFR-UKPR-5,Non-tendered
29225,Non-BM Fast Reserve,2023-06-08T21:03:00,34,118.38,2023-06-08T21:13:34,2023-06-08T21:00:43,2023-06-08T21:12:44,ENWL,OFR-ENWL-1,Non-tendered
29226,Non-BM Fast Reserve,2023-06-08T22:17:00,60,114.9,2023-06-08T22:35:00,2023-06-08T22:14:46,2023-06-08T22:33:16,UKPR,OFR-UKPR-5,Non-tendered
29227,Non-BM Fast Reserve,2023-06-08T22:17:00,34,114.89,2023-06-08T22:33:34,2023-06-08T22:15:16,2023-06-08T22:33:16,ENWL,OFR-ENWL-1,Non-tendered
29228,Non-BM Fast Reserve,2023-06-08T22:26:00,80,114.9,2023-06-08T22:35:25,2023-06-08T22:23:16,2023-06-08T22:33:16,UKPR,OFR-UKPR-3,Non-tendered
29229,Non-BM Fast Reserve,2023-06-08T23:06:00,34,114.89,2023-06-08T23:18:34,2023-06-08T23:03:47,2023-06-08T23:17:48,ENWL,OFR-ENWL-1,Non-tendered
29230,Non-BM Fast Reserve,2023-06-08T23:06:00,60,114.9,2023-06-08T23:20:00,2023-06-08T23:03:47,2023-06-08T23:17:48,UKPR,OFR-UKPR-5,Non-tendered
29231,Non-BM Fast Reserve,2023-06-09T01:56:00,60,114.9,2023-06-09T02:30:00,2023-06-09T01:53:52,2023-06-09T02:27:23,UKPR,OFR-UKPR-5,Non-tendered
29232,Non-BM Fast Reserve,2023-06-09T01:56:00,34,114.89,2023-06-09T02:24:34,2023-06-09T01:54:22,2023-06-09T02:23:23,ENWL,OFR-ENWL-1,Non-tendered
29233,Non-BM Fast Reserve,2023-06-09T02:01:00,80,114.9,2023-06-09T02:28:25,2023-06-09T01:58:22,2023-06-09T02:26:23,UKPR,OFR-UKPR-3,Non-tendered
29234,Non-BM Fast Reserve,2023-06-09T02:02:00,80,114.9,2023-06-09T02:29:36,2023-06-09T01:59:22,2023-06-09T02:27:23,UKPR,OFR-UKPR-6,Non-tendered
29235,Non-BM Fast Reserve,2023-06-09T02:04:00,80,114.9,2023-06-09T02:30:40,2023-06-09T02:02:22,2023-06-09T02:27:23,UKPR,OFR-UKPR-4,Non-tendered
29236,Non-BM Fast Reserve,2023-06-09T05:18:00,60,114.9,2023-06-09T05:33:00,2023-06-09T05:15:57,2023-06-09T05:30:28,UKPR,OFR-UKPR-5,Non-tendered
29237,Non-BM Fast Reserve,2023-06-09T05:18:00,34,108.23,2023-06-09T05:31:34,2023-06-09T05:16:27,2023-06-09T05:30:28,ENWL,OFR-ENWL-1,Non-tendered
29238,Non-BM Fast Reserve,2023-06-09T05:23:00,80,114.9,2023-06-09T05:32:25,2023-06-09T05:20:58,2023-06-09T05:29:28,UKPR,OFR-UKPR-3,Non-tendered
29239,Non-BM Fast Reserve,2023-06-09T05:23:00,80,114.9,2023-06-09T05:31:36,2023-06-09T05:20:58,2023-06-09T05:29:28,UKPR,OFR-UKPR-6,Non-tendered
29240,Non-BM Fast Reserve,2023-06-09T13:41:00,60,129.9,2023-06-09T14:23:00,2023-06-09T13:39:12,2023-06-09T14:21:13,UKPR,OFR-UKPR-5,Non-tendered
29241,Non-BM Fast Reserve,2023-06-09T13:41:00,60,129.9,2023-06-09T13:50:30,2023-06-09T13:39:12,2023-06-09T13:48:42,UKPR,OFR-UKPR-2,Non-tendered
29242,Non-BM Fast Reserve,2023-06-09T13:41:00,48,103.75,2023-06-09T13:46:48,2023-06-09T13:39:42,2023-06-09T13:45:42,ENWL,OFR-ENWL-1,Non-tendered
29245,Non-BM Fast Reserve,2023-06-09T18:35:00,60,134.9,2023-06-09T18:43:30,2023-06-09T18:33:06,2023-06-09T18:42:06,UKPR,OFR-UKPR-2,Non-tendered
29243,Non-BM Fast Reserve,2023-06-09T18:35:00,60,134.9,2023-06-09T18:46:00,2023-06-09T18:33:06,2023-06-09T18:44:07,UKPR,OFR-UKPR-5,Non-tendered
29244,Non-BM Fast Reserve,2023-06-09T18:35:00,34,113.68,2023-06-09T18:46:34,2023-06-09T18:33:06,2023-06-09T18:45:37,ENWL,OFR-ENWL-1,Non-tendered
29246,Non-BM Fast Reserve,2023-06-09T22:04:00,80,123.75,2023-06-09T22:34:25,2023-06-09T22:02:05,2023-06-09T22:31:36,UKPR,OFR-UKPR-3,Non-tendered
29247,Non-BM Fast Reserve,2023-06-09T22:04:00,60,123.75,2023-06-09T22:37:00,2023-06-09T22:02:05,2023-06-09T22:34:36,UKPR,OFR-UKPR-5,Non-tendered
29248,Non-BM Fast Reserve,2023-06-09T22:04:00,34,108.78,2023-06-09T22:32:34,2023-06-09T22:02:35,2023-06-09T22:31:36,ENWL,OFR-ENWL-1,Non-tendered
29250,Non-BM Fast Reserve,2023-06-10T03:04:00,80,123.75,2023-06-10T03:12:25,2023-06-10T03:02:13,2023-06-10T03:10:13,UKPR,OFR-UKPR-3,Non-tendered
29249,Non-BM Fast Reserve,2023-06-10T03:04:00,34,103.89,2023-06-10T03:10:34,2023-06-10T03:02:13,2023-06-10T03:10:13,ENWL,OFR-ENWL-1,Non-tendered
29251,Non-BM Fast Reserve,2023-06-10T03:04:00,60,123.75,2023-06-10T03:12:00,2023-06-10T03:02:13,2023-06-10T03:10:13,UKPR,OFR-UKPR-5,Non-tendered
29253,Non-BM Fast Reserve,2023-06-10T04:02:00,60,123.75,2023-06-10T05:06:00,2023-06-10T04:00:14,2023-06-10T05:03:16,UKPR,OFR-UKPR-5,Non-tendered
29252,Non-BM Fast Reserve,2023-06-10T04:02:00,34,103.89,2023-06-10T04:30:34,2023-06-10T04:00:14,2023-06-10T04:29:45,ENWL,OFR-ENWL-1,Non-tendered
29254,Non-BM Fast Reserve,2023-06-10T04:02:00,80,123.75,2023-06-10T05:05:25,2023-06-10T04:00:14,2023-06-10T05:02:46,UKPR,OFR-UKPR-3,Non-tendered
29255,Non-BM Fast Reserve,2023-06-10T05:48:00,80,123.75,2023-06-10T06:05:36,2023-06-10T05:46:17,2023-06-10T06:04:17,UKPR,OFR-UKPR-6,Non-tendered
29256,Non-BM Fast Reserve,2023-06-10T05:48:00,60,123.75,2023-06-10T06:06:00,2023-06-10T05:46:17,2023-06-10T06:04:17,UKPR,OFR-UKPR-5,Non-tendered
29257,Non-BM Fast Reserve,2023-06-10T05:48:00,80,123.75,2023-06-10T06:06:25,2023-06-10T05:46:17,2023-06-10T06:04:17,UKPR,OFR-UKPR-3,Non-tendered
29258,Non-BM Fast Reserve,2023-06-10T05:48:00,34,103.89,2023-06-10T05:56:34,2023-06-10T05:46:47,2023-06-10T05:55:17,ENWL,OFR-ENWL-1,Non-tendered
29259,Non-BM Fast Reserve,2023-06-10T07:16:00,60,123.75,2023-06-10T08:34:00,2023-06-10T07:13:49,2023-06-10T08:31:21,UKPR,OFR-UKPR-5,Non-tendered
29260,Non-BM Fast Reserve,2023-06-10T07:16:00,48,108.16,2023-06-10T07:44:48,2023-06-10T07:14:19,2023-06-10T07:43:50,ENWL,OFR-ENWL-1,Non-tendered
29261,Non-BM Fast Reserve,2023-06-10T07:33:00,60,134.9,2023-06-10T08:45:30,2023-06-10T07:31:20,2023-06-10T08:43:52,UKPR,OFR-UKPR-2,Non-tendered
29262,Non-BM Fast Reserve,2023-06-10T07:33:00,80,134.9,2023-06-10T08:34:25,2023-06-10T07:31:20,2023-06-10T08:31:21,UKPR,OFR-UKPR-3,Non-tendered
29265,Non-BM Fast Reserve,2023-06-10T09:11:00,80,134.9,2023-06-10T09:31:25,2023-06-10T09:08:52,2023-06-10T09:28:23,UKPR,OFR-UKPR-3,Non-tendered
29264,Non-BM Fast Reserve,2023-06-10T09:11:00,48,108.16,2023-06-10T09:39:48,2023-06-10T09:08:52,2023-06-10T09:38:23,ENWL,OFR-ENWL-1,Non-tendered
29266,Non-BM Fast Reserve,2023-06-10T09:11:00,60,134.9,2023-06-10T09:32:00,2023-06-10T09:08:52,2023-06-10T09:29:53,UKPR,OFR-UKPR-5,Non-tendered
29263,Non-BM Fast Reserve,2023-06-10T09:11:00,60,134.9,2023-06-10T09:31:30,2023-06-10T09:08:52,2023-06-10T09:29:53,UKPR,OFR-UKPR-2,Non-tendered
29267,Non-BM Fast Reserve,2023-06-10T10:03:00,60,134.9,2023-06-10T10:23:00,2023-06-10T10:01:23,2023-06-10T10:20:54,UKPR,OFR-UKPR-5,Non-tendered
29269,Non-BM Fast Reserve,2023-06-10T10:03:00,48,113.78,2023-06-10T10:31:48,2023-06-10T10:01:23,2023-06-10T10:30:54,ENWL,OFR-ENWL-1,Non-tendered
29268,Non-BM Fast Reserve,2023-06-10T10:03:00,60,134.9,2023-06-10T10:22:30,2023-06-10T10:01:23,2023-06-10T10:20:54,UKPR,OFR-UKPR-2,Non-tendered
29270,Non-BM Fast Reserve,2023-06-10T11:18:00,60,134.9,2023-06-10T11:29:30,2023-06-10T11:15:55,2023-06-10T11:27:56,UKPR,OFR-UKPR-2,Non-tendered
29271,Non-BM Fast Reserve,2023-06-10T11:18:00,48,113.78,2023-06-10T11:28:48,2023-06-10T11:15:55,2023-06-10T11:27:56,ENWL,OFR-ENWL-1,Non-tendered
29272,Non-BM Fast Reserve,2023-06-10T11:18:00,60,134.9,2023-06-10T11:30:00,2023-06-10T11:15:55,2023-06-10T11:27:56,UKPR,OFR-UKPR-5,Non-tendered
29273,Non-BM Fast Reserve,2023-06-10T13:04:00,80,134.9,2023-06-10T13:47:36,2023-06-10T13:01:58,2023-06-10T13:45:59,UKPR,OFR-UKPR-6,Non-tendered
29274,Non-BM Fast Reserve,2023-06-10T13:04:00,80,134.9,2023-06-10T13:52:25,2023-06-10T13:01:58,2023-06-10T13:50:29,UKPR,OFR-UKPR-3,Non-tendered
29275,Non-BM Fast Reserve,2023-06-10T13:04:00,48,113.78,2023-06-10T13:32:48,2023-06-10T13:01:58,2023-06-10T13:31:28,ENWL,OFR-ENWL-1,Non-tendered
29276,Non-BM Fast Reserve,2023-06-10T16:04:00,60,139.9,2023-06-10T16:14:30,2023-06-10T16:02:19,2023-06-10T16:12:19,UKPR,OFR-UKPR-2,Non-tendered
