Date,Settlement Period,BCA (£),BSA (MWh),BVA (MWh),SCA (£),SSA (MWh),SVA (MWh)
17/10/2016,27,0,0,0,0,0,0
17/10/2016,28,0,0,0,0,0,0
17/10/2016,29,0,0,0,0,0,0
17/10/2016,30,0,0,0,0,0,0
17/10/2016,31,0,0,0,0,0,0
17/10/2016,32,0,0,0,0,0,0
17/10/2016,33,0,0,0,0,0,0
17/10/2016,34,0,0,0,0,0,0
17/10/2016,35,0,0,0,0,0,0
17/10/2016,36,0,0,0,0,0,0
17/10/2016,37,0,0,0,0,0,0
17/10/2016,38,0,0,0,0,0,0
17/10/2016,39,0,0,0,0,0,0
17/10/2016,40,0,0,0,0,0,0
17/10/2016,41,0,0,0,0,0,0
17/10/2016,42,0,0,0,0,0,0
17/10/2016,43,0,0,0,0,0,0
17/10/2016,44,0,0,0,0,0,0
17/10/2016,45,0,0,0,0,0,0
17/10/2016,46,0,0,0,0,0,0
17/10/2016,47,4472,212.5,80,0,0,0
17/10/2016,48,4472,212.5,80,0,0,0
18/10/2016,1,4472,212.5,80,2300,0,100
18/10/2016,2,4472,212.5,80,2300,0,100
18/10/2016,3,4472,212.5,80,2300,0,100
18/10/2016,4,4472,212.5,80,2300,0,100
18/10/2016,5,4472,212.5,80,2300,0,100
18/10/2016,6,4472,212.5,80,2300,0,100
18/10/2016,7,4472,212.5,80,5750,0,250
18/10/2016,8,4472,212.5,80,5750,0,250
18/10/2016,9,4472,212.5,80,5750,0,250
18/10/2016,10,4472,212.5,80,5750,0,250
18/10/2016,11,4472,212.5,80,5750,0,250
18/10/2016,12,4472,212.5,80,5750,0,250
18/10/2016,13,4472,212.5,80,0,0,0
18/10/2016,14,4472,212.5,80,0,0,0
18/10/2016,15,0,0,0,0,0,0
18/10/2016,16,0,0,0,0,0,0
18/10/2016,17,0,0,0,0,0,0
18/10/2016,18,0,0,0,0,0,0
18/10/2016,19,0,0,0,0,0,0
18/10/2016,20,0,0,0,0,0,0
18/10/2016,21,0,0,0,0,0,0
18/10/2016,22,0,0,0,0,0,0
18/10/2016,23,0,0,0,0,0,0
18/10/2016,24,0,0,0,0,0,0
18/10/2016,25,0,0,0,0,0,0
18/10/2016,26,0,0,0,0,0,0
18/10/2016,27,0,0,0,0,0,0
18/10/2016,28,0,0,0,0,0,0
18/10/2016,29,0,0,0,0,0,0
18/10/2016,30,0,0,0,0,0,0
18/10/2016,31,0,0,0,0,0,0
18/10/2016,32,0,0,0,0,0,0
18/10/2016,33,0,0,0,0,0,0
18/10/2016,34,0,0,0,0,0,0
18/10/2016,35,0,0,0,0,0,0
18/10/2016,36,0,0,0,0,0,0
18/10/2016,37,0,0,0,0,0,0
18/10/2016,38,0,0,0,0,0,0
18/10/2016,39,0,0,0,0,0,0
18/10/2016,40,0,0,0,0,0,0
18/10/2016,41,0,0,0,0,0,0
18/10/2016,42,0,0,0,0,0,0
18/10/2016,43,0,0,0,0,0,0
18/10/2016,44,0,0,0,0,0,0
18/10/2016,45,0,0,0,0,0,0
18/10/2016,46,0,0,0,0,0,0
18/10/2016,47,4240,195,80,0,0,0
18/10/2016,48,4240,195,80,0,0,0
19/10/2016,1,4240,195,80,6650,0,700
19/10/2016,2,4240,195,80,6650,0,700
19/10/2016,3,4240,195,80,6650,0,700
19/10/2016,4,4240,195,80,6650,0,700
19/10/2016,5,4240,195,80,10720,0,920
19/10/2016,6,4240,195,80,10720,0,920
19/10/2016,7,4240,195,80,10720,0,920
19/10/2016,8,4240,195,80,10720,0,920
19/10/2016,9,4240,195,80,10720,0,920
19/10/2016,10,4240,195,80,10720,0,920
19/10/2016,11,4240,195,80,10175,0,850
19/10/2016,12,4240,195,80,10175,0,850
19/10/2016,13,4240,195,80,3525,0,150
19/10/2016,14,4240,195,80,3525,0,150
19/10/2016,15,0,0,0,0,0,0
19/10/2016,16,0,0,0,0,0,0
19/10/2016,17,0,0,0,0,0,0
19/10/2016,18,0,0,0,0,0,0
19/10/2016,19,0,0,0,0,0,0
19/10/2016,20,0,0,0,0,0,0
19/10/2016,21,0,0,0,0,0,0
19/10/2016,22,0,0,0,0,0,0
19/10/2016,23,0,0,0,0,0,0
19/10/2016,24,0,0,0,0,0,0
19/10/2016,25,0,0,0,0,0,0
19/10/2016,26,0,0,0,0,0,0
19/10/2016,27,0,0,0,0,0,0
19/10/2016,28,0,0,0,0,0,0
19/10/2016,29,0,0,0,0,0,0
19/10/2016,30,0,0,0,0,0,0
19/10/2016,31,0,0,0,0,0,0
19/10/2016,32,0,0,0,0,0,0
19/10/2016,33,0,0,0,0,0,0
19/10/2016,34,0,0,0,0,0,0
19/10/2016,35,0,0,0,0,0,0
19/10/2016,36,0,0,0,0,0,0
19/10/2016,37,0,0,0,0,0,0
19/10/2016,38,0,0,0,0,0,0
19/10/2016,39,0,0,0,0,0,0
19/10/2016,40,0,0,0,0,0,0
19/10/2016,41,0,0,0,0,0,0
19/10/2016,42,0,0,0,0,0,0
19/10/2016,43,0,0,0,0,0,0
19/10/2016,44,0,0,0,0,0,0
19/10/2016,45,0,0,0,0,0,0
19/10/2016,46,0,0,0,0,0,0
19/10/2016,47,0,195,0,0,0,0
19/10/2016,48,0,195,0,0,0,0
20/10/2016,1,0,195,0,0,0,0
20/10/2016,2,0,195,0,0,0,0
20/10/2016,3,0,195,0,0,0,0
20/10/2016,4,0,195,0,0,0,0
20/10/2016,5,0,195,0,0,0,0
20/10/2016,6,0,195,0,0,0,0
20/10/2016,7,0,195,0,2500,0,100
20/10/2016,8,0,195,0,2500,0,100
20/10/2016,9,0,195,0,2500,0,100
20/10/2016,10,0,195,0,2500,0,100
20/10/2016,11,0,195,0,2500,0,100
20/10/2016,12,0,195,0,2500,0,100
20/10/2016,13,0,195,0,0,0,0
20/10/2016,14,0,195,0,0,0,0
20/10/2016,15,0,0,0,0,0,0
20/10/2016,16,0,0,0,0,0,0
20/10/2016,17,0,0,0,0,0,0
20/10/2016,18,0,0,0,0,0,0
20/10/2016,19,0,0,0,0,0,0
20/10/2016,20,0,0,0,0,0,0
20/10/2016,21,0,0,0,0,0,0
20/10/2016,22,0,0,0,0,0,0
20/10/2016,23,0,0,0,0,0,0
20/10/2016,24,0,0,0,0,0,0
20/10/2016,25,0,0,0,0,0,0
20/10/2016,26,0,0,0,0,0,0
20/10/2016,27,0,0,0,0,0,0
20/10/2016,28,0,0,0,0,0,0
20/10/2016,29,0,0,0,0,0,0
20/10/2016,30,0,0,0,0,0,0
20/10/2016,31,0,0,0,0,0,0
20/10/2016,32,0,0,0,0,0,0
20/10/2016,33,0,0,0,0,0,0
20/10/2016,34,0,0,0,0,0,0
20/10/2016,35,0,0,0,0,0,0
20/10/2016,36,0,0,0,0,0,0
20/10/2016,37,0,0,0,0,0,0
20/10/2016,38,0,0,0,0,0,0
20/10/2016,39,0,0,0,0,0,0
20/10/2016,40,0,0,0,0,0,0
20/10/2016,41,0,0,0,0,0,0
20/10/2016,42,0,0,0,0,0,0
20/10/2016,43,0,0,0,0,0,0
20/10/2016,44,0,0,0,0,0,0
20/10/2016,45,0,0,0,0,0,0
20/10/2016,46,0,0,0,0,0,0
20/10/2016,47,0,97.5,0,0,0,0
20/10/2016,48,0,97.5,0,0,0,0
21/10/2016,1,0,97.5,0,0,0,0
21/10/2016,2,0,97.5,0,0,0,0
21/10/2016,3,0,97.5,0,0,0,0
21/10/2016,4,0,97.5,0,0,0,0
21/10/2016,5,0,97.5,0,0,0,0
21/10/2016,6,0,97.5,0,0,0,0
21/10/2016,7,0,97.5,0,0,0,0
21/10/2016,8,0,97.5,0,0,0,0
21/10/2016,9,0,97.5,0,0,0,0
21/10/2016,10,0,97.5,0,0,0,0
21/10/2016,11,0,97.5,0,0,0,0
21/10/2016,12,0,97.5,0,0,0,0
21/10/2016,13,0,97.5,0,0,0,0
21/10/2016,14,0,97.5,0,0,0,0
21/10/2016,15,0,0,0,0,0,0
21/10/2016,16,0,0,0,0,0,0
21/10/2016,17,0,0,0,0,0,0
21/10/2016,18,0,0,0,0,0,0
21/10/2016,19,0,0,0,0,0,0
21/10/2016,20,0,0,0,0,0,0
21/10/2016,21,0,0,0,0,0,0
21/10/2016,22,0,0,0,0,0,0
21/10/2016,23,0,0,0,0,0,0
21/10/2016,24,0,0,0,0,0,0
21/10/2016,25,0,0,0,0,0,0
21/10/2016,26,0,0,0,0,0,0
21/10/2016,27,0,0,0,0,0,0
21/10/2016,28,0,0,0,0,0,0
21/10/2016,29,0,0,0,0,0,0
21/10/2016,30,0,0,0,0,0,0
21/10/2016,31,0,0,0,0,0,0
21/10/2016,32,0,0,0,0,0,0
21/10/2016,33,0,0,0,0,0,0
21/10/2016,34,0,0,0,0,0,0
21/10/2016,35,0,0,0,0,0,0
21/10/2016,36,0,0,0,0,0,0
21/10/2016,37,0,0,0,0,0,0
21/10/2016,38,0,0,0,0,0,0
21/10/2016,39,0,0,0,0,0,0
21/10/2016,40,0,0,0,0,0,0
21/10/2016,41,0,0,0,0,0,0
21/10/2016,42,0,0,0,0,0,0
21/10/2016,43,0,0,0,0,0,0
21/10/2016,44,0,0,0,0,0,0
21/10/2016,45,0,0,0,0,0,0
21/10/2016,46,0,0,0,0,0,0
21/10/2016,47,0,212.5,0,0,0,0
21/10/2016,48,0,212.5,0,0,0,0
22/10/2016,1,0,212.5,0,0,0,0
22/10/2016,2,0,212.5,0,0,0,0
22/10/2016,3,0,212.5,0,0,0,0
22/10/2016,4,0,212.5,0,0,0,0
22/10/2016,5,0,212.5,0,0,0,0
22/10/2016,6,0,212.5,0,0,0,0
22/10/2016,7,0,212.5,0,8740,0,350
22/10/2016,8,0,212.5,0,8740,0,350
22/10/2016,9,0,212.5,0,8740,0,350
22/10/2016,10,0,212.5,0,8740,0,350
22/10/2016,11,0,212.5,0,8740,0,350
22/10/2016,12,0,212.5,0,8740,0,350
22/10/2016,13,0,212.5,0,5410,0,200
22/10/2016,14,0,212.5,0,5410,0,200
22/10/2016,15,0,0,0,0,0,0
22/10/2016,16,0,0,0,0,0,0
22/10/2016,17,0,0,0,0,0,0
22/10/2016,18,0,0,0,0,0,0
22/10/2016,19,0,0,0,0,0,0
22/10/2016,20,0,0,0,0,0,0
22/10/2016,21,0,0,0,0,0,0
22/10/2016,22,0,0,0,0,0,0
22/10/2016,23,0,0,0,0,0,0
22/10/2016,24,0,0,0,0,0,0
22/10/2016,25,0,0,0,0,0,0
22/10/2016,26,0,0,0,0,0,0
22/10/2016,27,0,0,0,0,0,0
22/10/2016,28,0,0,0,0,0,0
22/10/2016,29,0,0,0,0,0,0
22/10/2016,30,0,0,0,0,0,0
22/10/2016,31,0,0,0,0,0,0
22/10/2016,32,0,0,0,0,0,0
22/10/2016,33,0,0,0,0,0,0
22/10/2016,34,0,0,0,0,0,0
22/10/2016,35,0,0,0,0,0,0
22/10/2016,36,0,0,0,0,0,0
22/10/2016,37,0,0,0,0,0,0
22/10/2016,38,0,0,0,0,0,0
22/10/2016,39,0,0,0,0,0,0
22/10/2016,40,0,0,0,0,0,0
22/10/2016,41,0,0,0,0,0,0
22/10/2016,42,0,0,0,0,0,0
22/10/2016,43,0,0,0,0,0,0
22/10/2016,44,0,0,0,0,0,0
22/10/2016,45,0,0,0,0,0,0
22/10/2016,46,0,0,0,0,0,0
22/10/2016,47,0,195,0,8725,0,300
22/10/2016,48,0,195,0,8725,0,300
23/10/2016,1,0,195,0,17450,0,600
23/10/2016,2,0,195,0,17450,0,600
23/10/2016,3,0,195,0,17450,0,600
23/10/2016,4,0,195,0,17450,0,600
23/10/2016,5,0,195,0,17450,0,600
23/10/2016,6,0,195,0,17450,0,600
23/10/2016,7,0,195,0,17450,0,600
23/10/2016,8,0,195,0,17450,0,600
23/10/2016,9,0,195,0,17450,0,600
23/10/2016,10,0,195,0,17450,0,600
23/10/2016,11,0,195,0,17450,0,600
23/10/2016,12,0,195,0,17450,0,600
23/10/2016,13,0,195,0,17450,0,600
23/10/2016,14,0,195,0,17450,0,600
23/10/2016,15,0,0,0,17450,0,600
23/10/2016,16,0,0,0,17450,0,600
23/10/2016,17,0,0,0,10012.5,0,350
23/10/2016,18,0,0,0,10012.5,0,350
23/10/2016,19,0,0,0,0,0,0
23/10/2016,20,0,0,0,0,0,0
23/10/2016,21,0,0,0,0,0,0
23/10/2016,22,0,0,0,0,0,0
23/10/2016,23,0,0,0,0,0,0
23/10/2016,24,0,0,0,0,0,0
23/10/2016,25,0,0,0,0,0,0
23/10/2016,26,0,0,0,0,0,0
23/10/2016,27,0,0,0,0,0,0
23/10/2016,28,0,0,0,0,0,0
23/10/2016,29,0,0,0,0,0,0
23/10/2016,30,0,0,0,0,0,0
23/10/2016,31,0,0,0,0,0,0
23/10/2016,32,0,0,0,0,0,0
23/10/2016,33,0,0,0,0,0,0
23/10/2016,34,0,0,0,0,0,0
23/10/2016,35,17740.57,0,187.273,0,0,0
23/10/2016,36,17972.94,0,189.726,0,0,0
23/10/2016,37,0,0,0,0,0,0
23/10/2016,38,0,0,0,0,0,0
23/10/2016,39,0,0,0,0,0,0
23/10/2016,40,0,0,0,0,0,0
23/10/2016,41,0,0,0,0,0,0
23/10/2016,42,0,0,0,0,0,0
23/10/2016,43,0,0,0,0,0,0
23/10/2016,44,0,0,0,0,0,0
23/10/2016,45,9400,0,200,0,0,0
23/10/2016,46,9400,0,200,0,0,0
23/10/2016,47,10400,97.5,200,6125,0,250
23/10/2016,48,10400,97.5,200,6125,0,250
24/10/2016,1,10400,97.5,200,6125,0,250
24/10/2016,1,10400,97.5,200,6125,0,250
24/10/2016,2,10400,97.5,200,6125,0,250
24/10/2016,2,10400,97.5,200,6125,0,250
24/10/2016,3,0,97.5,0,6125,0,250
24/10/2016,4,0,97.5,0,6125,0,250
24/10/2016,5,0,97.5,0,0,0,0
24/10/2016,6,0,97.5,0,0,0,0
24/10/2016,7,0,97.5,0,0,0,0
24/10/2016,8,0,97.5,0,0,0,0
24/10/2016,9,10400,97.5,200,3675,0,150
24/10/2016,10,10400,97.5,200,3675,0,150
24/10/2016,11,10400,97.5,200,3675,0,150
24/10/2016,12,10400,97.5,200,3675,0,150
24/10/2016,13,10400,97.5,200,0,0,0
24/10/2016,14,10400,97.5,200,0,0,0
24/10/2016,15,0,0,0,0,0,0
24/10/2016,16,0,0,0,0,0,0
24/10/2016,17,0,0,0,0,0,0
24/10/2016,18,0,0,0,0,0,0
24/10/2016,19,0,0,0,0,0,0
24/10/2016,20,0,0,0,0,0,0
24/10/2016,21,0,0,0,0,0,0
24/10/2016,22,0,0,0,0,0,0
24/10/2016,23,0,0,0,0,0,0
24/10/2016,24,0,0,0,0,0,0
24/10/2016,25,0,0,0,0,0,0
24/10/2016,26,0,0,0,0,0,0
24/10/2016,27,0,0,0,0,0,0
24/10/2016,28,0,0,0,0,0,0
24/10/2016,29,0,0,0,0,0,0
24/10/2016,30,0,0,0,0,0,0
24/10/2016,31,0,0,0,0,0,0
24/10/2016,32,0,0,0,0,0,0
24/10/2016,33,0,0,0,0,0,0
24/10/2016,34,0,0,0,0,0,0
24/10/2016,35,0,0,0,0,0,0
24/10/2016,36,0,0,0,0,0,0
24/10/2016,37,0,0,0,0,0,0
24/10/2016,38,0,0,0,0,0,0
24/10/2016,39,0,0,0,0,0,0
24/10/2016,40,0,0,0,0,0,0
24/10/2016,41,0,0,0,0,0,0
24/10/2016,42,0,0,0,0,0,0
24/10/2016,43,0,0,0,0,0,0
24/10/2016,44,0,0,0,0,0,0
24/10/2016,45,0,0,0,0,0,0
24/10/2016,46,0,0,0,0,0,0
24/10/2016,47,9760,0,160,0,0,0
24/10/2016,48,9760,0,160,0,0,0
25/10/2016,1,9760,0,160,0,0,0
25/10/2016,2,9760,0,160,0,0,0
25/10/2016,3,0,0,0,0,0,0
25/10/2016,4,0,0,0,0,0,0
25/10/2016,5,0,0,0,0,0,0
25/10/2016,6,0,0,0,0,0,0
25/10/2016,7,0,0,0,0,0,0
25/10/2016,8,0,0,0,0,0,0
25/10/2016,9,9760,0,160,0,0,0
25/10/2016,10,9760,0,160,0,0,0
25/10/2016,11,9760,0,160,0,0,0
25/10/2016,12,9760,0,160,0,0,0
25/10/2016,13,9760,0,160,0,0,0
25/10/2016,14,9760,0,160,0,0,0
25/10/2016,15,0,0,0,0,0,0
25/10/2016,16,0,0,0,0,0,0
25/10/2016,17,0,0,0,0,0,0
25/10/2016,18,0,0,0,0,0,0
25/10/2016,19,0,0,0,0,0,0
25/10/2016,20,0,0,0,0,0,0
25/10/2016,21,0,0,0,0,0,0
25/10/2016,22,0,0,0,0,0,0
25/10/2016,23,0,0,0,0,0,0
25/10/2016,24,0,0,0,0,0,0
25/10/2016,25,0,0,0,0,0,0
25/10/2016,26,0,0,0,0,0,0
25/10/2016,27,0,0,0,0,0,0
25/10/2016,28,0,0,0,0,0,0
25/10/2016,29,0,0,0,0,0,0
25/10/2016,30,0,0,0,0,0,0
25/10/2016,31,0,0,0,0,0,0
25/10/2016,32,0,0,0,0,0,0
25/10/2016,33,0,0,0,0,0,0
25/10/2016,34,0,0,0,0,0,0
25/10/2016,35,0,0,0,0,0,0
25/10/2016,36,0,0,0,0,0,0
25/10/2016,37,0,0,0,0,0,0
25/10/2016,38,0,0,0,0,0,0
25/10/2016,39,0,0,0,0,0,0
25/10/2016,40,0,0,0,0,0,0
25/10/2016,41,0,197.322,0,0,0,0
25/10/2016,42,0,161.902,0,0,0,0
25/10/2016,43,0,0,0,0,0,0
25/10/2016,44,0,0,0,0,0,0
25/10/2016,45,0,252.809,0,0,0,0
25/10/2016,46,0,251.235,0,0,0,0
25/10/2016,47,0,333.212,0,1400,0,50
25/10/2016,48,0,333.212,0,1400,0,50
26/10/2016,1,0,274.487,0,1400,0,50
26/10/2016,2,0,274.545,0,1400,0,50
26/10/2016,3,0,97.5,0,1400,0,50
26/10/2016,4,0,97.5,0,1400,0,50
26/10/2016,5,0,97.5,0,1400,0,50
26/10/2016,6,0,97.5,0,1400,0,50
26/10/2016,7,0,97.5,0,1400,0,50
26/10/2016,8,0,97.5,0,1400,0,50
26/10/2016,9,0,97.5,0,1400,0,50
26/10/2016,10,0,97.5,0,1400,0,50
26/10/2016,11,0,97.5,0,1400,0,50
26/10/2016,12,0,97.5,0,1400,0,50
26/10/2016,13,0,97.5,0,0,0,0
26/10/2016,14,0,97.5,0,0,0,0
26/10/2016,15,0,0,0,0,0,0
26/10/2016,16,0,0,0,0,0,0
26/10/2016,17,0,0,0,0,0,0
26/10/2016,18,0,0,0,0,0,0
26/10/2016,19,0,0,0,0,0,0
26/10/2016,20,0,0,0,0,0,0
26/10/2016,21,0,0,0,0,0,0
26/10/2016,22,0,0,0,0,0,0
26/10/2016,23,0,0,0,0,0,0
26/10/2016,24,0,0,0,0,0,0
26/10/2016,25,0,0,0,0,0,0
26/10/2016,26,0,0,0,0,0,0
26/10/2016,27,0,0,0,0,0,0
26/10/2016,28,0,0,0,0,0,0
26/10/2016,29,0,0,0,0,0,0
26/10/2016,30,0,0,0,0,0,0
26/10/2016,31,0,0,0,0,0,0
26/10/2016,32,0,0,0,0,0,0
26/10/2016,33,0,0,0,0,0,0
26/10/2016,34,0,0,0,0,0,0
26/10/2016,35,39608,0,446.5,0,0,0
26/10/2016,36,39608,0,446.5,0,0,0
26/10/2016,37,22550.25,0,247,0,0,0
26/10/2016,38,22550.25,0,247,0,0,0
26/10/2016,39,79537.75,0,723,0,0,0
26/10/2016,40,79537.75,0,723,0,0,0
26/10/2016,41,12300,0,150,0,0,0
26/10/2016,42,12300,0,150,0,0,0
26/10/2016,43,0,252.34,0,0,0,0
26/10/2016,44,0,207.196,0,0,0,0
26/10/2016,45,0,222.196,0,0,0,0
26/10/2016,46,0,252.888,0,0,0,0
26/10/2016,47,0,222.278,0,1430.5,0,50
26/10/2016,48,0,249.172,0,1430.5,0,50
27/10/2016,1,0,97.5,0,1430.5,0,50
27/10/2016,2,0,97.5,0,1430.5,0,50
27/10/2016,3,0,97.5,0,1430.5,0,50
27/10/2016,4,0,97.5,0,1430.5,0,50
27/10/2016,5,0,97.5,0,1430.5,94.5,50
27/10/2016,6,0,97.5,0,1430.5,94.5,50
27/10/2016,7,0,97.5,0,11874.5,94.5,450
27/10/2016,8,0,97.5,0,11874.5,94.5,450
27/10/2016,9,0,97.5,0,11874.5,94.5,450
27/10/2016,10,0,97.5,0,11874.5,94.5,450
27/10/2016,11,8400,97.5,160,11874.5,94.5,450
27/10/2016,12,8400,97.5,160,11874.5,94.5,450
27/10/2016,13,0,227.5,0,1430.5,94.5,50
27/10/2016,14,0,227.5,0,1430.5,94.5,50
27/10/2016,15,0,130,0,0,94.5,0
27/10/2016,16,0,130,0,0,94.5,0
27/10/2016,17,0,130,0,0,94.5,0
27/10/2016,18,0,130,0,0,94.5,0
27/10/2016,19,10269.76,130,94.65,0,94.5,0
27/10/2016,20,10269.76,130,94.65,0,94.5,0
27/10/2016,21,0,130,0,0,94.5,0
27/10/2016,22,0,130,0,0,94.5,0
27/10/2016,23,0,130,0,0,94.5,0
27/10/2016,24,0,130,0,0,94.5,0
27/10/2016,25,0,130,0,0,0,0
27/10/2016,26,0,130,0,0,28.5,0
27/10/2016,27,0,130,0,0,74,0
27/10/2016,28,0,130,0,0,74,0
27/10/2016,29,0,130,0,0,74,0
27/10/2016,30,0,130,0,0,74,0
27/10/2016,31,0,130,0,0,74,0
27/10/2016,32,0,130,0,0,74,0
27/10/2016,33,10950,0,150,0,74,0
27/10/2016,34,10950,0,150,0,74,0
27/10/2016,35,47875.5,0,643.5,0,74,0
27/10/2016,36,47875.5,0,643.5,0,74,0
27/10/2016,37,0,0,0,0,74,0
27/10/2016,38,0,0,0,0,74,0
27/10/2016,39,18250,0,250,0,74,0
27/10/2016,40,18250,0,250,0,74,0
27/10/2016,41,0,0,0,0,74,0
27/10/2016,42,0,0,0,0,74,0
27/10/2016,43,0,0,0,0,74,0
27/10/2016,44,0,0,0,0,74,0
27/10/2016,45,0,0,0,0,74,0
27/10/2016,46,0,0,0,0,74,0
27/10/2016,47,0,97.5,0,1125,74,50
27/10/2016,48,0,97.5,0,1125,74,50
28/10/2016,1,0,97.5,0,1125,74,50
28/10/2016,2,0,97.5,0,1125,74,50
28/10/2016,3,0,97.5,0,1125,74,50
28/10/2016,4,0,97.5,0,1125,74,50
28/10/2016,5,0,97.5,0,1125,74,50
28/10/2016,6,0,97.5,0,1125,74,50
28/10/2016,7,0,97.5,0,10800,74,425
28/10/2016,8,0,97.5,0,10800,74,425
28/10/2016,9,0,97.5,0,10800,74,425
28/10/2016,10,0,97.5,0,10800,74,425
28/10/2016,11,9280,97.5,160,9562.5,74,425
28/10/2016,12,9280,97.5,160,9562.5,74,425
28/10/2016,13,0,97.5,0,1125,74,50
28/10/2016,14,0,97.5,0,1125,74,50
28/10/2016,15,0,0,0,0,74,0
28/10/2016,16,0,0,0,0,74,0
28/10/2016,17,0,0,0,0,74,0
28/10/2016,18,0,0,0,0,74,0
28/10/2016,19,0,0,0,0,74,0
28/10/2016,20,0,0,0,0,74,0
28/10/2016,21,0,0,0,0,74,0
28/10/2016,22,0,0,0,0,74,0
28/10/2016,23,0,0,0,0,74,0
28/10/2016,24,0,0,0,0,74,0
28/10/2016,25,0,0,0,0,0,0
28/10/2016,26,0,0,0,0,0,0
28/10/2016,27,0,0,0,0,0,0
28/10/2016,28,0,0,0,0,0,0
28/10/2016,29,0,0,0,0,0,0
28/10/2016,30,0,0,0,0,0,0
28/10/2016,31,0,0,0,0,0,0
28/10/2016,32,0,0,0,0,0,0
28/10/2016,33,0,0,0,0,0,0
28/10/2016,34,0,0,0,0,0,0
28/10/2016,35,0,0,0,0,0,0
28/10/2016,36,0,0,0,0,0,0
28/10/2016,37,0,0,0,0,0,0
28/10/2016,38,0,0,0,0,0,0
28/10/2016,39,0,0,0,0,0,0
28/10/2016,40,0,0,0,0,0,0
28/10/2016,41,0,0,0,0,0,0
28/10/2016,42,0,0,0,0,0,0
28/10/2016,43,0,0,0,0,0,0
28/10/2016,44,0,0,0,0,0,0
28/10/2016,45,0,0,0,0,0,0
28/10/2016,46,0,0,0,0,0,0
28/10/2016,47,0,97.5,0,0,0,0
28/10/2016,48,0,97.5,0,0,0,0
29/10/2016,1,0,97.5,0,1205,0,50
29/10/2016,2,0,97.5,0,1205,0,50
29/10/2016,3,0,97.5,0,1205,0,50
29/10/2016,4,0,97.5,0,1205,0,50
29/10/2016,5,0,97.5,0,1205,0,50
29/10/2016,6,0,97.5,0,1205,0,50
29/10/2016,7,0,97.5,0,1205,0,50
29/10/2016,8,0,97.5,0,1205,0,50
29/10/2016,9,0,97.5,0,1205,0,50
29/10/2016,10,0,97.5,0,1205,0,50
29/10/2016,11,1182.5,97.5,25,1205,0,50
29/10/2016,12,1182.5,97.5,25,1205,0,50
29/10/2016,13,1773.75,97.5,37.5,1205,0,50
29/10/2016,14,1773.75,97.5,37.5,1205,0,50
29/10/2016,15,0,0,0,0,0,0
29/10/2016,16,0,0,0,0,0,0
29/10/2016,17,0,0,0,0,0,0
29/10/2016,18,0,0,0,0,0,0
29/10/2016,19,0,0,0,0,0,0
29/10/2016,20,0,0,0,0,0,0
29/10/2016,21,0,0,0,0,0,0
29/10/2016,22,0,0,0,0,0,0
29/10/2016,23,0,0,0,0,0,0
29/10/2016,24,0,0,0,0,0,0
29/10/2016,25,0,0,0,0,0,0
29/10/2016,26,0,0,0,0,0,0
29/10/2016,27,0,0,0,0,0,0
29/10/2016,28,0,0,0,0,0,0
29/10/2016,29,0,0,0,0,0,0
29/10/2016,30,0,0,0,0,0,0
29/10/2016,31,0,0,0,0,0,0
29/10/2016,32,0,0,0,0,0,0
29/10/2016,33,0,0,0,0,0,0
29/10/2016,34,0,0,0,0,0,0
29/10/2016,35,0,0,0,0,0,0
29/10/2016,36,0,0,0,0,0,0
29/10/2016,37,0,0,0,0,0,0
29/10/2016,38,0,0,0,0,0,0
29/10/2016,39,0,0,0,0,0,0
29/10/2016,40,0,0,0,0,0,0
29/10/2016,41,0,0,0,0,0,0
29/10/2016,42,0,0,0,0,0,0
29/10/2016,43,0,0,0,0,0,0
29/10/2016,44,0,0,0,0,0,0
29/10/2016,45,0,0,0,0,0,0
29/10/2016,46,0,0,0,0,0,0
29/10/2016,47,0,97.5,0,0,0,0
29/10/2016,48,0,97.5,0,0,0,0
30/10/2016,1,0,97.5,0,7020,0,200
30/10/2016,2,0,97.5,0,7020,0,200
30/10/2016,3,0,97.5,0,5925,0,225
30/10/2016,4,0,97.5,0,5925,0,225
30/10/2016,5,0,97.5,0,5925,0,225
30/10/2016,6,0,97.5,0,5925,0,225
30/10/2016,7,0,97.5,0,18800,0,725
30/10/2016,8,0,97.5,0,18800,0,725
30/10/2016,9,0,97.5,0,23950,0,925
30/10/2016,10,0,97.5,0,23950,0,925
30/10/2016,11,0,97.5,0,23950,0,925
30/10/2016,12,0,97.5,0,23950,0,925
30/10/2016,13,0,97.5,0,11075,0,425
30/10/2016,14,0,97.5,0,11075,0,425
30/10/2016,15,0,97.5,0,0,0,0
30/10/2016,16,0,97.5,0,0,0,0
30/10/2016,17,0,0,0,0,0,0
30/10/2016,18,0,0,0,0,0,0
30/10/2016,19,0,0,0,0,0,0
30/10/2016,20,0,0,0,0,0,0
30/10/2016,21,0,0,0,0,0,0
30/10/2016,22,0,0,0,0,0,0
30/10/2016,23,0,0,0,0,0,0
30/10/2016,24,0,0,0,0,0,0
30/10/2016,25,0,0,0,0,0,0
30/10/2016,26,0,0,0,0,0,0
30/10/2016,27,0,0,0,0,0,0
30/10/2016,28,0,0,0,0,0,0
30/10/2016,29,0,0,0,0,0,0
30/10/2016,30,0,0,0,0,0,0
30/10/2016,31,0,0,0,0,0,0
30/10/2016,32,0,0,0,0,0,0
