ValueDate,Amps,HH Val,MVA,MVAr,MW,Volts
2026-03-02T19:30:00+00:00,111.718,0.171,2.193,0.181,-2.17,11.362
2026-03-02T19:35:00+00:00,109.899,0.174,2.156,0.147,-2.142,11.348
2026-03-02T19:40:00+00:00,110.434,0.174,2.176,0.16,-2.156,11.426
2026-03-02T19:45:00+00:00,112.684,0.175,2.199,0.16,-2.182,11.294
2026-03-02T19:50:00+00:00,110.892,0.176,2.176,0.171,-2.151,11.298
2026-03-02T19:55:00+00:00,110.731,0.176,2.172,0.17,-2.152,11.321
2026-03-02T20:00:00+00:00,110.337,0.177,2.156,0.182,-2.133,11.286
2026-03-02T20:05:00+00:00,112.239,0.173,2.209,0.128,-2.193,11.426
2026-03-02T20:10:00+00:00,112.887,0.165,2.242,0.092,-2.212,11.379
2026-03-02T20:15:00+00:00,108.944,0.157,2.172,0.098,-2.118,11.348
2026-03-02T20:20:00+00:00,108.009,0.149,2.128,0.13,-2.096,11.369
2026-03-02T20:25:00+00:00,107.257,0.14,2.13,0.122,-2.088,11.434
2026-03-02T20:30:00+00:00,103.129,0.133,2.037,0.133,-2.0,11.39
2026-03-02T20:35:00+00:00,101.794,0.129,2.011,0.149,-1.994,11.45
2026-03-02T20:40:00+00:00,105.798,0.13,2.089,0.115,-2.077,11.442
2026-03-02T20:45:00+00:00,102.676,0.131,2.042,0.132,-2.008,11.442
2026-03-02T20:50:00+00:00,103.336,0.132,2.054,0.107,-2.034,11.436
2026-03-02T20:55:00+00:00,102.48,0.132,2.033,0.126,-2.025,11.45
2026-03-02T21:00:00+00:00,101.174,0.134,1.993,0.144,-1.962,11.326
2026-03-02T21:05:00+00:00,100.8,0.134,1.992,0.137,-1.967,11.37
2026-03-02T21:10:00+00:00,95.354,0.136,1.887,0.16,-1.852,11.358
2026-03-02T21:15:00+00:00,91.705,0.137,1.836,0.168,-1.798,11.374
2026-03-02T21:20:00+00:00,99.976,0.138,1.99,0.14,-1.961,11.409
2026-03-02T21:25:00+00:00,98.086,0.14,1.946,0.124,-1.921,11.439
2026-03-02T21:30:00+00:00,96.192,0.141,1.904,0.124,-1.89,11.445
2026-03-02T21:35:00+00:00,95.711,0.14,1.894,0.134,-1.882,11.446
2026-03-02T21:40:00+00:00,97.28,0.139,1.922,0.13,-1.904,11.438
2026-03-02T21:45:00+00:00,95.468,0.137,1.878,0.132,-1.867,11.316
2026-03-02T21:50:00+00:00,96.529,0.136,1.888,0.14,-1.868,11.309
2026-03-02T21:55:00+00:00,97.291,0.134,1.914,0.137,-1.89,11.348
2026-03-02T22:00:00+00:00,97.002,0.132,1.907,0.131,-1.88,11.289
2026-03-02T22:05:00+00:00,93.916,0.13,1.846,0.136,-1.836,11.35
2026-03-02T22:10:00+00:00,96.21,0.13,1.89,0.13,-1.878,11.297
2026-03-02T22:15:00+00:00,96.127,0.128,1.889,0.126,-1.874,11.342
2026-03-02T22:20:00+00:00,94.982,0.127,1.868,0.126,-1.858,11.35
2026-03-02T22:25:00+00:00,94.01,0.126,1.848,0.145,-1.831,11.369
2026-03-02T22:30:00+00:00,92.164,0.124,1.82,0.13,-1.802,11.404
2026-03-02T22:35:00+00:00,91.692,0.124,1.818,0.124,-1.799,11.449
2026-03-02T22:40:00+00:00,88.414,0.126,1.748,0.143,-1.717,11.352
2026-03-02T22:45:00+00:00,87.88,0.128,1.722,0.149,-1.696,11.306
2026-03-02T22:50:00+00:00,90.686,0.128,1.779,0.156,-1.761,11.264
2026-03-02T22:55:00+00:00,89.576,0.13,1.775,0.152,-1.731,11.3
2026-03-02T23:00:00+00:00,89.342,0.132,1.768,0.138,-1.734,11.344
2026-03-02T23:05:00+00:00,88.089,0.131,1.745,0.146,-1.714,11.35
2026-03-02T23:10:00+00:00,86.408,0.128,1.707,0.123,-1.688,11.35
2026-03-02T23:15:00+00:00,88.409,0.126,1.76,0.116,-1.716,11.38
2026-03-02T23:20:00+00:00,88.762,0.122,1.773,0.105,-1.73,11.424
2026-03-02T23:25:00+00:00,90.362,0.12,1.808,0.126,-1.758,11.425
2026-03-02T23:30:00+00:00,90.094,0.117,1.802,0.128,-1.754,11.399
2026-03-02T23:35:00+00:00,87.128,0.117,1.739,0.136,-1.698,11.424
2026-03-02T23:40:00+00:00,80.532,0.12,1.612,0.149,-1.57,11.413
2026-03-02T23:45:00+00:00,87.636,0.123,1.748,0.139,-1.705,11.441
2026-03-02T23:50:00+00:00,86.514,0.126,1.717,0.155,-1.674,11.346
2026-03-02T23:55:00+00:00,85.215,0.13,1.707,0.153,-1.64,11.322
2026-03-03T00:00:00+00:00,87.429,0.132,1.733,0.15,-1.686,11.341
2026-03-03T00:00:00+00:00,87.44,0.132,1.733,0.15,-1.686,11.341
2026-03-03T00:05:00+00:00,85.977,0.134,1.702,0.15,-1.661,11.3
2026-03-03T00:10:00+00:00,87.536,0.137,1.729,0.15,-1.702,11.336
2026-03-03T00:15:00+00:00,89.086,0.139,1.763,0.15,-1.731,11.35
2026-03-03T00:20:00+00:00,93.282,0.141,1.848,0.164,-1.815,11.354
2026-03-03T00:25:00+00:00,84.856,0.144,1.7,0.182,-1.652,11.394
2026-03-03T00:30:00+00:00,85.044,0.145,1.692,0.176,-1.662,11.366
2026-03-03T00:35:00+00:00,98.332,0.145,1.938,0.147,-1.921,11.334
2026-03-03T00:40:00+00:00,101.872,0.142,2.006,0.142,-1.985,11.292
2026-03-03T00:45:00+00:00,97.841,0.139,1.924,0.158,-1.9,11.337
2026-03-03T00:50:00+00:00,102.961,0.136,2.015,0.134,-1.992,11.35
2026-03-03T00:55:00+00:00,102.908,0.133,2.015,0.136,-1.99,11.34
2026-03-03T01:00:00+00:00,102.474,0.13,2.011,0.134,-1.979,11.35
2026-03-03T01:05:00+00:00,96.574,0.132,1.906,0.155,-1.872,11.336
2026-03-03T01:10:00+00:00,98.108,0.136,1.946,0.164,-1.9,11.336
2026-03-03T01:15:00+00:00,92.782,0.141,1.838,0.2,-1.792,11.36
2026-03-03T01:20:00+00:00,96.757,0.146,1.905,0.175,-1.876,11.35
2026-03-03T01:25:00+00:00,98.936,0.151,1.962,0.17,-1.924,11.35
2026-03-03T01:30:00+00:00,99.506,0.156,1.974,0.199,-1.927,11.361
2026-03-03T01:35:00+00:00,99.244,0.158,1.976,0.169,-1.92,11.35
2026-03-03T01:40:00+00:00,91.339,0.156,1.822,0.184,-1.768,11.374
2026-03-03T01:45:00+00:00,100.792,0.154,2.01,0.15,-1.954,11.354
2026-03-03T01:50:00+00:00,102.394,0.152,2.026,0.138,-1.985,11.358
2026-03-03T01:55:00+00:00,101.886,0.15,2.007,0.15,-1.982,11.381
2026-03-03T02:00:00+00:00,97.896,0.148,1.93,0.166,-1.901,11.418
2026-03-03T02:05:00+00:00,96.664,0.145,1.904,0.146,-1.876,11.381
2026-03-03T02:10:00+00:00,98.122,0.139,1.92,0.132,-1.902,11.375
2026-03-03T02:15:00+00:00,98.691,0.133,1.944,0.125,-1.916,11.376
2026-03-03T02:20:00+00:00,96.358,0.128,1.88,0.128,-1.874,11.362
2026-03-03T02:25:00+00:00,97.422,0.121,1.908,0.15,-1.89,11.375
2026-03-03T02:30:00+00:00,93.624,0.115,1.843,0.128,-1.832,11.386
2026-03-03T02:35:00+00:00,97.215,0.113,1.919,0.141,-1.908,11.45
2026-03-03T02:40:00+00:00,96.336,0.113,1.902,0.139,-1.892,11.441
2026-03-03T02:45:00+00:00,96.661,0.113,1.911,0.132,-1.896,11.381
2026-03-03T02:50:00+00:00,91.462,0.114,1.811,0.143,-1.795,11.424
2026-03-03T02:55:00+00:00,94.979,0.115,1.884,0.14,-1.87,11.45
2026-03-03T03:00:00+00:00,96.164,0.115,1.898,0.137,-1.89,11.45
2026-03-03T03:05:00+00:00,95.774,0.116,1.884,0.15,-1.872,11.395
2026-03-03T03:10:00+00:00,95.833,0.117,1.88,0.14,-1.864,11.356
2026-03-03T03:15:00+00:00,93.122,0.118,1.846,0.146,-1.834,11.45
2026-03-03T03:20:00+00:00,94.431,0.118,1.866,0.15,-1.842,11.45
2026-03-03T03:25:00+00:00,93.652,0.119,1.85,0.146,-1.828,11.45
2026-03-03T03:30:00+00:00,91.311,0.12,1.798,0.15,-1.782,11.45
2026-03-03T03:35:00+00:00,91.229,0.122,1.805,0.172,-1.778,11.46
2026-03-03T03:40:00+00:00,90.91,0.125,1.785,0.192,-1.768,11.378
2026-03-03T03:45:00+00:00,90.298,0.129,1.792,0.174,-1.768,11.376
2026-03-03T03:50:00+00:00,82.178,0.132,1.62,0.182,-1.61,11.4
2026-03-03T03:55:00+00:00,90.055,0.136,1.777,0.136,-1.765,11.366
2026-03-03T04:00:00+00:00,94.018,0.14,1.848,0.15,-1.828,11.322
2026-03-03T04:05:00+00:00,89.63,0.14,1.762,0.154,-1.75,11.32
2026-03-03T04:10:00+00:00,90.99,0.138,1.79,0.153,-1.782,11.32
2026-03-03T04:15:00+00:00,95.394,0.135,1.874,0.154,-1.834,11.284
2026-03-03T04:20:00+00:00,94.967,0.132,1.88,0.142,-1.868,11.379
2026-03-03T04:25:00+00:00,92.95,0.13,1.852,0.15,-1.83,11.45
2026-03-03T04:30:00+00:00,91.604,0.127,1.826,0.154,-1.802,11.433
2026-03-03T04:35:00+00:00,90.662,0.125,1.792,0.159,-1.752,11.4
2026-03-03T04:40:00+00:00,90.054,0.124,1.781,0.158,-1.756,11.4
2026-03-03T04:45:00+00:00,94.382,0.122,1.855,0.15,-1.84,11.4
2026-03-03T04:50:00+00:00,94.142,0.121,1.852,0.152,-1.841,11.4
2026-03-03T04:55:00+00:00,94.983,0.12,1.867,0.138,-1.852,11.4
2026-03-03T05:00:00+00:00,95.296,0.119,1.871,0.139,-1.856,11.4
2026-03-03T05:05:00+00:00,93.032,0.118,1.841,0.14,-1.818,11.346
2026-03-03T05:10:00+00:00,94.217,0.116,1.864,0.15,-1.827,11.308
2026-03-03T05:15:00+00:00,91.378,0.115,1.798,0.154,-1.769,11.277
2026-03-03T05:20:00+00:00,91.359,0.114,1.791,0.144,-1.762,11.273
2026-03-03T05:25:00+00:00,87.236,0.112,1.716,0.136,-1.712,11.392
2026-03-03T05:30:00+00:00,86.648,0.111,1.7,0.125,-1.688,11.422
2026-03-03T05:35:00+00:00,94.882,0.106,1.872,0.066,-1.84,11.377
2026-03-03T05:40:00+00:00,95.854,0.098,1.895,0.032,-1.864,11.399
2026-03-03T05:45:00+00:00,96.883,0.09,1.915,0.058,-1.88,11.376
2026-03-03T05:50:00+00:00,90.111,0.082,1.763,0.078,-1.745,11.364
2026-03-03T05:55:00+00:00,93.551,0.074,1.84,0.05,-1.833,11.35
2026-03-03T06:00:00+00:00,95.498,0.066,1.883,0.059,-1.87,11.344
2026-03-03T06:05:00+00:00,92.89,0.064,1.841,0.076,-1.802,11.321
2026-03-03T06:10:00+00:00,99.144,0.067,1.957,0.019,-1.933,11.351
2026-03-03T06:15:00+00:00,100.58,0.07,1.988,0.075,-1.96,11.35
2026-03-03T06:20:00+00:00,97.788,0.074,1.919,0.054,-1.905,11.362
2026-03-03T06:25:00+00:00,101.641,0.077,1.992,0.058,-1.972,11.378
2026-03-03T06:30:00+00:00,98.16,0.08,1.93,0.064,-1.914,11.42
2026-03-03T06:35:00+00:00,110.286,0.074,2.182,0.043,-2.172,11.366
2026-03-03T06:40:00+00:00,113.778,0.062,2.28,0.064,-2.232,11.35
2026-03-03T06:45:00+00:00,112.73,0.048,2.232,0.041,-2.203,11.328
2026-03-03T06:50:00+00:00,119.346,0.036,2.368,-0.058,-2.346,11.305
2026-03-03T06:55:00+00:00,116.15,0.022,2.324,-0.056,-2.284,11.342
2026-03-03T07:00:00+00:00,117.666,0.009,2.339,-0.04,-2.321,11.437
2026-03-03T07:05:00+00:00,117.784,0.008,2.328,0.003,-2.318,11.35
2026-03-03T07:10:00+00:00,119.297,0.021,2.351,-0.016,-2.354,11.334
2026-03-03T07:15:00+00:00,116.758,0.034,2.317,0.005,-2.298,11.35
2026-03-03T07:20:00+00:00,120.162,0.046,2.378,0.03,-2.356,11.346
2026-03-03T07:25:00+00:00,118.482,0.058,2.357,0.08,-2.322,11.349
2026-03-03T07:30:00+00:00,126.486,0.07,2.5,0.024,-2.478,11.338
2026-03-03T07:35:00+00:00,129.378,0.078,2.556,0.019,-2.544,11.35
2026-03-03T07:40:00+00:00,131.414,0.081,2.598,0.008,-2.58,11.35
2026-03-03T07:45:00+00:00,130.816,0.084,2.575,0.044,-2.574,11.35
2026-03-03T07:50:00+00:00,128.514,0.088,2.547,0.011,-2.526,11.35
2026-03-03T07:55:00+00:00,125.933,0.09,2.486,0.004,-2.46,11.35
2026-03-03T08:00:00+00:00,130.882,0.094,2.58,0.007,-2.56,11.31
2026-03-03T08:05:00+00:00,128.898,0.083,2.57,-0.06,-2.56,11.442
2026-03-03T08:10:00+00:00,128.638,0.058,2.557,-0.022,-2.534,11.408
2026-03-03T08:15:00+00:00,128.635,0.034,2.548,0.047,-2.53,11.32
2026-03-03T08:20:00+00:00,129.045,0.01,2.568,0.022,-2.55,11.381
2026-03-03T08:25:00+00:00,129.529,-0.015,2.58,-0.003,-2.558,11.45
2026-03-03T08:30:00+00:00,122.822,-0.04,2.445,0.011,-2.431,11.45
2026-03-03T08:35:00+00:00,121.554,-0.05,2.421,0.063,-2.408,11.424
2026-03-03T08:40:00+00:00,121.134,-0.044,2.424,0.018,-2.406,11.441
2026-03-03T08:45:00+00:00,125.058,-0.038,2.491,0.0,-2.47,11.434
2026-03-03T08:50:00+00:00,126.069,-0.033,2.499,-0.04,-2.482,11.439
2026-03-03T08:55:00+00:00,125.414,-0.027,2.482,-0.061,-2.476,11.428
2026-03-03T09:00:00+00:00,125.822,-0.022,2.482,-0.074,-2.472,11.405
2026-03-03T09:05:00+00:00,120.498,-0.02,2.37,-0.048,-2.384,11.35
2026-03-03T09:10:00+00:00,123.182,-0.024,2.429,-0.083,-2.426,11.356
2026-03-03T09:15:00+00:00,125.946,-0.026,2.486,-0.086,-2.492,11.35
2026-03-03T09:20:00+00:00,126.738,-0.03,2.5,-0.091,-2.476,11.354
2026-03-03T09:25:00+00:00,126.236,-0.032,2.502,-0.08,-2.48,11.35
2026-03-03T09:30:00+00:00,124.876,-0.035,2.455,-0.124,-2.454,11.35
2026-03-03T09:35:00+00:00,126.551,-0.04,2.496,-0.152,-2.494,11.35
2026-03-03T09:40:00+00:00,122.86,-0.046,2.43,-0.105,-2.414,11.362
2026-03-03T09:45:00+00:00,125.658,-0.052,2.483,-0.128,-2.463,11.377
2026-03-03T09:50:00+00:00,126.68,-0.058,2.5,-0.142,-2.503,11.394
2026-03-03T09:55:00+00:00,126.512,-0.064,2.506,-0.119,-2.5,11.414
2026-03-03T10:00:00+00:00,127.005,-0.07,2.518,-0.123,-2.504,11.415
2026-03-03T10:05:00+00:00,125.799,-0.08,2.496,-0.154,-2.481,11.396
2026-03-03T10:10:00+00:00,125.795,-0.092,2.48,-0.124,-2.468,11.366
2026-03-03T10:15:00+00:00,123.606,-0.105,2.446,-0.107,-2.428,11.35
2026-03-03T10:20:00+00:00,121.336,-0.118,2.396,-0.116,-2.37,11.35
2026-03-03T10:25:00+00:00,123.788,-0.13,2.458,-0.14,-2.424,11.35
2026-03-03T10:30:00+00:00,125.12,-0.143,2.486,-0.134,-2.452,11.333
2026-03-03T10:35:00+00:00,121.319,-0.152,2.404,-0.161,-2.368,11.296
2026-03-03T10:40:00+00:00,126.322,-0.159,2.501,-0.219,-2.452,11.307
2026-03-03T10:45:00+00:00,126.149,-0.166,2.511,-0.236,-2.468,11.364
2026-03-03T10:50:00+00:00,127.207,-0.174,2.541,-0.224,-2.504,11.36
2026-03-03T10:55:00+00:00,126.519,-0.18,2.528,-0.221,-2.476,11.37
2026-03-03T11:00:00+00:00,123.979,-0.188,2.468,-0.208,-2.438,11.368
2026-03-03T11:05:00+00:00,122.556,-0.19,2.434,-0.204,-2.394,11.346
2026-03-03T11:10:00+00:00,125.96,-0.184,2.482,-0.202,-2.457,11.285
2026-03-03T11:15:00+00:00,122.767,-0.18,2.418,-0.192,-2.395,11.332
2026-03-03T11:20:00+00:00,117.634,-0.176,2.31,-0.18,-2.29,11.35
2026-03-03T11:25:00+00:00,119.305,-0.172,2.355,-0.188,-2.32,11.35
2026-03-03T11:30:00+00:00,115.161,-0.167,2.278,-0.182,-2.234,11.35
2026-03-03T11:35:00+00:00,112.18,-0.163,2.198,-0.166,-2.176,11.35
2026-03-03T11:40:00+00:00,111.855,-0.158,2.206,-0.188,-2.182,11.35
2026-03-03T11:45:00+00:00,115.301,-0.154,2.276,-0.172,-2.262,11.35
2026-03-03T11:50:00+00:00,114.405,-0.149,2.25,-0.16,-2.236,11.348
2026-03-03T11:55:00+00:00,113.128,-0.144,2.241,-0.154,-2.202,11.35
2026-03-03T12:00:00+00:00,114.032,-0.14,2.258,-0.149,-2.236,11.368
2026-03-03T12:05:00+00:00,114.746,-0.133,2.274,-0.134,-2.244,11.352
2026-03-03T12:10:00+00:00,111.449,-0.126,2.211,-0.109,-2.182,11.382
2026-03-03T12:15:00+00:00,106.488,-0.118,2.117,-0.095,-2.078,11.434
2026-03-03T12:20:00+00:00,112.371,-0.11,2.236,-0.1,-2.202,11.407
2026-03-03T12:25:00+00:00,113.069,-0.102,2.242,-0.103,-2.214,11.434
2026-03-03T12:30:00+00:00,114.742,-0.096,2.272,-0.105,-2.268,11.45
2026-03-03T12:35:00+00:00,117.58,-0.093,2.33,-0.112,-2.332,11.45
2026-03-03T12:40:00+00:00,113.158,-0.096,2.243,-0.143,-2.222,11.44
2026-03-03T12:45:00+00:00,117.34,-0.1,2.318,-0.157,-2.31,11.422
2026-03-03T12:50:00+00:00,117.332,-0.104,2.311,-0.166,-2.3,11.407
2026-03-03T12:55:00+00:00,114.928,-0.107,2.265,-0.184,-2.252,11.414
2026-03-03T13:00:00+00:00,116.098,-0.11,2.284,-0.184,-2.274,11.36
2026-03-03T13:05:00+00:00,104.016,-0.107,2.057,-0.09,-2.019,11.355
2026-03-03T13:10:00+00:00,100.946,-0.096,1.996,-0.085,-1.952,11.316
2026-03-03T13:15:00+00:00,102.199,-0.085,2.026,-0.112,-1.964,11.343
2026-03-03T13:20:00+00:00,114.226,-0.075,2.265,-0.038,-2.222,11.348
2026-03-03T13:25:00+00:00,121.828,-0.064,2.405,-0.106,-2.387,11.35
2026-03-03T13:30:00+00:00,117.803,-0.053,2.338,-0.025,-2.303,11.35
2026-03-03T13:35:00+00:00,119.732,-0.05,2.362,-0.053,-2.335,11.35
2026-03-03T13:40:00+00:00,120.87,-0.056,2.368,-0.08,-2.368,11.318
2026-03-03T13:45:00+00:00,122.951,-0.06,2.422,-0.148,-2.393,11.27
2026-03-03T13:50:00+00:00,122.546,-0.066,2.418,-0.182,-2.407,11.315
2026-03-03T13:55:00+00:00,119.413,-0.071,2.358,-0.175,-2.345,11.371
2026-03-03T14:00:00+00:00,119.502,-0.076,2.35,-0.15,-2.353,11.375
2026-03-03T14:05:00+00:00,114.17,-0.08,2.244,-0.15,-2.23,11.338
2026-03-03T14:10:00+00:00,124.335,-0.08,2.436,-0.152,-2.422,11.3
2026-03-03T14:15:00+00:00,120.613,-0.08,2.377,-0.18,-2.38,11.382
2026-03-03T14:20:00+00:00,122.84,-0.082,2.426,-0.173,-2.417,11.4
2026-03-03T14:25:00+00:00,119.182,-0.082,2.342,-0.165,-2.332,11.333
2026-03-03T14:30:00+00:00,118.518,-0.083,2.333,-0.136,-2.302,11.334
2026-03-03T14:35:00+00:00,119.625,-0.083,2.353,-0.148,-2.332,11.286
2026-03-03T14:40:00+00:00,115.645,-0.082,2.257,-0.114,-2.235,11.262
2026-03-03T14:45:00+00:00,129.033,-0.082,2.544,-0.193,-2.528,11.294
2026-03-03T14:50:00+00:00,126.5,-0.082,2.508,-0.188,-2.488,11.376
2026-03-03T14:55:00+00:00,118.164,-0.081,2.332,-0.192,-2.333,11.45
2026-03-03T15:00:00+00:00,119.598,-0.08,2.358,-0.186,-2.351,11.449
2026-03-03T15:05:00+00:00,124.659,-0.081,2.474,-0.174,-2.452,11.421
2026-03-03T15:10:00+00:00,129.452,-0.082,2.566,-0.203,-2.544,11.375
2026-03-03T15:15:00+00:00,128.032,-0.082,2.536,-0.194,-2.528,11.386
2026-03-03T15:20:00+00:00,127.936,-0.084,2.529,-0.186,-2.528,11.352
2026-03-03T15:25:00+00:00,127.708,-0.084,2.526,-0.178,-2.518,11.334
2026-03-03T15:30:00+00:00,125.761,-0.085,2.484,-0.166,-2.476,11.334
2026-03-03T15:35:00+00:00,125.826,-0.084,2.476,-0.164,-2.478,11.364
2026-03-03T15:40:00+00:00,127.768,-0.079,2.518,-0.199,-2.513,11.35
2026-03-03T15:45:00+00:00,124.94,-0.074,2.455,-0.152,-2.446,11.35
2026-03-03T15:50:00+00:00,132.72,-0.07,2.596,-0.164,-2.587,11.326
2026-03-03T15:55:00+00:00,133.369,-0.066,2.625,-0.152,-2.586,11.294
2026-03-03T16:00:00+00:00,134.526,-0.061,2.658,-0.18,-2.632,11.343
2026-03-03T16:05:00+00:00,132.772,-0.06,2.644,-0.087,-2.609,11.376
2026-03-03T16:10:00+00:00,129.905,-0.061,2.572,-0.102,-2.554,11.39
2026-03-03T16:15:00+00:00,128.801,-0.063,2.552,-0.104,-2.546,11.416
2026-03-03T16:20:00+00:00,128.298,-0.064,2.54,-0.095,-2.523,11.32
2026-03-03T16:25:00+00:00,127.974,-0.066,2.53,-0.074,-2.504,11.294
2026-03-03T16:30:00+00:00,127.963,-0.068,2.514,-0.082,-2.5,11.326
2026-03-03T16:35:00+00:00,127.767,-0.067,2.51,-0.106,-2.498,11.375
2026-03-03T16:40:00+00:00,128.276,-0.064,2.537,-0.074,-2.522,11.35
2026-03-03T16:45:00+00:00,130.156,-0.06,2.57,-0.032,-2.555,11.342
2026-03-03T16:50:00+00:00,132.512,-0.056,2.614,-0.041,-2.589,11.35
2026-03-03T16:55:00+00:00,132.08,-0.053,2.608,-0.042,-2.588,11.35
2026-03-03T17:00:00+00:00,129.983,-0.049,2.573,-0.048,-2.553,11.35
2026-03-03T17:05:00+00:00,129.07,-0.046,2.544,-0.037,-2.54,11.35
2026-03-03T17:10:00+00:00,131.075,-0.045,2.595,-0.06,-2.59,11.404
2026-03-03T17:15:00+00:00,129.423,-0.044,2.564,-0.041,-2.566,11.414
2026-03-03T17:20:00+00:00,123.994,-0.042,2.458,-0.008,-2.452,11.406
2026-03-03T17:25:00+00:00,128.332,-0.04,2.528,-0.023,-2.532,11.379
2026-03-03T17:30:00+00:00,129.932,-0.038,2.554,-0.05,-2.56,11.375
2026-03-03T17:35:00+00:00,131.038,-0.037,2.582,-0.025,-2.584,11.433
2026-03-03T17:40:00+00:00,132.012,-0.036,2.598,-0.023,-2.603,11.392
2026-03-03T17:45:00+00:00,129.958,-0.035,2.552,-0.004,-2.554,11.366
2026-03-03T17:50:00+00:00,130.212,-0.034,2.556,0.037,-2.552,11.35
2026-03-03T17:55:00+00:00,132.144,-0.033,2.587,0.04,-2.596,11.35
2026-03-03T18:00:00+00:00,133.479,-0.032,2.62,0.012,-2.622,11.35
2026-03-03T18:05:00+00:00,133.221,-0.027,2.61,0.022,-2.609,11.341
2026-03-03T18:10:00+00:00,131.33,-0.016,2.586,0.029,-2.565,11.318
2026-03-03T18:15:00+00:00,135.008,-0.006,2.663,0.013,-2.655,11.363
2026-03-03T18:20:00+00:00,130.444,0.005,2.576,0.05,-2.565,11.381
2026-03-03T18:25:00+00:00,129.502,0.015,2.57,0.084,-2.554,11.398
2026-03-03T18:30:00+00:00,127.226,0.026,2.515,0.112,-2.513,11.383
2026-03-03T18:35:00+00:00,121.73,0.037,2.4,0.106,-2.404,11.35
2026-03-03T18:40:00+00:00,126.241,0.049,2.484,0.1,-2.492,11.35
2026-03-03T18:45:00+00:00,130.259,0.061,2.551,0.1,-2.557,11.35
2026-03-03T18:50:00+00:00,131.376,0.074,2.585,0.024,-2.592,11.35
2026-03-03T18:55:00+00:00,125.278,0.086,2.46,0.1,-2.476,11.357
2026-03-03T19:00:00+00:00,124.848,0.098,2.458,0.118,-2.471,11.364
2026-03-03T19:05:00+00:00,128.536,0.105,2.526,0.069,-2.516,11.35
2026-03-03T19:10:00+00:00,128.778,0.107,2.536,0.071,-2.529,11.35
2026-03-03T19:15:00+00:00,128.596,0.109,2.518,0.055,-2.519,11.35
2026-03-03T19:20:00+00:00,131.854,0.111,2.588,0.08,-2.584,11.355
2026-03-03T19:25:00+00:00,128.342,0.114,2.528,0.124,-2.52,11.352
2026-03-03T19:30:00+00:00,128.049,0.116,2.52,0.098,-2.517,11.397
2026-03-03T19:35:00+00:00,122.354,0.118,2.417,0.081,-2.419,11.442
2026-03-03T19:40:00+00:00,124.9,0.12,2.469,0.164,-2.479,11.382
2026-03-03T19:45:00+00:00,124.798,0.122,2.468,0.156,-2.455,11.364
2026-03-03T19:50:00+00:00,126.358,0.124,2.515,0.162,-2.492,11.367
2026-03-03T19:55:00+00:00,125.535,0.126,2.504,0.159,-2.486,11.45
2026-03-03T20:00:00+00:00,120.316,0.128,2.372,0.203,-2.366,11.45
2026-03-03T20:05:00+00:00,122.472,0.128,2.422,0.136,-2.406,11.375
2026-03-03T20:10:00+00:00,123.562,0.124,2.443,0.154,-2.441,11.388
2026-03-03T20:15:00+00:00,121.16,0.12,2.379,0.154,-2.376,11.374
2026-03-03T20:20:00+00:00,120.13,0.116,2.357,0.15,-2.356,11.327
2026-03-03T20:25:00+00:00,117.418,0.112,2.32,0.149,-2.312,11.347
2026-03-03T20:30:00+00:00,117.545,0.108,2.325,0.15,-2.314,11.337
2026-03-03T20:35:00+00:00,116.338,0.105,2.312,0.15,-2.302,11.372
2026-03-03T20:40:00+00:00,115.277,0.102,2.292,0.158,-2.278,11.39
2026-03-03T20:45:00+00:00,111.098,0.1,2.213,0.157,-2.175,11.37
2026-03-03T20:50:00+00:00,118.538,0.096,2.356,0.128,-2.331,11.35
2026-03-03T20:55:00+00:00,116.869,0.094,2.315,0.121,-2.282,11.349
2026-03-03T21:00:00+00:00,118.23,0.092,2.342,0.114,-2.31,11.35
2026-03-03T21:05:00+00:00,120.194,0.088,2.376,0.105,-2.356,11.35
2026-03-03T21:10:00+00:00,115.496,0.083,2.309,0.076,-2.272,11.35
2026-03-03T21:15:00+00:00,115.345,0.078,2.291,0.073,-2.26,11.35
2026-03-03T21:20:00+00:00,116.534,0.073,2.314,0.094,-2.292,11.352
2026-03-03T21:25:00+00:00,114.515,0.068,2.27,0.104,-2.246,11.407
2026-03-03T21:30:00+00:00,111.198,0.063,2.206,0.128,-2.18,11.448
2026-03-03T21:35:00+00:00,113.078,0.061,2.252,0.118,-2.232,11.439
2026-03-03T21:40:00+00:00,111.388,0.061,2.202,0.132,-2.164,11.35
2026-03-03T21:45:00+00:00,110.846,0.061,2.202,0.115,-2.165,11.35
2026-03-03T21:50:00+00:00,108.953,0.062,2.154,0.115,-2.117,11.35
2026-03-03T21:55:00+00:00,108.778,0.062,2.14,0.142,-2.126,11.377
2026-03-03T22:00:00+00:00,109.068,0.062,2.16,0.146,-2.138,11.426
2026-03-03T22:05:00+00:00,104.208,0.061,2.052,0.145,-2.015,11.267
2026-03-03T22:10:00+00:00,109.8,0.058,2.166,0.139,-2.122,11.27
2026-03-03T22:15:00+00:00,110.035,0.056,2.16,0.108,-2.118,11.274
2026-03-03T22:20:00+00:00,110.688,0.055,2.188,0.099,-2.155,11.296
2026-03-03T22:25:00+00:00,109.212,0.052,2.196,0.076,-2.134,11.364
2026-03-03T22:30:00+00:00,105.899,0.05,2.08,0.09,-2.064,11.37
2026-03-03T22:35:00+00:00,104.828,0.048,2.064,0.094,-2.052,11.35
