ValueDate,Amps,HH Val,MVA,MVAr,MW,Volts
2026-02-27T11:05:00+00:00,186.987,0.212,3.704,0.218,-3.85,11.364
2026-02-27T11:10:00+00:00,188.575,0.212,3.716,0.225,-3.842,11.376
2026-02-27T11:15:00+00:00,186.135,0.211,3.678,0.2,-3.819,11.375
2026-02-27T11:20:00+00:00,183.199,0.21,3.611,0.2,-3.77,11.38
2026-02-27T11:25:00+00:00,182.978,0.21,3.627,0.2,-3.758,11.388
2026-02-27T11:30:00+00:00,183.696,0.21,3.641,0.2,-3.768,11.398
2026-02-27T11:35:00+00:00,182.978,0.209,3.62,0.2,-3.724,11.4
2026-02-27T11:40:00+00:00,187.019,0.209,3.714,0.2,-3.797,11.4
2026-02-27T11:45:00+00:00,188.448,0.208,3.736,0.2,-3.849,11.4
2026-02-27T11:50:00+00:00,190.805,0.208,3.785,0.2,-3.888,11.424
2026-02-27T11:55:00+00:00,185.732,0.208,3.682,0.2,-3.8,11.425
2026-02-27T12:00:00+00:00,179.702,0.207,3.552,0.2,-3.673,11.43
2026-02-27T12:05:00+00:00,176.792,0.206,3.496,0.2,-3.599,11.456
2026-02-27T12:10:00+00:00,180.128,0.204,3.562,0.198,-3.648,11.453
2026-02-27T12:15:00+00:00,177.552,0.202,3.5,0.2,-3.568,11.422
2026-02-27T12:20:00+00:00,177.588,0.2,3.505,0.2,-3.59,11.431
2026-02-27T12:25:00+00:00,181.85,0.198,3.597,0.2,-3.666,11.43
2026-02-27T12:30:00+00:00,183.004,0.196,3.629,0.2,-3.704,11.43
2026-02-27T12:35:00+00:00,185.366,0.196,3.68,0.194,-3.758,11.47
2026-02-27T12:40:00+00:00,186.067,0.198,3.691,0.2,-3.787,11.481
2026-02-27T12:45:00+00:00,181.952,0.2,3.613,0.2,-3.714,11.488
2026-02-27T12:50:00+00:00,186.442,0.202,3.704,0.2,-3.791,11.504
2026-02-27T12:55:00+00:00,182.364,0.204,3.612,0.2,-3.712,11.469
2026-02-27T13:00:00+00:00,184.91,0.206,3.668,0.2,-3.728,11.4
2026-02-27T13:05:00+00:00,188.182,0.207,3.735,0.2,-3.782,11.4
2026-02-27T13:10:00+00:00,184.102,0.209,3.655,0.2,-3.703,11.4
2026-02-27T13:15:00+00:00,184.985,0.21,3.673,0.21,-3.732,11.4
2026-02-27T13:20:00+00:00,184.37,0.212,3.655,0.236,-3.716,11.4
2026-02-27T13:25:00+00:00,182.788,0.214,3.62,0.22,-3.66,11.4
2026-02-27T13:30:00+00:00,181.915,0.216,3.601,0.232,-3.657,11.406
2026-02-27T13:35:00+00:00,182.343,0.218,3.612,0.224,-3.663,11.424
2026-02-27T13:40:00+00:00,181.736,0.222,3.593,0.242,-3.67,11.417
2026-02-27T13:45:00+00:00,180.099,0.224,3.55,0.24,-3.624,11.4
2026-02-27T13:50:00+00:00,181.769,0.228,3.593,0.228,-3.668,11.4
2026-02-27T13:55:00+00:00,177.084,0.231,3.491,0.25,-3.6,11.4
2026-02-27T14:00:00+00:00,174.865,0.234,3.442,0.246,-3.561,11.386
2026-02-27T14:05:00+00:00,174.238,0.236,3.422,0.222,-3.521,11.349
2026-02-27T14:10:00+00:00,173.917,0.238,3.41,0.235,-3.5,11.338
2026-02-27T14:15:00+00:00,167.434,0.24,3.296,0.25,-3.388,11.386
2026-02-27T14:20:00+00:00,167.424,0.241,3.308,0.25,-3.4,11.392
2026-02-27T14:25:00+00:00,172.648,0.242,3.402,0.25,-3.47,11.367
2026-02-27T14:30:00+00:00,169.382,0.244,3.33,0.25,-3.429,11.364
2026-02-27T14:35:00+00:00,164.778,0.246,3.251,0.25,-3.372,11.398
2026-02-27T14:40:00+00:00,169.108,0.248,3.341,0.25,-3.438,11.4
2026-02-27T14:45:00+00:00,170.456,0.249,3.362,0.25,-3.48,11.4
2026-02-27T14:50:00+00:00,174.216,0.251,3.431,0.25,-3.538,11.4
2026-02-27T14:55:00+00:00,168.743,0.253,3.33,0.25,-3.424,11.4
2026-02-27T15:00:00+00:00,171.911,0.254,3.39,0.25,-3.474,11.401
2026-02-27T15:05:00+00:00,172.796,0.256,3.414,0.25,-3.527,11.422
2026-02-27T15:10:00+00:00,174.117,0.256,3.44,0.25,-3.556,11.428
2026-02-27T15:15:00+00:00,175.222,0.258,3.484,0.25,-3.592,11.478
2026-02-27T15:20:00+00:00,175.767,0.258,3.474,0.25,-3.596,11.428
2026-02-27T15:25:00+00:00,175.886,0.259,3.463,0.25,-3.596,11.4
2026-02-27T15:30:00+00:00,178.038,0.26,3.506,0.25,-3.602,11.4
2026-02-27T15:35:00+00:00,179.838,0.26,3.545,0.25,-3.672,11.4
2026-02-27T15:40:00+00:00,180.497,0.261,3.552,0.25,-3.7,11.376
2026-02-27T15:45:00+00:00,180.041,0.262,3.552,0.25,-3.712,11.378
2026-02-27T15:50:00+00:00,181.848,0.262,3.59,0.25,-3.728,11.382
2026-02-27T15:55:00+00:00,183.723,0.264,3.642,0.26,-3.778,11.39
2026-02-27T16:00:00+00:00,184.622,0.264,3.644,0.256,-3.749,11.358
2026-02-27T16:05:00+00:00,186.434,0.265,3.698,0.279,-3.806,11.398
2026-02-27T16:10:00+00:00,189.498,0.266,3.758,0.266,-3.882,11.4
2026-02-27T16:15:00+00:00,192.129,0.266,3.808,0.25,-3.94,11.4
2026-02-27T16:20:00+00:00,192.962,0.268,3.828,0.25,-3.937,11.4
2026-02-27T16:25:00+00:00,191.142,0.268,3.794,0.25,-3.892,11.39
2026-02-27T16:30:00+00:00,191.402,0.269,3.779,0.25,-3.874,11.358
2026-02-27T16:35:00+00:00,193.112,0.268,3.814,0.25,-3.907,11.343
2026-02-27T16:40:00+00:00,192.467,0.266,3.799,0.276,-3.903,11.319
2026-02-27T16:45:00+00:00,194.168,0.264,3.828,0.25,-3.934,11.322
2026-02-27T16:50:00+00:00,194.049,0.262,3.816,0.25,-3.953,11.323
2026-02-27T16:55:00+00:00,195.639,0.26,3.848,0.276,-3.969,11.329
2026-02-27T17:00:00+00:00,198.85,0.258,3.902,0.274,-4.038,11.3
2026-02-27T17:05:00+00:00,200.54,0.256,3.935,0.252,-4.069,11.3
2026-02-27T17:10:00+00:00,202.757,0.255,3.98,0.278,-4.112,11.306
2026-02-27T17:15:00+00:00,209.013,0.253,4.118,0.09,-4.216,11.373
2026-02-27T17:20:00+00:00,206.333,0.251,4.077,0.25,-4.166,11.385
2026-02-27T17:25:00+00:00,207.592,0.249,4.102,0.25,-4.224,11.392
2026-02-27T17:30:00+00:00,208.703,0.247,4.126,0.25,-4.25,11.4
2026-02-27T17:35:00+00:00,211.437,0.247,4.175,0.25,-4.316,11.4
2026-02-27T17:40:00+00:00,212.562,0.248,4.193,0.25,-4.298,11.4
2026-02-27T17:45:00+00:00,212.278,0.25,4.191,0.25,-4.33,11.4
2026-02-27T17:50:00+00:00,215.492,0.251,4.249,0.25,-4.382,11.382
2026-02-27T17:55:00+00:00,215.093,0.252,4.228,0.25,-4.367,11.366
2026-02-27T18:00:00+00:00,215.754,0.254,4.241,0.25,-4.408,11.37
2026-02-27T18:05:00+00:00,219.353,0.256,4.292,0.25,-4.45,11.3
2026-02-27T18:10:00+00:00,220.114,0.258,4.303,0.252,-4.459,11.306
2026-02-27T18:15:00+00:00,221.831,0.26,4.341,0.28,-4.488,11.326
2026-02-27T18:20:00+00:00,220.076,0.262,4.305,0.277,-4.457,11.323
2026-02-27T18:25:00+00:00,223.103,0.264,4.367,0.276,-4.513,11.326
2026-02-27T18:30:00+00:00,220.407,0.266,4.32,0.259,-4.464,11.326
2026-02-27T18:35:00+00:00,222.298,0.268,4.35,0.25,-4.491,11.3
2026-02-27T18:40:00+00:00,221.199,0.269,4.331,0.253,-4.476,11.317
2026-02-27T18:45:00+00:00,221.246,0.27,4.341,0.276,-4.478,11.35
2026-02-27T18:50:00+00:00,221.064,0.272,4.338,0.287,-4.45,11.379
2026-02-27T18:55:00+00:00,217.932,0.273,4.291,0.27,-4.4,11.388
2026-02-27T19:00:00+00:00,217.37,0.274,4.288,0.276,-4.392,11.4
2026-02-27T19:05:00+00:00,217.436,0.276,4.281,0.275,-4.43,11.372
2026-02-27T19:10:00+00:00,215.028,0.277,4.23,0.276,-4.39,11.388
2026-02-27T19:15:00+00:00,211.37,0.278,4.176,0.286,-4.316,11.4
2026-02-27T19:20:00+00:00,212.946,0.28,4.196,0.266,-4.348,11.388
2026-02-27T19:25:00+00:00,211.772,0.281,4.168,0.284,-4.306,11.378
2026-02-27T19:30:00+00:00,209.249,0.282,4.134,0.3,-4.269,11.394
2026-02-27T19:35:00+00:00,210.88,0.273,4.138,0.3,-4.284,11.311
2026-02-27T19:40:00+00:00,209.059,0.253,4.107,0.3,-4.268,11.323
2026-02-27T19:45:00+00:00,210.257,0.233,4.136,0.3,-4.244,11.348
2026-02-27T19:50:00+00:00,207.008,0.213,4.098,0.232,-4.194,11.426
2026-02-27T19:55:00+00:00,206.097,0.193,4.123,-0.166,-4.182,11.525
2026-02-27T20:00:00+00:00,209.202,0.173,4.162,-0.215,-4.144,11.474
2026-02-27T20:05:00+00:00,208.818,0.138,4.14,-0.235,-4.116,11.444
2026-02-27T20:10:00+00:00,203.478,0.087,4.031,-0.217,-4.014,11.439
2026-02-27T20:15:00+00:00,201.527,0.036,4.0,-0.232,-3.99,11.45
2026-02-27T20:20:00+00:00,201.556,-0.014,4.001,-0.222,-4.011,11.465
2026-02-27T20:25:00+00:00,199.305,-0.064,3.964,0.052,-3.97,11.486
2026-02-27T20:30:00+00:00,193.038,-0.115,3.829,0.299,-3.95,11.411
2026-02-27T20:35:00+00:00,193.01,-0.104,3.824,0.3,-3.922,11.434
2026-02-27T20:40:00+00:00,191.934,-0.031,3.806,0.3,-3.922,11.434
2026-02-27T20:45:00+00:00,190.298,0.042,3.774,0.3,-3.888,11.45
2026-02-27T20:50:00+00:00,187.779,0.115,3.726,0.3,-3.847,11.458
2026-02-27T20:55:00+00:00,186.374,0.188,3.7,0.3,-3.808,11.488
2026-02-27T21:00:00+00:00,185.016,0.26,3.672,0.3,-3.807,11.505
2026-02-27T21:05:00+00:00,183.063,0.298,3.658,0.485,-3.78,11.566
2026-02-27T21:10:00+00:00,179.806,0.301,3.556,0.3,-3.664,11.465
2026-02-27T21:15:00+00:00,177.178,0.303,3.508,0.3,-3.622,11.478
2026-02-27T21:20:00+00:00,174.938,0.306,3.48,0.3,-3.588,11.488
2026-02-27T21:25:00+00:00,173.123,0.308,3.45,0.3,-3.573,11.514
2026-02-27T21:30:00+00:00,168.83,0.31,3.37,0.3,-3.483,11.504
2026-02-27T21:35:00+00:00,167.235,0.312,3.32,0.3,-3.451,11.468
2026-02-27T21:40:00+00:00,166.874,0.313,3.324,0.3,-3.441,11.48
2026-02-27T21:45:00+00:00,169.762,0.314,3.356,0.3,-3.44,11.402
2026-02-27T21:50:00+00:00,168.554,0.316,3.31,0.335,-3.414,11.339
2026-02-27T21:55:00+00:00,169.005,0.316,3.318,0.474,-3.418,11.354
2026-02-27T22:00:00+00:00,167.541,0.318,3.322,0.3,-3.42,11.428
2026-02-27T22:05:00+00:00,165.898,0.318,3.28,0.3,-3.38,11.4
2026-02-27T22:10:00+00:00,161.438,0.32,3.194,0.316,-3.284,11.416
2026-02-27T22:15:00+00:00,160.01,0.32,3.173,0.324,-3.254,11.445
2026-02-27T22:20:00+00:00,158.243,0.321,3.133,0.312,-3.22,11.472
2026-02-27T22:25:00+00:00,158.002,0.322,3.129,0.3,-3.222,11.497
2026-02-27T22:30:00+00:00,155.894,0.322,3.092,0.3,-3.168,11.514
2026-02-27T22:35:00+00:00,153.072,0.323,3.054,0.326,-3.138,11.566
2026-02-27T22:40:00+00:00,149.678,0.324,2.998,0.321,-3.084,11.58
2026-02-27T22:45:00+00:00,147.912,0.324,2.947,0.332,-3.021,11.458
2026-02-27T22:50:00+00:00,144.539,0.326,2.84,0.323,-2.918,11.425
2026-02-27T22:55:00+00:00,145.324,0.326,2.875,0.326,-2.926,11.452
2026-02-27T23:00:00+00:00,143.59,0.327,2.844,0.324,-2.899,11.478
2026-02-27T23:05:00+00:00,142.254,0.328,2.826,0.33,-2.898,11.482
2026-02-27T23:10:00+00:00,140.316,0.328,2.794,0.324,-2.852,11.5
2026-02-27T23:15:00+00:00,139.989,0.329,2.787,0.321,-2.848,11.5
2026-02-27T23:20:00+00:00,141.543,0.33,2.805,0.314,-2.902,11.453
2026-02-27T23:25:00+00:00,140.632,0.33,2.78,0.336,-2.854,11.45
2026-02-27T23:30:00+00:00,138.306,0.331,2.738,0.35,-2.809,11.455
2026-02-27T23:35:00+00:00,139.981,0.332,2.78,0.342,-2.834,11.497
2026-02-27T23:40:00+00:00,138.449,0.332,2.766,0.35,-2.814,11.528
2026-02-27T23:45:00+00:00,138.278,0.333,2.772,0.348,-2.771,11.545
2026-02-27T23:50:00+00:00,136.935,0.334,2.746,0.321,-2.77,11.526
2026-02-27T23:55:00+00:00,138.429,0.334,2.768,0.328,-2.792,11.534
2026-02-28T00:00:00+00:00,136.466,0.335,2.737,0.324,-2.78,11.548
2026-02-28T00:05:00+00:00,141.87,0.334,2.814,0.32,-2.912,11.478
2026-02-28T00:10:00+00:00,143.613,0.332,2.835,0.306,-2.971,11.428
2026-02-28T00:15:00+00:00,147.478,0.33,2.899,0.306,-3.034,11.4
2026-02-28T00:20:00+00:00,146.623,0.329,2.88,0.33,-3.011,11.424
2026-02-28T00:25:00+00:00,147.433,0.327,2.914,0.33,-3.036,11.449
2026-02-28T00:30:00+00:00,148.226,0.325,2.93,0.32,-3.04,11.45
2026-02-28T00:35:00+00:00,158.595,0.324,3.138,0.3,-3.236,11.39
2026-02-28T00:40:00+00:00,171.396,0.322,3.373,0.3,-3.492,11.39
2026-02-28T00:45:00+00:00,177.568,0.321,3.498,0.3,-3.662,11.4
2026-02-28T00:50:00+00:00,176.166,0.32,3.466,0.3,-3.649,11.375
2026-02-28T00:55:00+00:00,177.002,0.318,3.467,0.3,-3.645,11.378
2026-02-28T01:00:00+00:00,175.674,0.317,3.45,0.3,-3.617,11.37
2026-02-28T01:05:00+00:00,175.812,0.316,3.432,0.3,-3.624,11.319
2026-02-28T01:10:00+00:00,174.026,0.316,3.404,0.3,-3.586,11.332
2026-02-28T01:15:00+00:00,173.27,0.317,3.405,0.3,-3.588,11.35
2026-02-28T01:20:00+00:00,172.294,0.317,3.381,0.306,-3.574,11.367
2026-02-28T01:25:00+00:00,171.667,0.318,3.39,0.322,-3.562,11.4
2026-02-28T01:30:00+00:00,170.247,0.318,3.354,0.337,-3.522,11.4
2026-02-28T01:35:00+00:00,170.887,0.318,3.378,0.33,-3.522,11.389
2026-02-28T01:40:00+00:00,168.932,0.318,3.326,0.306,-3.462,11.364
2026-02-28T01:45:00+00:00,167.992,0.319,3.313,0.303,-3.46,11.397
2026-02-28T01:50:00+00:00,166.636,0.319,3.295,0.322,-3.44,11.4
2026-02-28T01:55:00+00:00,165.266,0.32,3.273,0.34,-3.408,11.4
2026-02-28T02:00:00+00:00,166.29,0.32,3.288,0.306,-3.396,11.411
2026-02-28T02:05:00+00:00,169.123,0.32,3.332,0.3,-3.464,11.401
2026-02-28T02:10:00+00:00,166.938,0.32,3.3,0.3,-3.458,11.4
2026-02-28T02:15:00+00:00,166.461,0.32,3.292,0.3,-3.423,11.4
2026-02-28T02:20:00+00:00,166.339,0.321,3.29,0.3,-3.409,11.4
2026-02-28T02:25:00+00:00,168.086,0.321,3.31,0.3,-3.445,11.416
2026-02-28T02:30:00+00:00,166.04,0.322,3.294,0.327,-3.414,11.457
2026-02-28T02:35:00+00:00,167.118,0.322,3.334,0.325,-3.426,11.475
2026-02-28T02:40:00+00:00,164.232,0.322,3.264,0.325,-3.375,11.471
2026-02-28T02:45:00+00:00,164.296,0.322,3.263,0.324,-3.365,11.479
2026-02-28T02:50:00+00:00,163.959,0.322,3.278,0.32,-3.356,11.5
2026-02-28T02:55:00+00:00,163.006,0.323,3.25,0.332,-3.346,11.5
2026-02-28T03:00:00+00:00,160.906,0.324,3.197,0.325,-3.316,11.5
2026-02-28T03:05:00+00:00,160.264,0.324,3.18,0.324,-3.318,11.5
2026-02-28T03:10:00+00:00,161.867,0.324,3.216,0.304,-3.352,11.5
2026-02-28T03:15:00+00:00,161.602,0.324,3.216,0.3,-3.339,11.5
2026-02-28T03:20:00+00:00,159.254,0.324,3.156,0.318,-3.293,11.505
2026-02-28T03:25:00+00:00,158.022,0.325,3.122,0.326,-3.268,11.532
2026-02-28T03:30:00+00:00,158.203,0.325,3.147,0.326,-3.258,11.544
2026-02-28T03:35:00+00:00,157.611,0.326,3.152,0.327,-3.248,11.55
2026-02-28T03:40:00+00:00,156.711,0.326,3.133,0.308,-3.244,11.55
2026-02-28T03:45:00+00:00,153.585,0.326,3.071,0.331,-3.212,11.581
2026-02-28T03:50:00+00:00,155.574,0.326,3.104,0.298,-3.167,11.447
2026-02-28T03:55:00+00:00,154.512,0.326,3.054,0.328,-3.142,11.4
2026-02-28T04:00:00+00:00,150.714,0.327,2.967,0.325,-3.076,11.4
2026-02-28T04:05:00+00:00,151.041,0.327,2.974,0.312,-3.088,11.4
2026-02-28T04:10:00+00:00,153.165,0.328,3.029,0.336,-3.116,11.4
2026-02-28T04:15:00+00:00,150.206,0.328,2.954,0.326,-3.064,11.4
2026-02-28T04:20:00+00:00,150.469,0.328,2.962,0.327,-3.086,11.4
2026-02-28T04:25:00+00:00,150.162,0.328,2.95,0.324,-3.082,11.4
2026-02-28T04:30:00+00:00,148.596,0.328,2.915,0.326,-3.048,11.4
2026-02-28T04:35:00+00:00,146.961,0.328,2.89,0.326,-2.995,11.402
2026-02-28T04:40:00+00:00,147.368,0.326,2.912,0.32,-3.022,11.439
2026-02-28T04:45:00+00:00,146.95,0.324,2.906,0.334,-2.982,11.422
2026-02-28T04:50:00+00:00,145.598,0.322,2.874,0.322,-2.976,11.414
2026-02-28T04:55:00+00:00,146.584,0.32,2.89,0.337,-2.996,11.436
2026-02-28T05:00:00+00:00,147.508,0.319,2.913,0.317,-2.994,11.418
2026-02-28T05:05:00+00:00,149.228,0.317,2.937,0.318,-3.052,11.401
2026-02-28T05:10:00+00:00,148.164,0.315,2.909,0.324,-3.026,11.413
2026-02-28T05:15:00+00:00,148.908,0.314,2.942,0.339,-3.018,11.431
2026-02-28T05:20:00+00:00,146.418,0.312,2.886,0.318,-2.935,11.354
2026-02-28T05:25:00+00:00,147.078,0.31,2.89,0.317,-2.948,11.32
2026-02-28T05:30:00+00:00,147.957,0.308,2.902,0.332,-2.966,11.34
2026-02-28T05:35:00+00:00,147.528,0.306,2.898,0.318,-2.979,11.322
2026-02-28T05:40:00+00:00,147.034,0.304,2.892,0.311,-2.962,11.303
2026-02-28T05:45:00+00:00,149.3,0.302,2.928,0.3,-3.008,11.3
2026-02-28T05:50:00+00:00,149.136,0.301,2.92,0.3,-2.987,11.3
2026-02-28T05:55:00+00:00,150.866,0.299,2.97,0.234,-3.042,11.38
2026-02-28T06:00:00+00:00,150.445,0.297,2.972,0.3,-3.06,11.422
2026-02-28T06:05:00+00:00,155.84,0.296,3.09,0.3,-3.177,11.404
2026-02-28T06:10:00+00:00,159.954,0.296,3.156,0.3,-3.242,11.4
2026-02-28T06:15:00+00:00,159.547,0.295,3.158,0.3,-3.24,11.4
2026-02-28T06:20:00+00:00,161.214,0.295,3.192,0.3,-3.27,11.4
2026-02-28T06:25:00+00:00,162.577,0.294,3.208,0.3,-3.307,11.4
2026-02-28T06:30:00+00:00,161.484,0.294,3.196,0.3,-3.294,11.4
2026-02-28T06:35:00+00:00,161.97,0.294,3.2,0.3,-3.316,11.4
2026-02-28T06:40:00+00:00,161.838,0.293,3.202,0.3,-3.294,11.4
2026-02-28T06:45:00+00:00,162.698,0.292,3.219,0.3,-3.331,11.43
2026-02-28T06:50:00+00:00,164.484,0.292,3.262,0.298,-3.375,11.415
2026-02-28T06:55:00+00:00,167.114,0.292,3.302,0.274,-3.416,11.416
2026-02-28T07:00:00+00:00,167.513,0.292,3.31,0.293,-3.415,11.43
2026-02-28T07:05:00+00:00,172.162,0.29,3.399,0.268,-3.482,11.4
2026-02-28T07:10:00+00:00,173.736,0.288,3.428,0.295,-3.51,11.4
2026-02-28T07:15:00+00:00,174.638,0.286,3.439,0.294,-3.548,11.4
2026-02-28T07:20:00+00:00,176.591,0.285,3.474,0.277,-3.568,11.375
2026-02-28T07:25:00+00:00,178.626,0.284,3.51,0.268,-3.599,11.368
2026-02-28T07:30:00+00:00,177.187,0.282,3.476,0.277,-3.621,11.35
2026-02-28T07:35:00+00:00,174.846,0.28,3.442,0.29,-3.564,11.388
2026-02-28T07:40:00+00:00,172.174,0.279,3.397,0.298,-3.534,11.368
2026-02-28T07:45:00+00:00,174.111,0.278,3.422,0.3,-3.556,11.369
2026-02-28T07:50:00+00:00,176.902,0.276,3.469,0.3,-3.62,11.359
2026-02-28T07:55:00+00:00,180.798,0.275,3.542,0.276,-3.668,11.33
2026-02-28T08:00:00+00:00,187.604,0.274,3.662,0.27,-3.772,11.302
2026-02-28T08:05:00+00:00,190.152,0.272,3.732,0.282,-3.824,11.3
2026-02-28T08:10:00+00:00,189.815,0.271,3.717,0.273,-3.8,11.3
2026-02-28T08:15:00+00:00,190.126,0.27,3.73,0.25,-3.816,11.309
2026-02-28T08:20:00+00:00,189.108,0.268,3.708,0.25,-3.842,11.317
2026-02-28T08:25:00+00:00,188.944,0.268,3.698,0.25,-3.82,11.3
2026-02-28T08:30:00+00:00,193.216,0.266,3.799,0.25,-3.915,11.3
2026-02-28T08:35:00+00:00,193.832,0.266,3.81,0.25,-3.907,11.3
2026-02-28T08:40:00+00:00,193.582,0.266,3.804,0.25,-3.927,11.3
2026-02-28T08:45:00+00:00,195.523,0.266,3.84,0.25,-3.942,11.3
2026-02-28T08:50:00+00:00,198.898,0.266,3.905,0.258,-4.016,11.3
2026-02-28T08:55:00+00:00,195.534,0.266,3.838,0.282,-3.92,11.3
2026-02-28T09:00:00+00:00,197.151,0.266,3.869,0.176,-3.951,11.343
2026-02-28T09:05:00+00:00,198.269,0.267,3.904,0.25,-4.002,11.4
2026-02-28T09:10:00+00:00,195.33,0.267,3.862,0.25,-3.978,11.425
2026-02-28T09:15:00+00:00,195.624,0.268,3.891,0.25,-4.009,11.45
2026-02-28T09:20:00+00:00,196.146,0.268,3.897,0.25,-4.009,11.44
2026-02-28T09:25:00+00:00,200.416,0.268,3.956,0.25,-4.067,11.418
2026-02-28T09:30:00+00:00,200.703,0.268,3.967,0.25,-4.093,11.425
2026-02-28T09:35:00+00:00,197.391,0.268,3.9,0.25,-4.028,11.411
2026-02-28T09:40:00+00:00,192.868,0.268,3.825,0.25,-3.961,11.438
2026-02-28T09:45:00+00:00,194.797,0.268,3.87,0.25,-4.003,11.423
2026-02-28T09:50:00+00:00,193.936,0.268,3.848,0.25,-3.988,11.45
2026-02-28T09:55:00+00:00,191.49,0.269,3.795,0.272,-3.954,11.45
2026-02-28T10:00:00+00:00,191.274,0.269,3.791,0.26,-3.923,11.465
2026-02-28T10:05:00+00:00,195.697,0.27,3.892,0.25,-3.976,11.494
2026-02-28T10:10:00+00:00,196.082,0.27,3.902,0.25,-3.997,11.488
2026-02-28T10:15:00+00:00,193.503,0.27,3.843,0.25,-3.976,11.49
2026-02-28T10:20:00+00:00,188.275,0.27,3.735,0.25,-3.862,11.5
2026-02-28T10:25:00+00:00,186.286,0.27,3.698,0.252,-3.82,11.5
2026-02-28T10:30:00+00:00,179.96,0.27,3.578,0.277,-3.724,11.5
2026-02-28T10:35:00+00:00,176.017,0.27,3.508,0.274,-3.629,11.516
2026-02-28T10:40:00+00:00,169.504,0.271,3.392,0.274,-3.502,11.535
2026-02-28T10:45:00+00:00,167.557,0.271,3.358,0.282,-3.457,11.55
2026-02-28T10:50:00+00:00,169.116,0.271,3.362,0.148,-3.472,11.446
2026-02-28T10:55:00+00:00,174.92,0.272,3.448,0.276,-3.54,11.402
2026-02-28T11:00:00+00:00,173.288,0.272,3.43,0.278,-3.485,11.428
2026-02-28T11:05:00+00:00,168.425,0.272,3.332,0.267,-3.399,11.41
2026-02-28T11:10:00+00:00,168.912,0.27,3.327,0.25,-3.404,11.375
2026-02-28T11:15:00+00:00,162.698,0.27,3.206,0.25,-3.313,11.384
2026-02-28T11:20:00+00:00,158.193,0.268,3.129,0.25,-3.221,11.4
2026-02-28T11:25:00+00:00,157.426,0.268,3.112,0.256,-3.172,11.4
2026-02-28T11:30:00+00:00,154.243,0.267,3.052,0.262,-3.126,11.4
2026-02-28T11:35:00+00:00,152.994,0.268,3.02,0.25,-3.089,11.4
2026-02-28T11:40:00+00:00,150.33,0.269,2.956,0.276,-3.038,11.407
2026-02-28T11:45:00+00:00,146.682,0.271,2.893,0.284,-2.976,11.449
2026-02-28T11:50:00+00:00,145.458,0.272,2.874,0.27,-2.979,11.476
2026-02-28T11:55:00+00:00,147.258,0.274,2.917,0.271,-3.036,11.479
2026-02-28T12:00:00+00:00,147.083,0.276,2.918,0.278,-2.999,11.468
2026-02-28T12:05:00+00:00,145.698,0.276,2.867,0.251,-2.967,11.41
2026-02-28T12:10:00+00:00,145.826,0.274,2.879,0.269,-2.955,11.438
2026-02-28T12:15:00+00:00,144.899,0.272,2.852,0.268,-2.93,11.418
2026-02-28T12:20:00+00:00,145.626,0.271,2.87,0.268,-2.947,11.433
2026-02-28T12:25:00+00:00,145.872,0.269,2.87,0.259,-2.958,11.431
2026-02-28T12:30:00+00:00,146.794,0.268,2.894,0.28,-2.955,11.456
2026-02-28T12:35:00+00:00,146.338,0.267,2.892,0.272,-2.954,11.45
2026-02-28T12:40:00+00:00,150.794,0.268,2.974,0.25,-3.059,11.439
2026-02-28T12:45:00+00:00,149.259,0.27,2.949,0.25,-3.037,11.452
2026-02-28T12:50:00+00:00,144.854,0.27,2.87,0.25,-2.961,11.458
2026-02-28T12:55:00+00:00,147.344,0.272,2.912,0.25,-3.01,11.468
2026-02-28T13:00:00+00:00,147.959,0.273,2.921,0.25,-3.026,11.44
2026-02-28T13:05:00+00:00,149.361,0.274,2.96,0.254,-3.042,11.488
2026-02-28T13:10:00+00:00,150.683,0.275,2.974,0.286,-3.034,11.426
2026-02-28T13:15:00+00:00,147.896,0.276,2.903,0.275,-2.972,11.308
2026-02-28T13:20:00+00:00,145.227,0.278,2.859,0.28,-2.932,11.313
2026-02-28T13:25:00+00:00,146.218,0.278,2.872,0.27,-2.965,11.369
2026-02-28T13:30:00+00:00,145.277,0.28,2.854,0.276,-2.928,11.35
2026-02-28T13:35:00+00:00,147.36,0.28,2.896,0.267,-2.954,11.35
2026-02-28T13:40:00+00:00,153.238,0.282,3.021,0.291,-3.061,11.369
2026-02-28T13:45:00+00:00,153.609,0.282,3.036,0.3,-3.082,11.378
2026-02-28T13:50:00+00:00,153.576,0.283,3.031,0.3,-3.091,11.357
2026-02-28T13:55:00+00:00,152.252,0.284,3.0,0.3,-3.08,11.37
2026-02-28T14:00:00+00:00,142.876,0.284,2.808,0.3,-2.907,11.399
2026-02-28T14:05:00+00:00,143.086,0.285,2.815,0.3,-2.912,11.37
2026-02-28T14:10:00+00:00,144.204,0.286,2.835,0.3,-2.938,11.308
2026-02-28T14:15:00+00:00,150.514,0.287,2.953,0.3,-3.025,11.3
2026-02-28T14:20:00+00:00,149.304,0.288,2.936,0.3,-2.991,11.3
2026-02-28T14:25:00+00:00,155.012,0.288,3.033,0.3,-3.114,11.3
2026-02-28T14:30:00+00:00,146.638,0.289,2.878,0.3,-2.994,11.3
2026-02-28T14:35:00+00:00,149.871,0.29,2.948,0.3,-3.024,11.3
2026-02-28T14:40:00+00:00,147.702,0.289,2.902,0.3,-2.984,11.303
