ValueDate,Amps,HH Val,MVA,MVAr,MW,Volts
2026-02-25T03:45:00+00:00,202.2,0.925,3.989,0.9,-3.838,11.3
2026-02-25T03:50:00+00:00,201.012,0.921,3.95,0.9,-3.811,11.323
2026-02-25T03:55:00+00:00,200.422,0.917,3.952,0.9,-3.797,11.352
2026-02-25T04:00:00+00:00,197.373,0.914,3.873,0.9,-3.745,11.348
2026-02-25T04:05:00+00:00,197.64,0.915,3.874,0.9,-3.743,11.334
2026-02-25T04:10:00+00:00,195.384,0.92,3.821,0.877,-3.705,11.3
2026-02-25T04:15:00+00:00,196.029,0.926,3.81,0.9,-3.708,11.3
2026-02-25T04:20:00+00:00,194.458,0.932,3.8,0.895,-3.7,11.3
2026-02-25T04:25:00+00:00,197.068,0.938,3.845,0.849,-3.743,11.3
2026-02-25T04:30:00+00:00,192.254,0.944,3.754,0.886,-3.63,11.322
2026-02-25T04:35:00+00:00,188.504,0.943,3.711,0.9,-3.585,11.347
2026-02-25T04:40:00+00:00,188.847,0.935,3.739,0.913,-3.6,11.364
2026-02-25T04:45:00+00:00,190.623,0.928,3.782,0.908,-3.604,11.387
2026-02-25T04:50:00+00:00,190.067,0.92,3.764,0.966,-3.603,11.362
2026-02-25T04:55:00+00:00,189.905,0.913,3.728,0.952,-3.581,11.345
2026-02-25T05:00:00+00:00,191.357,0.905,3.735,0.948,-3.599,11.317
2026-02-25T05:05:00+00:00,188.824,0.896,3.704,0.924,-3.558,11.3
2026-02-25T05:10:00+00:00,191.456,0.885,3.742,0.872,-3.629,11.3
2026-02-25T05:15:00+00:00,190.233,0.874,3.704,0.9,-3.58,11.3
2026-02-25T05:20:00+00:00,195.672,0.863,3.803,0.912,-3.681,11.299
2026-02-25T05:25:00+00:00,196.068,0.852,3.767,0.848,-3.676,11.234
2026-02-25T05:30:00+00:00,198.618,0.841,3.841,0.85,-3.735,11.2
2026-02-25T05:35:00+00:00,205.699,0.82,3.992,0.847,-3.847,11.2
2026-02-25T05:40:00+00:00,205.912,0.791,3.989,0.829,-3.861,11.2
2026-02-25T05:45:00+00:00,205.89,0.761,3.989,0.814,-3.887,11.2
2026-02-25T05:50:00+00:00,211.528,0.732,4.095,0.85,-3.986,11.2
2026-02-25T05:55:00+00:00,215.901,0.702,4.203,0.793,-4.108,11.24
2026-02-25T06:00:00+00:00,213.947,0.672,4.169,0.8,-4.093,11.3
2026-02-25T06:05:00+00:00,225.684,0.644,4.39,0.772,-4.294,11.237
2026-02-25T06:10:00+00:00,236.899,0.616,4.62,0.749,-4.548,11.284
2026-02-25T06:15:00+00:00,242.76,0.587,4.709,0.663,-4.651,11.229
2026-02-25T06:20:00+00:00,250.391,0.559,4.857,0.609,-4.777,11.226
2026-02-25T06:25:00+00:00,251.955,0.531,4.961,0.584,-4.887,11.368
2026-02-25T06:30:00+00:00,245.188,0.503,4.853,0.579,-4.766,11.4
2026-02-25T06:35:00+00:00,260.781,0.483,5.155,0.576,-5.082,11.393
2026-02-25T06:40:00+00:00,267.668,0.472,5.299,0.464,-5.219,11.371
2026-02-25T06:45:00+00:00,268.875,0.461,5.312,0.511,-5.224,11.344
2026-02-25T06:50:00+00:00,274.305,0.449,5.365,0.431,-5.324,11.302
2026-02-25T06:55:00+00:00,279.317,0.438,5.472,0.43,-5.427,11.3
2026-02-25T07:00:00+00:00,277.108,0.427,5.423,0.435,-5.365,11.3
2026-02-25T07:05:00+00:00,285.837,0.416,5.602,0.428,-5.54,11.299
2026-02-25T07:10:00+00:00,291.682,0.405,5.662,0.428,-5.615,11.221
2026-02-25T07:15:00+00:00,299.438,0.394,5.798,0.4,-5.74,11.203
2026-02-25T07:20:00+00:00,300.709,0.384,5.982,0.373,-5.916,11.438
2026-02-25T07:25:00+00:00,304.307,0.373,6.039,0.383,-5.995,11.433
2026-02-25T07:30:00+00:00,304.033,0.362,6.004,0.4,-5.961,11.4
2026-02-25T07:35:00+00:00,301.608,0.355,5.914,0.4,-5.863,11.325
2026-02-25T07:40:00+00:00,307.144,0.351,5.994,0.346,-5.969,11.3
2026-02-25T07:45:00+00:00,311.177,0.348,6.082,0.301,-6.043,11.3
2026-02-25T07:50:00+00:00,311.046,0.344,6.082,0.325,-6.041,11.3
2026-02-25T07:55:00+00:00,311.031,0.341,6.098,0.352,-6.032,11.3
2026-02-25T08:00:00+00:00,318.928,0.338,6.234,0.353,-6.176,11.299
2026-02-25T08:05:00+00:00,319.645,0.332,6.246,0.343,-6.216,11.31
2026-02-25T08:10:00+00:00,319.13,0.325,6.24,0.349,-6.197,11.3
2026-02-25T08:15:00+00:00,316.778,0.318,6.193,0.321,-6.157,11.3
2026-02-25T08:20:00+00:00,319.938,0.311,6.246,0.3,-6.201,11.31
2026-02-25T08:25:00+00:00,315.024,0.304,6.161,0.311,-6.13,11.323
2026-02-25T08:30:00+00:00,313.744,0.298,6.144,0.352,-6.109,11.337
2026-02-25T08:35:00+00:00,318.544,0.296,6.229,0.264,-6.195,11.306
2026-02-25T08:40:00+00:00,324.236,0.301,6.34,0.243,-6.304,11.3
2026-02-25T08:45:00+00:00,331.067,0.305,6.487,0.274,-6.453,11.305
2026-02-25T08:50:00+00:00,331.913,0.309,6.491,0.3,-6.468,11.301
2026-02-25T08:55:00+00:00,323.847,0.314,6.336,0.321,-6.287,11.3
2026-02-25T09:00:00+00:00,324.625,0.318,6.356,0.255,-6.281,11.288
2026-02-25T09:05:00+00:00,332.814,0.322,6.518,0.312,-6.474,11.3
2026-02-25T09:10:00+00:00,338.921,0.327,6.657,0.321,-6.596,11.3
2026-02-25T09:15:00+00:00,331.058,0.331,6.474,0.3,-6.433,11.3
2026-02-25T09:20:00+00:00,322.563,0.335,6.321,0.3,-6.263,11.319
2026-02-25T09:25:00+00:00,318.467,0.34,6.242,0.3,-6.185,11.32
2026-02-25T09:30:00+00:00,315.092,0.344,6.174,0.3,-6.136,11.341
2026-02-25T09:35:00+00:00,308.523,0.344,6.099,0.3,-6.037,11.4
2026-02-25T09:40:00+00:00,307.836,0.34,6.091,0.342,-6.015,11.4
2026-02-25T09:45:00+00:00,304.086,0.335,6.003,0.31,-5.949,11.4
2026-02-25T09:50:00+00:00,302.584,0.331,5.92,0.307,-5.921,11.31
2026-02-25T09:55:00+00:00,302.622,0.327,5.926,0.349,-5.896,11.351
2026-02-25T10:00:00+00:00,301.617,0.322,5.938,0.349,-5.882,11.4
2026-02-25T10:05:00+00:00,304.913,0.316,6.016,0.313,-5.972,11.4
2026-02-25T10:10:00+00:00,309.429,0.308,6.113,0.33,-6.069,11.4
2026-02-25T10:15:00+00:00,310.742,0.3,6.138,0.3,-6.093,11.4
2026-02-25T10:20:00+00:00,311.353,0.292,6.15,0.3,-6.099,11.4
2026-02-25T10:25:00+00:00,313.055,0.284,6.182,0.302,-6.123,11.4
2026-02-25T10:30:00+00:00,306.356,0.275,6.051,0.319,-6.009,11.4
2026-02-25T10:35:00+00:00,302.731,0.272,5.956,0.246,-5.925,11.4
2026-02-25T10:40:00+00:00,306.062,0.274,6.053,0.17,-5.991,11.393
2026-02-25T10:45:00+00:00,312.107,0.276,6.143,0.186,-6.088,11.366
2026-02-25T10:50:00+00:00,309.617,0.277,6.113,0.26,-6.061,11.4
2026-02-25T10:55:00+00:00,300.788,0.279,5.924,0.225,-5.889,11.4
2026-02-25T11:00:00+00:00,301.15,0.281,5.922,0.253,-5.9,11.4
2026-02-25T11:05:00+00:00,299.681,0.283,5.896,0.218,-5.875,11.397
2026-02-25T11:10:00+00:00,300.686,0.284,5.918,0.254,-5.878,11.4
2026-02-25T11:15:00+00:00,300.01,0.286,5.896,0.27,-5.858,11.4
2026-02-25T11:20:00+00:00,298.695,0.288,5.879,0.245,-5.83,11.4
2026-02-25T11:25:00+00:00,298.993,0.29,5.88,0.282,-5.859,11.4
2026-02-25T11:30:00+00:00,298.472,0.291,5.879,0.262,-5.832,11.4
2026-02-25T11:35:00+00:00,286.49,0.293,5.651,0.282,-5.629,11.4
2026-02-25T11:40:00+00:00,281.302,0.295,5.549,0.3,-5.527,11.4
2026-02-25T11:45:00+00:00,290.337,0.297,5.73,0.3,-5.695,11.4
2026-02-25T11:50:00+00:00,291.859,0.298,5.757,0.273,-5.717,11.4
2026-02-25T11:55:00+00:00,295.576,0.3,5.824,0.217,-5.784,11.4
2026-02-25T12:00:00+00:00,293.038,0.302,5.77,0.246,-5.727,11.371
2026-02-25T12:05:00+00:00,292.261,0.303,5.701,0.3,-5.644,11.246
2026-02-25T12:10:00+00:00,294.776,0.304,5.76,0.289,-5.694,11.25
2026-02-25T12:15:00+00:00,301.185,0.305,5.871,0.3,-5.83,11.248
2026-02-25T12:20:00+00:00,303.057,0.307,5.891,0.3,-5.854,11.23
2026-02-25T12:25:00+00:00,295.214,0.308,5.755,0.293,-5.697,11.246
2026-02-25T12:30:00+00:00,292.455,0.309,5.702,0.311,-5.635,11.264
2026-02-25T12:35:00+00:00,293.722,0.31,5.726,0.3,-5.674,11.256
2026-02-25T12:40:00+00:00,290.398,0.311,5.669,0.3,-5.616,11.268
2026-02-25T12:45:00+00:00,292.075,0.312,5.712,0.3,-5.662,11.283
2026-02-25T12:50:00+00:00,288.726,0.313,5.662,0.3,-5.6,11.3
2026-02-25T12:55:00+00:00,286.793,0.314,5.618,0.268,-5.568,11.292
2026-02-25T13:00:00+00:00,284.549,0.315,5.581,0.272,-5.532,11.3
2026-02-25T13:05:00+00:00,283.917,0.316,5.561,0.321,-5.522,11.3
2026-02-25T13:10:00+00:00,285.941,0.318,5.6,0.335,-5.545,11.3
2026-02-25T13:15:00+00:00,291.168,0.319,5.7,0.3,-5.636,11.3
2026-02-25T13:20:00+00:00,286.836,0.32,5.624,0.329,-5.568,11.3
2026-02-25T13:25:00+00:00,284.482,0.321,5.582,0.254,-5.546,11.305
2026-02-25T13:30:00+00:00,277.898,0.322,5.444,0.248,-5.415,11.35
2026-02-25T13:35:00+00:00,270.623,0.323,5.354,0.293,-5.286,11.4
2026-02-25T13:40:00+00:00,272.053,0.324,5.354,0.288,-5.293,11.357
2026-02-25T13:45:00+00:00,274.024,0.325,5.388,0.3,-5.329,11.367
2026-02-25T13:50:00+00:00,271.891,0.326,5.376,0.288,-5.291,11.383
2026-02-25T13:55:00+00:00,280.489,0.328,5.542,0.288,-5.48,11.4
2026-02-25T14:00:00+00:00,287.165,0.329,5.665,0.3,-5.608,11.4
2026-02-25T14:05:00+00:00,283.798,0.33,5.6,0.3,-5.548,11.4
2026-02-25T14:10:00+00:00,285.289,0.331,5.631,0.3,-5.574,11.4
2026-02-25T14:15:00+00:00,289.31,0.332,5.676,0.308,-5.634,11.34
2026-02-25T14:20:00+00:00,292.021,0.333,5.716,0.318,-5.684,11.31
2026-02-25T14:25:00+00:00,292.367,0.334,5.725,0.327,-5.688,11.316
2026-02-25T14:30:00+00:00,288.222,0.335,5.646,0.299,-5.609,11.303
2026-02-25T14:35:00+00:00,285.892,0.339,5.603,0.308,-5.58,11.3
2026-02-25T14:40:00+00:00,291.246,0.347,5.699,0.275,-5.664,11.3
2026-02-25T14:45:00+00:00,296.193,0.354,5.802,0.296,-5.743,11.3
2026-02-25T14:50:00+00:00,285.572,0.361,5.611,0.316,-5.564,11.326
2026-02-25T14:55:00+00:00,279.705,0.368,5.506,0.358,-5.469,11.392
2026-02-25T15:00:00+00:00,281.58,0.376,5.553,0.348,-5.512,11.4
2026-02-25T15:05:00+00:00,283.491,0.381,5.583,0.353,-5.562,11.4
2026-02-25T15:10:00+00:00,278.211,0.385,5.483,0.318,-5.473,11.4
2026-02-25T15:15:00+00:00,288.187,0.389,5.692,0.352,-5.649,11.4
2026-02-25T15:20:00+00:00,284.78,0.393,5.625,0.395,-5.562,11.361
2026-02-25T15:25:00+00:00,288.149,0.398,5.645,0.391,-5.596,11.3
2026-02-25T15:30:00+00:00,285.431,0.402,5.6,0.369,-5.543,11.3
2026-02-25T15:35:00+00:00,279.628,0.401,5.471,0.361,-5.407,11.3
2026-02-25T15:40:00+00:00,283.744,0.396,5.572,0.4,-5.509,11.299
2026-02-25T15:45:00+00:00,288.011,0.391,5.633,0.4,-5.573,11.283
2026-02-25T15:50:00+00:00,291.404,0.385,5.659,0.4,-5.626,11.223
2026-02-25T15:55:00+00:00,293.758,0.38,5.689,0.423,-5.65,11.207
2026-02-25T16:00:00+00:00,305.744,0.375,5.943,0.347,-5.881,11.2
2026-02-25T16:05:00+00:00,305.944,0.37,5.953,0.327,-5.943,11.262
2026-02-25T16:10:00+00:00,307.349,0.365,6.063,0.36,-6.029,11.388
2026-02-25T16:15:00+00:00,305.842,0.361,6.104,0.402,-6.045,11.5
2026-02-25T16:20:00+00:00,304.918,0.356,6.08,0.392,-6.016,11.49
2026-02-25T16:25:00+00:00,312.124,0.351,6.179,0.347,-6.137,11.431
2026-02-25T16:30:00+00:00,317.171,0.347,6.257,0.312,-6.197,11.4
2026-02-25T16:35:00+00:00,331.327,0.342,6.541,0.303,-6.473,11.4
2026-02-25T16:40:00+00:00,338.505,0.338,6.7,0.351,-6.606,11.397
2026-02-25T16:45:00+00:00,343.277,0.334,6.742,0.351,-6.657,11.306
2026-02-25T16:50:00+00:00,343.566,0.33,6.753,0.361,-6.674,11.3
2026-02-25T16:55:00+00:00,350.468,0.326,6.929,0.341,-6.848,11.419
2026-02-25T17:00:00+00:00,355.971,0.322,7.102,0.31,-7.033,11.5
2026-02-25T17:05:00+00:00,359.264,0.318,7.159,0.338,-7.066,11.485
2026-02-25T17:10:00+00:00,367.617,0.314,7.299,0.343,-7.231,11.5
2026-02-25T17:15:00+00:00,366.537,0.31,7.296,0.35,-7.216,11.5
2026-02-25T17:20:00+00:00,387.816,0.306,7.698,0.293,-7.621,11.485
2026-02-25T17:25:00+00:00,389.556,0.302,7.739,0.125,-7.647,11.457
2026-02-25T17:30:00+00:00,392.875,0.298,7.81,0.3,-7.708,11.479
2026-02-25T17:35:00+00:00,396.115,0.304,7.839,0.3,-7.77,11.425
2026-02-25T17:40:00+00:00,399.402,0.319,7.906,0.3,-7.859,11.413
2026-02-25T17:45:00+00:00,405.454,0.335,7.999,0.177,-7.965,11.4
2026-02-25T17:50:00+00:00,408.722,0.351,8.069,0.277,-8.018,11.416
2026-02-25T17:55:00+00:00,406.287,0.366,8.051,0.3,-7.987,11.476
2026-02-25T18:00:00+00:00,402.687,0.382,7.999,0.321,-7.937,11.462
2026-02-25T18:05:00+00:00,413.013,0.392,8.184,0.336,-8.1,11.416
2026-02-25T18:10:00+00:00,415.905,0.397,8.241,0.366,-8.155,11.4
2026-02-25T18:15:00+00:00,417.029,0.401,8.243,0.361,-8.163,11.4
2026-02-25T18:20:00+00:00,418.372,0.406,8.275,0.371,-8.194,11.4
2026-02-25T18:25:00+00:00,420.204,0.411,8.306,0.419,-8.256,11.4
2026-02-25T18:30:00+00:00,413.201,0.415,8.184,0.377,-8.094,11.425
2026-02-25T18:35:00+00:00,418.662,0.42,8.298,0.405,-8.221,11.455
2026-02-25T18:40:00+00:00,407.802,0.426,8.121,0.4,-8.045,11.5
2026-02-25T18:45:00+00:00,409.0,0.431,8.142,0.458,-8.092,11.504
2026-02-25T18:50:00+00:00,410.528,0.437,8.2,0.405,-8.123,11.543
2026-02-25T18:55:00+00:00,411.392,0.442,8.194,0.352,-8.096,11.493
2026-02-25T19:00:00+00:00,415.809,0.448,8.175,0.372,-8.101,11.372
2026-02-25T19:05:00+00:00,416.217,0.453,8.137,0.383,-8.041,11.286
2026-02-25T19:10:00+00:00,405.416,0.458,7.933,0.406,-7.876,11.3
2026-02-25T19:15:00+00:00,402.087,0.462,7.864,0.428,-7.799,11.3
2026-02-25T19:20:00+00:00,395.538,0.467,7.744,0.44,-7.671,11.3
2026-02-25T19:25:00+00:00,392.44,0.471,7.674,0.442,-7.641,11.3
2026-02-25T19:30:00+00:00,389.469,0.476,7.634,0.508,-7.578,11.3
2026-02-25T19:35:00+00:00,385.263,0.481,7.545,0.465,-7.49,11.3
2026-02-25T19:40:00+00:00,377.307,0.486,7.372,0.449,-7.297,11.3
2026-02-25T19:45:00+00:00,378.744,0.491,7.409,0.47,-7.345,11.3
2026-02-25T19:50:00+00:00,377.798,0.496,7.397,0.418,-7.325,11.308
2026-02-25T19:55:00+00:00,371.755,0.501,7.342,0.519,-7.258,11.4
2026-02-25T20:00:00+00:00,367.715,0.506,7.249,0.429,-7.181,11.4
2026-02-25T20:05:00+00:00,364.628,0.513,7.187,0.451,-7.109,11.4
2026-02-25T20:10:00+00:00,359.749,0.522,7.105,0.487,-7.05,11.4
2026-02-25T20:15:00+00:00,352.756,0.532,6.967,0.449,-6.923,11.416
2026-02-25T20:20:00+00:00,355.43,0.541,7.044,0.525,-6.973,11.446
2026-02-25T20:25:00+00:00,352.152,0.551,7.006,0.55,-6.925,11.475
2026-02-25T20:30:00+00:00,349.78,0.561,6.912,0.6,-6.861,11.409
2026-02-25T20:35:00+00:00,352.356,0.57,6.957,0.6,-6.897,11.4
2026-02-25T20:40:00+00:00,344.852,0.579,6.811,0.569,-6.739,11.409
2026-02-25T20:45:00+00:00,339.507,0.589,6.706,0.575,-6.653,11.4
2026-02-25T20:50:00+00:00,335.169,0.598,6.659,0.607,-6.572,11.441
2026-02-25T20:55:00+00:00,333.585,0.607,6.65,0.6,-6.539,11.495
2026-02-25T21:00:00+00:00,330.652,0.616,6.563,0.556,-6.488,11.47
2026-02-25T21:05:00+00:00,330.568,0.624,6.592,0.6,-6.511,11.5
2026-02-25T21:10:00+00:00,331.271,0.631,6.581,0.6,-6.518,11.459
2026-02-25T21:15:00+00:00,331.658,0.637,6.561,0.616,-6.498,11.416
2026-02-25T21:20:00+00:00,325.161,0.643,6.457,0.624,-6.372,11.44
2026-02-25T21:25:00+00:00,320.379,0.65,6.349,0.67,-6.258,11.415
2026-02-25T21:30:00+00:00,314.872,0.656,6.152,0.678,-6.1,11.292
2026-02-25T21:35:00+00:00,316.42,0.66,6.133,0.649,-6.102,11.218
2026-02-25T21:40:00+00:00,314.392,0.662,6.141,0.65,-6.075,11.293
2026-02-25T21:45:00+00:00,309.122,0.664,6.041,0.65,-5.982,11.3
2026-02-25T21:50:00+00:00,301.282,0.666,5.906,0.697,-5.852,11.31
2026-02-25T21:55:00+00:00,297.734,0.668,5.834,0.7,-5.728,11.3
2026-02-25T22:00:00+00:00,295.86,0.67,5.793,0.655,-5.705,11.3
2026-02-25T22:05:00+00:00,291.57,0.672,5.723,0.669,-5.655,11.336
2026-02-25T22:10:00+00:00,289.82,0.674,5.709,0.685,-5.616,11.4
2026-02-25T22:15:00+00:00,283.165,0.675,5.585,0.674,-5.515,11.4
2026-02-25T22:20:00+00:00,277.312,0.677,5.476,0.644,-5.393,11.4
2026-02-25T22:25:00+00:00,272.235,0.679,5.381,0.648,-5.304,11.4
2026-02-25T22:30:00+00:00,272.563,0.681,5.397,0.648,-5.301,11.4
2026-02-25T22:35:00+00:00,266.351,0.687,5.278,0.669,-5.191,11.4
2026-02-25T22:40:00+00:00,263.93,0.696,5.22,0.7,-5.137,11.4
2026-02-25T22:45:00+00:00,259.388,0.706,5.131,0.655,-5.052,11.4
2026-02-25T22:50:00+00:00,255.853,0.715,5.067,0.676,-5.007,11.432
2026-02-25T22:55:00+00:00,249.566,0.725,4.954,0.7,-4.865,11.442
2026-02-25T23:00:00+00:00,240.566,0.735,4.8,0.748,-4.697,11.5
2026-02-25T23:05:00+00:00,241.82,0.741,4.78,0.704,-4.69,11.405
2026-02-25T23:10:00+00:00,243.637,0.746,4.819,0.731,-4.711,11.4
2026-02-25T23:15:00+00:00,242.311,0.75,4.79,0.773,-4.71,11.443
2026-02-25T23:20:00+00:00,240.36,0.754,4.787,0.723,-4.69,11.48
2026-02-25T23:25:00+00:00,236.223,0.758,4.71,0.752,-4.616,11.466
2026-02-25T23:30:00+00:00,232.285,0.762,4.62,0.718,-4.527,11.487
2026-02-25T23:35:00+00:00,230.813,0.766,4.513,0.75,-4.433,11.311
2026-02-25T23:40:00+00:00,232.351,0.77,4.541,0.7,-4.464,11.3
2026-02-25T23:45:00+00:00,235.006,0.774,4.608,0.749,-4.521,11.3
2026-02-25T23:50:00+00:00,228.584,0.778,4.477,0.753,-4.389,11.3
2026-02-25T23:55:00+00:00,225.861,0.782,4.422,0.78,-4.342,11.318
2026-02-26T00:00:00+00:00,222.717,0.786,4.39,0.772,-4.291,11.4
2026-02-26T00:05:00+00:00,234.255,0.782,4.587,0.8,-4.517,11.306
2026-02-26T00:10:00+00:00,239.802,0.769,4.692,0.8,-4.616,11.3
2026-02-26T00:15:00+00:00,241.286,0.756,4.724,0.758,-4.619,11.3
2026-02-26T00:20:00+00:00,237.097,0.743,4.642,0.794,-4.542,11.3
2026-02-26T00:25:00+00:00,235.96,0.731,4.626,0.785,-4.525,11.3
2026-02-26T00:30:00+00:00,234.153,0.718,4.585,0.734,-4.501,11.3
2026-02-26T00:35:00+00:00,239.286,0.714,4.69,0.702,-4.592,11.267
2026-02-26T00:40:00+00:00,246.967,0.72,4.794,0.7,-4.693,11.2
2026-02-26T00:45:00+00:00,251.338,0.726,4.852,0.7,-4.785,11.2
2026-02-26T00:50:00+00:00,253.657,0.732,4.912,0.7,-4.821,11.2
2026-02-26T00:55:00+00:00,252.075,0.738,4.947,0.7,-4.861,11.355
2026-02-26T01:00:00+00:00,249.609,0.743,4.93,0.728,-4.842,11.4
2026-02-26T01:05:00+00:00,252.464,0.748,4.99,0.761,-4.902,11.4
2026-02-26T01:10:00+00:00,253.132,0.752,5.009,0.754,-4.916,11.409
2026-02-26T01:15:00+00:00,247.858,0.757,4.916,0.74,-4.804,11.437
2026-02-26T01:20:00+00:00,245.165,0.761,4.871,0.758,-4.758,11.476
2026-02-26T01:25:00+00:00,243.843,0.765,4.857,0.727,-4.724,11.5
2026-02-26T01:30:00+00:00,245.397,0.769,4.882,0.77,-4.771,11.5
2026-02-26T01:35:00+00:00,243.99,0.773,4.854,0.74,-4.771,11.5
2026-02-26T01:40:00+00:00,243.068,0.777,4.814,0.75,-4.71,11.408
2026-02-26T01:45:00+00:00,240.35,0.781,4.72,0.754,-4.615,11.309
2026-02-26T01:50:00+00:00,238.69,0.785,4.68,0.75,-4.596,11.311
2026-02-26T01:55:00+00:00,238.075,0.789,4.674,0.777,-4.582,11.357
2026-02-26T02:00:00+00:00,235.858,0.793,4.665,0.798,-4.576,11.398
2026-02-26T02:05:00+00:00,234.461,0.796,4.585,0.748,-4.522,11.305
2026-02-26T02:10:00+00:00,230.951,0.798,4.518,0.758,-4.446,11.3
2026-02-26T02:15:00+00:00,229.992,0.8,4.509,0.796,-4.441,11.343
2026-02-26T02:20:00+00:00,229.817,0.803,4.49,0.8,-4.418,11.328
2026-02-26T02:25:00+00:00,229.452,0.805,4.496,0.8,-4.41,11.355
2026-02-26T02:30:00+00:00,228.753,0.807,4.487,0.8,-4.413,11.357
2026-02-26T02:35:00+00:00,226.279,0.809,4.458,0.789,-4.353,11.381
2026-02-26T02:40:00+00:00,224.133,0.811,4.408,0.797,-4.304,11.4
2026-02-26T02:45:00+00:00,223.623,0.813,4.397,0.799,-4.299,11.4
2026-02-26T02:50:00+00:00,219.774,0.815,4.356,0.744,-4.256,11.4
2026-02-26T02:55:00+00:00,220.862,0.817,4.358,0.777,-4.268,11.4
2026-02-26T03:00:00+00:00,217.886,0.82,4.308,0.784,-4.218,11.4
2026-02-26T03:05:00+00:00,221.834,0.822,4.365,0.747,-4.278,11.4
2026-02-26T03:10:00+00:00,221.955,0.824,4.368,0.775,-4.261,11.4
2026-02-26T03:15:00+00:00,216.334,0.826,4.266,0.8,-4.176,11.4
2026-02-26T03:20:00+00:00,212.172,0.828,4.194,0.8,-4.097,11.4
2026-02-26T03:25:00+00:00,212.453,0.83,4.207,0.8,-4.106,11.4
2026-02-26T03:30:00+00:00,215.236,0.832,4.239,0.8,-4.144,11.4
2026-02-26T03:35:00+00:00,214.302,0.832,4.23,0.8,-4.132,11.411
2026-02-26T03:40:00+00:00,216.4,0.83,4.272,0.8,-4.176,11.412
2026-02-26T03:45:00+00:00,212.952,0.828,4.219,0.815,-4.121,11.433
2026-02-26T03:50:00+00:00,212.798,0.826,4.231,0.855,-4.108,11.468
2026-02-26T03:55:00+00:00,208.205,0.824,4.173,0.854,-4.023,11.5
2026-02-26T04:00:00+00:00,208.948,0.822,4.167,0.821,-4.03,11.498
2026-02-26T04:05:00+00:00,210.508,0.82,4.147,0.844,-4.054,11.403
2026-02-26T04:10:00+00:00,207.616,0.818,4.085,0.814,-4.007,11.4
2026-02-26T04:15:00+00:00,207.64,0.816,4.082,0.779,-3.991,11.4
2026-02-26T04:20:00+00:00,204.848,0.814,4.048,0.8,-3.926,11.4
2026-02-26T04:25:00+00:00,203.295,0.812,4.004,0.8,-3.904,11.4
2026-02-26T04:30:00+00:00,200.582,0.81,3.962,0.8,-3.864,11.4
2026-02-26T04:35:00+00:00,202.106,0.807,3.976,0.834,-3.874,11.405
2026-02-26T04:40:00+00:00,199.524,0.802,3.931,0.8,-3.848,11.409
2026-02-26T04:45:00+00:00,200.132,0.798,3.945,0.791,-3.86,11.41
2026-02-26T04:50:00+00:00,198.665,0.794,3.931,0.748,-3.849,11.437
2026-02-26T04:55:00+00:00,199.795,0.789,3.967,0.8,-3.837,11.453
2026-02-26T05:00:00+00:00,200.662,0.785,3.971,0.8,-3.869,11.419
2026-02-26T05:05:00+00:00,202.393,0.781,3.976,0.8,-3.873,11.38
2026-02-26T05:10:00+00:00,201.015,0.776,3.94,0.792,-3.853,11.315
2026-02-26T05:15:00+00:00,197.239,0.772,3.865,0.8,-3.755,11.328
2026-02-26T05:20:00+00:00,198.461,0.768,3.896,0.8,-3.789,11.337
2026-02-26T05:25:00+00:00,197.94,0.763,3.867,0.8,-3.754,11.3
2026-02-26T05:30:00+00:00,203.659,0.759,3.977,0.794,-3.863,11.3
2026-02-26T05:35:00+00:00,211.472,0.742,4.132,0.738,-4.043,11.3
2026-02-26T05:40:00+00:00,215.909,0.711,4.204,0.724,-4.125,11.3
2026-02-26T05:45:00+00:00,209.595,0.681,4.094,0.771,-4.002,11.3
2026-02-26T05:50:00+00:00,209.915,0.65,4.1,0.798,-3.996,11.3
2026-02-26T05:55:00+00:00,214.619,0.62,4.177,0.745,-4.089,11.279
2026-02-26T06:00:00+00:00,215.88,0.589,4.198,0.712,-4.122,11.219
2026-02-26T06:05:00+00:00,226.282,0.564,4.391,0.658,-4.318,11.258
2026-02-26T06:10:00+00:00,234.439,0.543,4.584,0.592,-4.526,11.287
2026-02-26T06:15:00+00:00,236.44,0.522,4.665,0.582,-4.629,11.4
2026-02-26T06:20:00+00:00,237.253,0.501,4.683,0.562,-4.632,11.4
2026-02-26T06:25:00+00:00,247.971,0.48,4.858,0.469,-4.815,11.335
2026-02-26T06:30:00+00:00,253.378,0.459,4.967,0.588,-4.906,11.337
2026-02-26T06:35:00+00:00,255.368,0.444,4.982,0.554,-4.942,11.305
2026-02-26T06:40:00+00:00,257.364,0.433,5.02,0.451,-4.973,11.297
2026-02-26T06:45:00+00:00,266.995,0.423,5.213,0.4,-5.181,11.322
2026-02-26T06:50:00+00:00,269.65,0.412,5.33,0.4,-5.246,11.372
2026-02-26T06:55:00+00:00,274.213,0.402,5.366,0.38,-5.326,11.317
2026-02-26T07:00:00+00:00,280.244,0.391,5.482,0.383,-5.434,11.3
2026-02-26T07:05:00+00:00,280.845,0.381,5.471,0.4,-5.41,11.249
2026-02-26T07:10:00+00:00,287.6,0.371,5.607,0.392,-5.561,11.254
2026-02-26T07:15:00+00:00,296.018,0.361,5.796,0.389,-5.731,11.308
2026-02-26T07:20:00+00:00,306.762,0.351,6.01,0.343,-5.977,11.333
