ValueDate,Amps,HH Val,MVA,MVAr,MW,Volts
2026-03-04T05:35:00+00:00,154.65,0.446,3.063,0.558,2.99,11.422
2026-03-04T05:40:00+00:00,157.084,0.483,3.102,0.615,3.038,11.399
2026-03-04T05:45:00+00:00,160.37,0.518,3.164,0.725,3.11,11.404
2026-03-04T05:50:00+00:00,161.187,0.555,3.183,0.738,3.136,11.399
2026-03-04T05:55:00+00:00,161.978,0.591,3.193,0.767,3.142,11.377
2026-03-04T06:00:00+00:00,164.045,0.627,3.239,0.656,3.18,11.38
2026-03-04T06:05:00+00:00,166.966,0.625,3.283,0.671,3.245,11.338
2026-03-04T06:10:00+00:00,170.25,0.584,3.325,0.636,3.326,11.276
2026-03-04T06:15:00+00:00,164.555,0.543,3.237,0.292,3.296,11.294
2026-03-04T06:20:00+00:00,166.423,0.502,3.261,0.316,3.337,11.29
2026-03-04T06:25:00+00:00,169.754,0.462,3.32,0.296,3.41,11.277
2026-03-04T06:30:00+00:00,171.559,0.42,3.343,0.31,3.441,11.262
2026-03-04T06:35:00+00:00,174.441,0.392,3.4,0.097,3.478,11.239
2026-03-04T06:40:00+00:00,177.639,0.378,3.489,0.169,3.47,11.344
2026-03-04T06:45:00+00:00,177.428,0.363,3.514,0.193,3.472,11.443
2026-03-04T06:50:00+00:00,178.991,0.348,3.546,0.21,3.514,11.441
2026-03-04T06:55:00+00:00,182.993,0.334,3.622,0.275,3.581,11.439
2026-03-04T07:00:00+00:00,195.098,0.319,3.858,0.969,3.68,11.413
2026-03-04T07:05:00+00:00,199.24,0.364,3.939,1.022,3.758,11.408
2026-03-04T07:10:00+00:00,202.978,0.47,3.997,1.036,3.828,11.374
2026-03-04T07:15:00+00:00,202.941,0.574,3.995,0.979,3.816,11.36
2026-03-04T07:20:00+00:00,203.374,0.681,3.981,0.919,3.806,11.312
2026-03-04T07:25:00+00:00,203.645,0.786,3.967,0.984,3.808,11.271
2026-03-04T07:30:00+00:00,200.152,0.892,3.896,0.763,3.826,11.267
2026-03-04T07:35:00+00:00,197.717,0.922,3.852,0.656,3.808,11.267
2026-03-04T07:40:00+00:00,197.956,0.875,3.862,0.674,3.816,11.273
2026-03-04T07:45:00+00:00,196.11,0.828,3.823,0.652,3.778,11.265
2026-03-04T07:50:00+00:00,197.592,0.782,3.849,0.709,3.814,11.267
2026-03-04T07:55:00+00:00,196.214,0.736,3.828,0.684,3.78,11.28
2026-03-04T08:00:00+00:00,194.631,0.69,3.807,0.662,3.744,11.283
2026-03-04T08:05:00+00:00,196.246,0.668,3.833,0.658,3.779,11.292
2026-03-04T08:10:00+00:00,197.619,0.67,3.864,0.69,3.818,11.307
2026-03-04T08:15:00+00:00,197.306,0.672,3.868,0.693,3.821,11.318
2026-03-04T08:20:00+00:00,195.532,0.674,3.824,0.696,3.774,11.301
2026-03-04T08:25:00+00:00,196.689,0.676,3.842,0.692,3.798,11.293
2026-03-04T08:30:00+00:00,195.946,0.678,3.831,0.662,3.781,11.3
2026-03-04T08:35:00+00:00,196.381,0.681,3.838,0.688,3.793,11.297
2026-03-04T08:40:00+00:00,193.282,0.682,3.777,0.657,3.714,11.275
2026-03-04T08:45:00+00:00,194.754,0.685,3.803,0.668,3.746,11.291
2026-03-04T08:50:00+00:00,193.653,0.687,3.794,0.705,3.74,11.303
2026-03-04T08:55:00+00:00,189.912,0.69,3.736,0.678,3.66,11.354
2026-03-04T09:00:00+00:00,189.892,0.692,3.724,0.724,3.66,11.306
2026-03-04T09:05:00+00:00,190.114,0.695,3.731,0.679,3.653,11.311
2026-03-04T09:10:00+00:00,190.198,0.7,3.729,0.68,3.661,11.322
2026-03-04T09:15:00+00:00,188.242,0.704,3.702,0.682,3.617,11.341
2026-03-04T09:20:00+00:00,188.025,0.71,3.693,0.691,3.61,11.312
2026-03-04T09:25:00+00:00,187.065,0.714,3.671,0.7,3.602,11.355
2026-03-04T09:30:00+00:00,184.617,0.719,3.636,0.692,3.548,11.366
2026-03-04T09:35:00+00:00,181.181,0.724,3.59,0.671,3.49,11.393
2026-03-04T09:40:00+00:00,179.894,0.729,3.564,0.702,3.471,11.4
2026-03-04T09:45:00+00:00,178.196,0.734,3.533,0.736,3.426,11.403
2026-03-04T09:50:00+00:00,177.327,0.739,3.508,0.713,3.41,11.413
2026-03-04T09:55:00+00:00,176.792,0.744,3.504,0.728,3.395,11.441
2026-03-04T10:00:00+00:00,180.088,0.748,3.559,1.0,3.334,11.429
2026-03-04T10:05:00+00:00,182.666,0.766,3.609,1.068,3.36,11.42
2026-03-04T10:10:00+00:00,182.135,0.797,3.597,1.016,3.336,11.412
2026-03-04T10:15:00+00:00,179.296,0.827,3.563,1.023,3.286,11.466
2026-03-04T10:20:00+00:00,167.55,0.858,3.319,0.892,3.208,11.416
2026-03-04T10:25:00+00:00,169.453,0.889,3.347,0.907,3.319,11.391
2026-03-04T10:30:00+00:00,167.251,0.92,3.303,0.919,3.26,11.387
2026-03-04T10:35:00+00:00,167.136,0.933,3.3,0.898,3.26,11.394
2026-03-04T10:40:00+00:00,166.992,0.93,3.3,0.926,3.265,11.394
2026-03-04T10:45:00+00:00,166.956,0.927,3.294,0.933,3.246,11.359
2026-03-04T10:50:00+00:00,168.351,0.924,3.324,0.918,3.278,11.38
2026-03-04T10:55:00+00:00,168.678,0.921,3.325,0.943,3.292,11.383
2026-03-04T11:00:00+00:00,167.712,0.918,3.313,0.934,3.267,11.39
2026-03-04T11:05:00+00:00,164.74,0.915,3.256,0.885,3.192,11.39
2026-03-04T11:10:00+00:00,163.268,0.912,3.225,0.864,3.166,11.397
2026-03-04T11:15:00+00:00,162.507,0.908,3.207,0.88,3.15,11.365
2026-03-04T11:20:00+00:00,161.41,0.904,3.188,0.925,3.112,11.387
2026-03-04T11:25:00+00:00,161.442,0.9,3.188,0.921,3.136,11.399
2026-03-04T11:30:00+00:00,161.567,0.897,3.192,0.917,3.138,11.413
2026-03-04T11:35:00+00:00,158.936,0.899,3.143,0.938,3.087,11.42
2026-03-04T11:40:00+00:00,159.104,0.906,3.145,0.913,3.086,11.423
2026-03-04T11:45:00+00:00,158.589,0.912,3.137,0.908,3.082,11.429
2026-03-04T11:50:00+00:00,157.521,0.92,3.115,0.847,3.044,11.402
2026-03-04T11:55:00+00:00,157.672,0.926,3.117,0.876,3.056,11.42
2026-03-04T12:00:00+00:00,163.696,0.933,3.239,1.128,3.079,11.43
2026-03-04T12:05:00+00:00,172.206,0.964,3.407,1.328,3.126,11.394
2026-03-04T12:10:00+00:00,170.634,1.018,3.379,1.3,3.092,11.4
2026-03-04T12:15:00+00:00,170.664,1.072,3.38,1.318,3.097,11.406
2026-03-04T12:20:00+00:00,170.921,1.126,3.368,1.246,3.102,11.378
2026-03-04T12:25:00+00:00,170.294,1.18,3.353,1.236,3.068,11.348
2026-03-04T12:30:00+00:00,171.592,1.235,3.361,1.206,3.098,11.324
2026-03-04T12:35:00+00:00,171.332,1.26,3.343,1.278,3.085,11.267
2026-03-04T12:40:00+00:00,170.414,1.256,3.313,1.283,3.053,11.264
2026-03-04T12:45:00+00:00,168.368,1.252,3.271,1.288,3.001,11.247
2026-03-04T12:50:00+00:00,168.553,1.248,3.288,1.273,3.011,11.267
2026-03-04T12:55:00+00:00,166.694,1.244,3.255,1.269,2.958,11.295
2026-03-04T13:00:00+00:00,165.82,1.24,3.246,1.239,2.946,11.299
2026-03-04T13:05:00+00:00,165.616,1.235,3.243,1.172,2.95,11.3
2026-03-04T13:10:00+00:00,164.136,1.228,3.215,1.214,2.904,11.304
2026-03-04T13:15:00+00:00,164.406,1.221,3.223,1.204,2.916,11.316
2026-03-04T13:20:00+00:00,164.47,1.214,3.222,1.229,2.907,11.304
2026-03-04T13:25:00+00:00,163.051,1.208,3.192,1.16,2.886,11.3
2026-03-04T13:30:00+00:00,162.47,1.202,3.178,1.166,2.857,11.3
2026-03-04T13:35:00+00:00,163.04,1.202,3.196,1.217,2.881,11.305
2026-03-04T13:40:00+00:00,162.626,1.208,3.197,1.266,2.854,11.329
2026-03-04T13:45:00+00:00,160.127,1.216,3.151,1.243,2.806,11.364
2026-03-04T13:50:00+00:00,163.87,1.223,3.227,1.258,2.91,11.351
2026-03-04T13:55:00+00:00,164.619,1.23,3.253,1.28,2.918,11.378
2026-03-04T14:00:00+00:00,164.092,1.236,3.22,1.27,2.9,11.311
2026-03-04T14:05:00+00:00,163.594,1.234,3.205,1.244,2.872,11.297
2026-03-04T14:10:00+00:00,165.514,1.222,3.233,1.262,2.921,11.265
2026-03-04T14:15:00+00:00,164.865,1.209,3.221,1.198,2.905,11.268
2026-03-04T14:20:00+00:00,165.087,1.197,3.232,1.232,2.921,11.287
2026-03-04T14:25:00+00:00,165.298,1.185,3.238,1.249,2.921,11.291
2026-03-04T14:30:00+00:00,167.129,1.172,3.264,1.222,2.972,11.284
2026-03-04T14:35:00+00:00,160.608,1.148,3.138,1.052,2.922,11.274
2026-03-04T14:40:00+00:00,155.23,1.112,3.039,0.92,2.95,11.3
2026-03-04T14:45:00+00:00,154.542,1.076,3.02,0.944,2.927,11.294
2026-03-04T14:50:00+00:00,156.678,1.04,3.063,0.93,2.988,11.294
2026-03-04T14:55:00+00:00,157.704,1.004,3.085,0.919,3.032,11.3
2026-03-04T15:00:00+00:00,159.3,0.967,3.119,0.951,3.056,11.284
2026-03-04T15:05:00+00:00,159.066,0.916,3.092,0.914,3.046,11.225
2026-03-04T15:10:00+00:00,157.016,0.846,3.05,0.594,3.059,11.235
2026-03-04T15:15:00+00:00,153.455,0.776,2.993,0.42,3.054,11.28
2026-03-04T15:20:00+00:00,155.278,0.707,3.029,0.446,3.082,11.262
2026-03-04T15:25:00+00:00,157.042,0.638,3.066,0.393,3.117,11.245
2026-03-04T15:30:00+00:00,159.883,0.568,3.107,0.404,3.17,11.216
2026-03-04T15:35:00+00:00,160.063,0.497,3.131,0.036,3.182,11.264
2026-03-04T15:40:00+00:00,160.389,0.424,3.119,0.03,3.181,11.226
2026-03-04T15:45:00+00:00,167.322,0.351,3.3,0.132,3.36,11.376
2026-03-04T15:50:00+00:00,166.416,0.277,3.285,0.104,3.355,11.385
2026-03-04T15:55:00+00:00,165.678,0.205,3.263,0.102,3.335,11.393
2026-03-04T16:00:00+00:00,169.158,0.132,3.344,0.136,3.414,11.382
2026-03-04T16:05:00+00:00,169.784,0.102,3.343,0.127,3.422,11.354
2026-03-04T16:10:00+00:00,173.469,0.117,3.397,0.124,3.49,11.316
2026-03-04T16:15:00+00:00,173.541,0.132,3.395,0.05,3.489,11.3
2026-03-04T16:20:00+00:00,174.581,0.147,3.414,0.096,3.506,11.312
2026-03-04T16:25:00+00:00,174.47,0.161,3.435,-0.002,3.505,11.347
2026-03-04T16:30:00+00:00,177.92,0.176,3.502,0.048,3.571,11.343
2026-03-04T16:35:00+00:00,181.025,0.179,3.539,0.04,3.617,11.296
2026-03-04T16:40:00+00:00,181.156,0.17,3.538,-0.001,3.612,11.28
2026-03-04T16:45:00+00:00,182.427,0.16,3.53,-0.002,3.618,11.223
2026-03-04T16:50:00+00:00,190.447,0.151,3.723,0.267,3.724,11.303
2026-03-04T16:55:00+00:00,195.556,0.142,3.817,0.191,3.822,11.303
2026-03-04T17:00:00+00:00,195.081,0.133,3.813,0.278,3.818,11.294
2026-03-04T17:05:00+00:00,193.061,0.166,3.822,0.393,3.794,11.419
2026-03-04T17:10:00+00:00,198.165,0.242,3.918,0.622,3.857,11.393
2026-03-04T17:15:00+00:00,199.638,0.318,3.942,0.635,3.9,11.407
2026-03-04T17:20:00+00:00,202.804,0.395,4.011,0.635,3.986,11.409
2026-03-04T17:25:00+00:00,204.628,0.471,4.028,0.634,4.031,11.402
2026-03-04T17:30:00+00:00,207.59,0.547,4.103,0.631,4.096,11.428
2026-03-04T17:35:00+00:00,208.092,0.592,4.119,0.634,4.105,11.434
2026-03-04T17:40:00+00:00,209.376,0.607,4.126,0.617,4.123,11.414
2026-03-04T17:45:00+00:00,210.624,0.621,4.163,0.635,4.152,11.428
2026-03-04T17:50:00+00:00,210.382,0.636,4.153,0.628,4.158,11.436
2026-03-04T17:55:00+00:00,209.805,0.652,4.156,0.636,4.164,11.466
2026-03-04T18:00:00+00:00,218.542,0.666,4.324,0.974,4.236,11.443
2026-03-04T18:05:00+00:00,221.635,0.685,4.373,0.992,4.276,11.407
2026-03-04T18:10:00+00:00,224.632,0.708,4.398,0.93,4.302,11.311
2026-03-04T18:15:00+00:00,228.279,0.731,4.457,0.981,4.357,11.28
2026-03-04T18:20:00+00:00,230.499,0.754,4.507,0.915,4.41,11.271
2026-03-04T18:25:00+00:00,220.897,0.776,4.322,0.513,4.336,11.311
2026-03-04T18:30:00+00:00,222.478,0.799,4.357,0.565,4.37,11.309
2026-03-04T18:35:00+00:00,220.359,0.785,4.318,0.529,4.329,11.313
2026-03-04T18:40:00+00:00,214.914,0.732,4.209,0.501,4.222,11.316
2026-03-04T18:45:00+00:00,216.228,0.68,4.228,0.511,4.246,11.31
2026-03-04T18:50:00+00:00,215.308,0.628,4.221,0.506,4.23,11.324
2026-03-04T18:55:00+00:00,216.503,0.575,4.247,0.491,4.26,11.337
2026-03-04T19:00:00+00:00,214.071,0.522,4.213,0.523,4.222,11.363
2026-03-04T19:05:00+00:00,212.312,0.472,4.159,0.495,4.172,11.327
2026-03-04T19:10:00+00:00,211.778,0.423,4.13,0.401,4.139,11.251
2026-03-04T19:15:00+00:00,208.613,0.374,4.067,0.062,4.096,11.285
2026-03-04T19:20:00+00:00,209.4,0.324,4.089,0.116,4.12,11.292
2026-03-04T19:25:00+00:00,208.271,0.275,4.112,0.124,4.132,11.386
2026-03-04T19:30:00+00:00,207.417,0.226,4.092,0.079,4.096,11.386
2026-03-04T19:35:00+00:00,206.255,0.19,4.061,0.052,4.064,11.36
2026-03-04T19:40:00+00:00,203.089,0.168,3.98,0.049,3.991,11.312
2026-03-04T19:45:00+00:00,202.5,0.145,3.984,0.104,3.988,11.342
2026-03-04T19:50:00+00:00,199.401,0.122,3.915,0.078,3.913,11.36
2026-03-04T19:55:00+00:00,199.744,0.1,3.923,0.097,3.92,11.341
2026-03-04T20:00:00+00:00,196.998,0.078,3.877,0.06,3.854,11.358
2026-03-04T20:05:00+00:00,198.37,0.075,3.892,0.098,3.878,11.327
2026-03-04T20:10:00+00:00,197.292,0.092,3.878,0.06,3.868,11.367
2026-03-04T20:15:00+00:00,196.432,0.109,3.86,0.092,3.866,11.369
2026-03-04T20:20:00+00:00,195.15,0.126,3.837,0.05,3.84,11.37
2026-03-04T20:25:00+00:00,193.007,0.142,3.806,0.069,3.804,11.38
2026-03-04T20:30:00+00:00,191.543,0.159,3.782,0.05,3.768,11.397
2026-03-04T20:35:00+00:00,194.178,0.194,3.845,0.453,3.805,11.454
2026-03-04T20:40:00+00:00,191.756,0.244,3.799,0.486,3.75,11.453
2026-03-04T20:45:00+00:00,190.975,0.294,3.773,0.472,3.726,11.407
2026-03-04T20:50:00+00:00,189.393,0.344,3.753,0.48,3.689,11.416
2026-03-04T20:55:00+00:00,187.135,0.395,3.712,0.514,3.629,11.439
2026-03-04T21:00:00+00:00,186.66,0.446,3.711,0.472,3.617,11.465
2026-03-04T21:05:00+00:00,207.239,0.53,4.085,1.153,3.701,11.391
2026-03-04T21:10:00+00:00,206.264,0.65,4.083,1.17,3.652,11.438
2026-03-04T21:15:00+00:00,207.643,0.769,4.108,1.201,3.698,11.446
2026-03-04T21:20:00+00:00,207.573,0.889,4.107,1.208,3.695,11.446
2026-03-04T21:25:00+00:00,207.128,1.008,4.103,1.242,3.678,11.465
2026-03-04T21:30:00+00:00,203.353,1.128,4.011,1.168,3.554,11.395
2026-03-04T21:35:00+00:00,203.518,1.184,4.007,1.168,3.552,11.367
2026-03-04T21:40:00+00:00,199.441,1.178,3.942,1.167,3.46,11.361
2026-03-04T21:45:00+00:00,200.242,1.171,3.949,1.181,3.485,11.384
2026-03-04T21:50:00+00:00,197.995,1.165,3.901,1.134,3.425,11.343
2026-03-04T21:55:00+00:00,197.171,1.158,3.882,1.138,3.391,11.375
2026-03-04T22:00:00+00:00,195.481,1.152,3.845,1.132,3.359,11.392
2026-03-04T22:05:00+00:00,196.312,1.164,3.884,1.19,3.395,11.431
2026-03-04T22:10:00+00:00,194.011,1.195,3.844,1.2,3.327,11.437
2026-03-04T22:15:00+00:00,192.756,1.225,3.812,1.159,3.3,11.415
2026-03-04T22:20:00+00:00,192.107,1.256,3.8,1.178,3.286,11.406
2026-03-04T22:25:00+00:00,190.194,1.286,3.77,1.135,3.24,11.435
2026-03-04T22:30:00+00:00,189.582,1.317,3.763,1.138,3.236,11.457
2026-03-04T22:35:00+00:00,184.548,1.313,3.66,1.146,3.202,11.444
2026-03-04T22:40:00+00:00,173.042,1.274,3.414,1.067,3.137,11.372
2026-03-04T22:45:00+00:00,171.963,1.235,3.4,1.038,3.11,11.389
2026-03-04T22:50:00+00:00,172.885,1.196,3.422,1.084,3.138,11.396
2026-03-04T22:55:00+00:00,172.688,1.156,3.418,1.099,3.124,11.403
2026-03-04T23:00:00+00:00,169.828,1.118,3.369,1.092,3.076,11.406
2026-03-04T23:05:00+00:00,170.305,1.096,3.357,1.048,3.081,11.355
2026-03-04T23:10:00+00:00,168.847,1.093,3.321,1.034,3.036,11.37
2026-03-04T23:15:00+00:00,167.821,1.09,3.31,1.066,3.012,11.392
2026-03-04T23:20:00+00:00,167.678,1.086,3.322,1.058,3.013,11.43
2026-03-04T23:25:00+00:00,166.557,1.082,3.309,1.104,2.994,11.45
2026-03-04T23:30:00+00:00,167.569,1.078,3.323,1.081,3.019,11.452
2026-03-04T23:35:00+00:00,168.773,1.072,3.327,1.031,3.033,11.367
2026-03-04T23:40:00+00:00,167.579,1.063,3.306,1.018,3.014,11.371
2026-03-04T23:45:00+00:00,168.267,1.054,3.32,1.037,3.022,11.391
2026-03-04T23:50:00+00:00,167.902,1.044,3.305,1.009,3.016,11.38
2026-03-04T23:55:00+00:00,167.5,1.034,3.259,0.965,2.969,11.245
2026-03-05T00:00:00+00:00,166.698,1.026,3.256,1.001,2.968,11.293
